assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,14,0,5.1,513,0.01,0.08,0.07,0.73,59,1,0,2.6,17.0,2022-09-03,90,9,0,0,0,0,6,0,27594,1,1,2,4.0,2,-1677,1635,3312,48,True,0,0,1,0.0151043999940156,90,DC,Tottenham,Fulham,2,1,18255,2022,547156,0.0,0,0,0,0.0151043999940156,0.907701015472412,0.907701015472412,2,4
0,0,12,0,2.5,513,0.01,0.01,0.0,1.77,79,2,0,2.2,17.6,2022-09-17,90,10,0,0,0,0,8,0,29515,1,2,6,2.0,1,259,928,669,48,True,0,0,0,0.0,90,DC,Tottenham,Leicester,6,2,18278,2022,550889,0.0,0,0,0,0.0,0.0570670999586582,0.0570670999586582,3,4
0,0,8,0,0.2,513,0.0,0.0,0.0,2.2,81,3,0,0.5,4.6,2022-10-01,70,1,0,0,0,0,9,0,29857,1,1,3,0.0,1,-236,1348,1584,48,False,0,0,0,0.0,73,DC,Arsenal,Tottenham,3,1,18282,2022,552007,0.0,0,0,0,0.0,0.0,0.0,3,4
1,1,24,0,11.3,513,0.23,0.34,0.11,1.21,128,2,0,5.0,29.0,2022-10-23,80,15,0,0,0,0,13,0,30931,1,2,1,10.0,5,-858,397,1255,48,True,0,0,1,0.0481131002306938,84,DC,Tottenham,Newcastle United,1,2,18329,2022,559153,0.5081639885902405,1,1,0,0.0481131002306938,0.0872256979346275,0.039112601429224,3,4
0,0,19,0,13.4,513,0.03,0.22,0.19,0.54,132,2,0,7.4,23.2,2022-10-29,90,3,0,0,0,0,14,0,32870,1,3,2,37.0,1,1259,2357,1098,48,False,0,0,3,0.1446920037269592,90,DC,Bournemouth,Tottenham,2,3,18333,2022,560148,0.0205224007368087,0,1,0,0.1446920037269592,0.3079360127449035,0.287414014339447,3,2
0,0,9,0,1.3,513,0.01,0.23,0.22,1.18,148,2,0,1.9,10.8,2022-11-06,90,12,0,0,0,0,15,0,32637,1,2,1,7.0,1,-573,1091,1664,48,True,0,0,1,0.2960759997367859,90,DC,Tottenham,Liverpool,1,2,18349,2022,562900,0.0,0,0,0,0.2960759997367859,0.4385200142860412,0.4385200142860412,4,4
0,0,6,0,0.8,513,0.0,0.0,0.0,0.74,158,2,0,1.0,9.6,2022-11-12,56,11,0,0,0,0,16,0,35498,1,3,4,0.0,0,2216,3435,1219,48,True,0,0,0,0.0,59,DC,Tottenham,Leeds,4,3,18359,2022,564473,0.0,0,0,0,0.0,0.4864839911460876,0.4864839911460876,2,4
1,2,30,0,29.9,513,0.24,0.26,0.02,2.15,163,2,0,9.2,51.8,2022-12-26,90,4,0,0,0,0,17,0,35258,1,2,2,10.0,6,-847,3069,3916,48,False,0,0,1,0.0176082998514175,90,DC,Brentford,Tottenham,2,2,18364,2022,565461,0.1122289970517158,1,2,0,0.0176082998514175,0.2731519937515259,0.2555440068244934,3,3
0,0,12,0,1.8,513,0.03,0.03,0.0,1.0,178,2,0,2.1,19.2,2023-01-01,90,2,0,0,0,0,18,0,40154,1,2,0,0.0,0,4156,5330,1174,48,True,1,0,0,0.0,90,DC,Tottenham,Aston Villa,0,2,18379,2022,566716,0.0,0,0,0,0.0,0.0702930986881256,0.0702930986881256,2,4
0,0,28,1,0.6,513,0.0,0.0,0.0,0.79,185,0,0,2.0,19.8,2023-01-04,85,7,0,0,0,0,19,0,40092,1,4,0,0.0,6,-200,1684,1884,48,False,0,0,0,0.0,87,DC,Crystal Palace,Tottenham,0,4,18386,2022,567493,0.0,0,0,0,0.0,0.1193749979138374,0.1193749979138374,3,2
0,0,10,0,16.8,513,0.04,0.04,0.0,1.66,199,2,0,3.0,11.4,2023-01-15,87,1,0,0,0,0,20,0,42809,1,2,0,2.0,0,1858,4039,2181,48,True,1,0,0,0.0,90,DC,Tottenham,Arsenal,0,2,18400,2022,569567,0.05743870139122,0,1,0,0.0,0.6089339852333069,0.5514960289001465,4,4
0,0,0,0,0.2,513,0.0,0.0,0.0,0.51,68,1,0,0.0,0.0,2023-01-19,12,13,0,0,0,0,20,0,42809,0,2,4,0.0,1,1858,4039,2181,48,False,0,0,0,0.0,10,Sub,Manchester City,Tottenham,4,2,18267,2022,569840,0.0,0,0,0,0.0,0.0,0.0,3,5
0,0,22,1,6.3,513,0.04,0.05,0.01,0.3,239,0,0,1.6,7.6,2023-02-19,77,19,0,0,0,0,24,0,37148,1,0,2,2.0,6,-1005,185,1190,48,True,0,0,1,0.0152920996770262,81,DC,Tottenham,West Ham,2,0,18440,2022,577214,0.0,0,0,0,0.0152920996770262,0.3969169855117798,0.3816240131855011,2,4
0,0,22,1,4.6,513,0.01,0.01,0.0,0.41,249,0,0,1.4,9.6,2023-02-26,90,6,0,0,0,0,25,0,37223,1,0,2,0.0,6,-131,703,834,48,True,0,0,0,0.0,90,DC,Tottenham,Chelsea,2,0,18450,2022,578321,0.0,0,0,0,0.0,0.0886761993169784,0.0886761993169784,3,4
0,0,7,0,1.3,513,0.01,0.13,0.12,0.44,260,1,0,2.7,8.6,2023-03-04,90,20,0,0,0,0,26,0,38094,1,0,1,17.0,2,591,1181,590,48,False,0,0,1,0.2182510048151016,90,DC,Wolverhampton Wanderers,Tottenham,1,0,18461,2022,579529,0.0,0,0,0,0.2182510048151016,0.0635766014456749,0.0635766014456749,3,2
0,0,16,0,1.4,513,0.0,0.03,0.03,1.57,269,1,0,3.3,14.8,2023-03-11,90,16,0,0,0,0,27,0,38012,1,1,3,17.0,2,-224,596,820,48,True,0,0,1,0.0141781000420451,90,DC,Tottenham,Nottingham Forest,3,1,18470,2022,581229,0.0,0,0,0,0.0141781000420451,0.1983409970998764,0.1983409970998764,2,4
0,0,24,0,1.6,513,0.02,0.11,0.09,2.4,279,3,0,3.3,27.0,2023-03-18,90,17,0,0,0,0,28,0,40184,1,3,3,4.0,1,1492,2094,602,48,False,0,0,1,0.1175640001893043,90,DC,Southampton,Tottenham,3,3,18480,2022,583091,0.0,0,0,0,0.1175640001893043,1.0307999849319458,1.0307999849319458,3,2
0,3,26,1,12.9,513,0.01,0.01,0.0,0.73,286,0,0,2.5,12.0,2023-04-03,76,8,0,0,0,0,29,0,38792,1,1,1,0.0,8,-1042,428,1470,48,False,1,0,0,0.0,80,DC,Everton,Tottenham,1,1,18487,2022,585932,0.0090841799974441,0,1,0,0.0,0.3444760143756866,0.3353919982910156,3,2
0,0,18,0,4.6,513,0.02,0.02,0.0,1.43,299,1,0,2.9,22.2,2023-04-08,90,5,0,0,0,0,30,0,39793,1,1,2,2.0,2,768,1292,524,48,True,0,0,0,0.0,90,DC,Tottenham,Brighton,2,1,18500,2022,586721,0.0,0,0,0,0.0,0.1540309935808181,0.1540309935808181,3,4
0,0,6,0,0.9,513,0.02,0.02,0.0,0.24,308,0,0,0.5,4.0,2023-04-15,34,3,0,0,0,0,31,0,41400,1,3,2,0.0,1,1438,1947,509,48,True,0,0,0,0.0,34,DC,Tottenham,Bournemouth,2,3,18509,2022,588513,0.0,0,0,0,0.0,0.6874110102653503,0.6874110102653503,2,4
0,0,6,0,1.6,513,0.01,0.01,0.0,2.13,325,2,0,1.4,8.2,2023-04-27,90,14,0,0,0,0,33,0,38490,1,2,2,4.0,1,-931,77,1008,48,True,0,0,0,0.0,90,DC,Tottenham,Manchester United,2,2,18525,2022,591893,0.0,0,0,0,0.0,0.3040370941162109,0.3040370941162109,3,4
0,0,20,1,4.2,513,0.01,0.04,0.03,0.37,348,0,0,1.8,8.8,2023-05-06,87,7,0,0,0,0,35,0,37610,1,0,1,5.0,5,-518,261,779,48,True,1,0,1,0.0204478725790977,89,DC,Tottenham,Crystal Palace,1,0,18549,2022,594800,0.0,0,0,0,0.0204478725790977,0.6446161866188049,0.6446161866188049,2,4
0,0,14,0,10.5,513,0.02,0.02,0.0,1.18,352,2,0,3.2,19.6,2023-05-13,90,2,0,0,0,0,36,0,36762,1,1,2,2.0,1,-848,34,882,48,False,0,0,0,0.0,90,DC,Aston Villa,Tottenham,2,1,18553,2022,596352,0.0,0,0,0,0.0,0.0951103940606117,0.0951103940606117,3,2
0,0,17,0,2.2,513,0.01,0.1,0.09,1.29,368,3,0,2.9,21.8,2023-05-20,90,4,0,0,0,0,37,0,37053,1,3,1,5.0,1,182,464,282,48,True,0,0,1,0.0534251295030117,90,DC,Tottenham,Brentford,1,3,18569,2022,597811,0.0,0,0,0,0.0534251295030117,0.5734682083129883,0.5734682083129883,3,4
