assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,7,0,0.6,67,0.0,0.0,0.0,1.62,17,3,0,0.4,3.0,2022-08-13,63,13,0,0,0,0,2,0,5294,1,0,4,0.0,2,-559,255,814,50,False,0,0,0,0.0,68,MC,Manchester City,Bournemouth,4,0,18214,2022,540577,0.0,0,0,0,0.0,0.0,0.0,2,5
0,0,2,0,1.8,67,0.01,0.01,0.0,0.39,21,1,0,1.2,10.2,2022-08-20,45,1,0,0,0,0,3,0,5332,0,3,0,0.0,1,-462,374,836,50,True,0,0,0,0.0,42,Sub,Bournemouth,Arsenal,0,3,18227,2022,542560,0.0,0,0,0,0.0,0.0,0.0,4,2
0,0,11,0,0.3,67,0.0,0.0,0.0,2.91,36,7,0,0.7,6.4,2022-08-27,76,12,0,0,0,0,4,0,5132,1,0,9,0.0,2,-509,265,774,49,False,0,0,0,0.0,79,DMC,Liverpool,Bournemouth,9,0,18236,2022,544480,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,11,1,0.9,67,0.01,0.01,0.0,1.51,42,0,0,0.9,8.0,2022-08-31,90,20,0,0,0,0,5,0,5329,1,0,0,0.0,3,-110,398,508,49,True,0,0,0,0.0,90,MC,Bournemouth,Wolverhampton Wanderers,0,0,18248,2022,546289,0.0,0,0,0,0.0,0.1117779985070228,0.1117779985070228,2,2
1,1,28,0,22.8,67,0.01,0.03,0.02,1.9,58,2,0,6.9,38.4,2022-09-03,90,16,0,0,0,0,6,0,5639,1,3,2,8.0,6,16,531,515,49,False,0,0,1,0.0141495000571012,90,DMC,Nottingham Forest,Bournemouth,2,3,18254,2022,547145,0.0591715984046459,1,2,0,0.0141495000571012,0.3071539998054504,0.247981995344162,2,2
0,0,13,0,10.7,67,0.0,0.0,0.0,1.92,77,1,0,2.5,14.2,2022-09-17,90,15,0,0,0,0,8,0,7848,1,1,1,0.0,2,487,808,321,49,False,0,0,0,0.0,90,DMC,Newcastle United,Bournemouth,1,1,18275,2022,550694,0.0276579000055789,0,1,0,0.0,0.6415870189666748,0.6139289736747742,2,4
0,0,10,1,2.1,67,0.01,0.01,0.0,0.87,82,0,0,0.7,5.2,2022-10-01,90,4,0,0,0,0,9,0,8649,1,0,0,0.0,3,706,1539,833,49,True,0,0,0,0.0,90,MC,Bournemouth,Brentford,0,0,18283,2022,552398,0.0,0,0,0,0.0,0.0989814028143882,0.0989814028143882,3,2
0,0,14,0,26.9,67,0.16,0.18,0.02,1.08,92,1,0,4.5,8.4,2022-10-08,90,10,0,0,0,0,10,0,9192,1,1,2,10.0,2,346,1406,1060,49,True,0,0,1,0.0202341005206108,90,MC,Bournemouth,Leicester,2,1,18293,2022,554064,0.1156440004706382,0,2,0,0.0202341005206108,0.1156440004706382,0.1156440004706382,3,2
0,0,18,0,43.1,67,0.33,0.33,0.0,2.13,103,2,0,6.2,18.4,2022-10-15,90,9,0,0,0,0,11,0,9098,1,2,2,0.0,2,-219,716,935,49,False,0,0,0,0.0,90,MC,Fulham,Bournemouth,2,2,18304,2022,555982,0.3701620101928711,0,3,0,0.0,0.0,0.0,2,2
0,0,15,0,69.2,67,0.57,0.65,0.08,1.03,112,1,0,9.0,15.4,2022-10-19,90,17,0,0,0,0,12,0,8994,1,1,0,5.0,2,-200,323,523,49,True,0,0,1,0.0773686990141868,90,MC,Bournemouth,Southampton,0,1,18313,2022,557496,0.3133330047130584,0,5,0,0.0773686990141868,0.2682949900627136,0.2189459949731826,2,2
0,0,15,0,3.1,67,0.04,0.04,0.0,1.9,129,2,0,2.0,16.4,2022-10-24,90,19,0,0,0,0,13,0,8697,1,0,2,0.0,2,-354,227,581,49,False,0,0,0,0.0,90,DMC,West Ham,Bournemouth,2,0,18330,2022,559539,0.0,0,0,0,0.0,0.0490459017455577,0.0490459017455577,2,3
0,0,7,0,32.9,67,0.09,0.09,0.0,2.09,132,3,0,5.0,15.2,2022-10-29,90,18,0,0,0,0,14,0,8377,1,3,2,2.0,1,-381,274,655,49,True,1,0,0,0.0,90,MC,Bournemouth,Tottenham,2,3,18333,2022,560139,0.0663482993841171,0,2,0,0.0,0.8415380120277405,0.7877230048179626,3,2
