assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,12,0,0.0,133,0.0,0.0,0.0,0.44,83,1,0,1.8,17.6,2022-10-01,90,7,0,0,0,0,9,2,36406,1,2,1,0.0,2,10976,13588,2612,44,False,0,0,0,0,90,GK,Crystal Palace,Chelsea,1,2,18284,2022,552285,0.0,0,0,0,0,0.0647319033741951,0.0647319033741951,3,2
0,0,26,1,0.0,133,0.0,0.0,0.0,1.11,94,0,0,1.7,17.4,2022-10-08,90,20,0,0,0,0,10,2,59312,1,0,3,0.0,6,20497,25240,4743,44,True,0,0,0,0,90,GK,Chelsea,Wolverhampton Wanderers,3,0,18295,2022,554149,0.0,0,0,0,0,0.4346350133419037,0.4346350133419037,2,4
0,2,37,1,0.0,133,0.0,0.0,0.0,1.79,101,0,0,5.4,54.2,2022-10-16,90,2,0,0,0,0,11,7,129564,1,2,0,0.0,10,65363,69723,4360,44,False,0,0,0,0,90,GK,Aston Villa,Chelsea,0,2,18302,2022,556561,0.0,0,0,0,0,0.1915259957313537,0.1915259957313537,3,2
0,1,31,1,0.1,133,0.0,0.0,0.0,1.25,113,0,0,3.9,38.4,2022-10-19,90,4,0,0,0,0,12,5,292006,1,0,0,0.0,8,91008,97025,6017,44,False,0,0,0,0,90,GK,Brentford,Chelsea,0,0,18314,2022,557593,0.0,0,0,0,0,0.145906001329422,0.145906001329422,3,3
0,0,19,0,0.0,133,0.0,0.0,0.0,0.84,122,1,0,3.4,33.8,2022-10-22,90,14,0,0,0,0,13,5,313370,1,1,1,0.0,3,90592,108401,17809,45,True,0,0,0,0,90,GK,Chelsea,Manchester United,1,1,18323,2022,558415,0.0,0,0,0,0,0.0,0.0,3,4
0,0,6,0,0.0,133,0.0,0.0,0.0,1.73,134,3,0,1.4,13.6,2022-10-29,45,5,0,0,0,0,14,1,424376,1,1,4,0.0,0,103021,112914,9893,45,False,0,0,0,0,47,GK,Brighton,Chelsea,4,1,18335,2022,560054,0.0,0,0,0,0,0.0,0.0,3,3
0,2,33,1,0.0,133,0.0,0.0,0.0,0.53,164,0,0,2.6,26.0,2022-12-27,90,3,0,0,0,0,17,4,625535,1,0,2,0.0,9,374105,551481,177376,45,True,0,0,0,0,90,GK,Chelsea,Bournemouth,2,0,18365,2022,565654,0.0,0,0,0,0,0.7294809818267822,0.7294809818267822,2,4
0,0,16,0,0.0,133,0.0,0.0,0.0,1.2,177,1,0,3.2,32.0,2023-01-01,90,16,0,0,0,0,18,4,749821,1,1,1,0.0,3,120701,126391,5690,45,False,0,0,0,0,90,GK,Nottingham Forest,Chelsea,1,1,18378,2022,566791,0.0,0,0,0,0,0.1632709950208664,0.1632709950208664,3,2
0,0,16,0,0.0,133,0.0,0.0,0.0,2.08,184,1,0,1.2,11.8,2023-01-05,90,13,0,0,0,0,19,2,826809,1,1,0,0.0,2,73382,88054,14672,46,True,0,0,0,0,90,GK,Chelsea,Manchester City,0,1,18385,2022,567538,0.0,0,0,0,0,0.031054999679327,0.031054999679327,5,4
0,0,10,0,0.0,133,0.0,0.0,0.0,0.83,64,2,0,1.1,11.0,2023-01-12,90,9,0,0,0,0,19,1,826809,1,1,2,0.0,1,73382,88054,14672,46,False,0,0,0,0,90,GK,Fulham,Chelsea,2,1,18262,2022,568543,0.0,0,0,0,0,0.4561589956283569,0.4561589956283569,3,2
0,3,30,1,0.0,133,0.0,0.0,0.0,0.58,194,0,0,3.8,38.0,2023-01-15,90,7,0,0,0,0,20,5,767208,1,0,1,0.0,10,-52508,19861,72369,46,True,0,0,0,0,90,GK,Chelsea,Crystal Palace,1,0,18395,2022,569410,0.0,0,0,0,0,0.0,0.0,2,4
0,2,31,1,0.0,133,0.0,0.0,0.0,1.4,207,0,0,2.6,25.6,2023-01-21,90,12,0,0,0,0,21,3,764559,1,0,0,0.0,9,-10754,27555,38309,46,False,0,0,0,0,90,GK,Liverpool,Chelsea,0,0,18408,2022,569919,0.0,0,0,0,0,0.0193344000726938,0.0193344000726938,3,4
0,3,35,1,0.0,133,0.0,0.0,0.0,0.67,214,0,0,3.0,30.2,2023-02-03,90,9,0,0,0,0,22,4,830871,1,0,0,0.0,10,59076,86308,27232,46,True,0,0,0,0,90,GK,Chelsea,Fulham,0,0,18415,2022,572932,0.0,0,0,0,0,0.0224907994270324,0.0224907994270324,2,4
0,0,9,0,0.0,133,0.0,0.0,0.0,1.29,230,1,0,1.2,12.2,2023-02-11,90,19,0,0,0,0,23,1,934851,1,1,1,0.0,2,98296,113453,15157,46,False,0,0,0,0,90,GK,West Ham,Chelsea,1,1,18431,2022,574585,0.0,0,0,0,0,0.0835096016526222,0.0835096016526222,3,3
0,0,18,0,0.0,133,0.0,0.0,0.0,0.83,234,1,0,2.9,29.2,2023-02-18,90,17,0,0,0,0,24,3,1000429,1,1,0,0.0,2,63588,78806,15218,47,True,1,0,0,0,90,GK,Chelsea,Southampton,0,1,18435,2022,576382,0.0,0,0,0,0,0.0,0.0,2,4
0,0,11,0,0.0,133,0.0,0.0,0.0,0.71,249,2,0,1.2,12.2,2023-02-26,90,18,0,0,0,0,25,1,909039,1,0,2,0.0,1,-30458,28680,59138,47,False,0,0,0,0,90,GK,Tottenham,Chelsea,2,0,18450,2022,578332,0.0,0,0,0,0,0.0,0.0,3,4
