assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,11,0,7.8,284,0.03,0.13,0.1,0.48,16,1,0,3.7,7.0,2022-08-15,62,7,0,0,0,0,2,0,1040307,1,1,1,22.0,2,-52378,37842,90220,70,True,0,0,1,0.0803193971514701,66,DL,Liverpool,Crystal Palace,1,1,18221,2022,541876,0.0,0,0,0,0.0803193971514701,0.7980909943580627,0.7177720069885254,2,4
0,0,12,0,32.3,284,0.14,0.14,0.0,1.78,27,2,0,5.1,9.0,2022-08-22,84,14,0,0,0,0,3,0,879995,1,1,2,10.0,1,-182486,37647,220133,69,False,0,0,0,0.0,86,DL,Manchester United,Liverpool,2,1,18231,2022,543836,0.1825239956378936,0,2,0,0.0,0.0704153031110763,0.0704153031110763,4,4
1,0,31,1,19.2,284,0.04,0.13,0.09,0.33,36,0,0,4.4,19.0,2022-08-27,68,3,0,0,0,0,4,0,798237,1,0,9,6.0,9,-105823,38749,144572,69,True,0,0,1,0.0437557995319366,71,DL,Liverpool,Bournemouth,9,0,18236,2022,544462,0.0468167997896671,1,1,0,0.0437557995319366,0.1553079932928085,0.1115529984235763,2,4
0,0,18,0,41.8,284,0.08,0.12,0.04,0.66,48,1,0,7.6,13.8,2022-08-31,70,15,0,0,0,0,5,0,773269,1,1,2,20.0,2,-42785,40067,82852,69,True,0,0,1,0.036768801510334,75,DL,Liverpool,Newcastle United,2,1,18250,2022,546436,0.1496549993753433,0,3,0,0.036768801510334,0.1864240020513534,0.0635192021727562,3,4
0,0,6,0,47.8,284,0.56,0.56,0.0,0.75,55,0,0,5.9,11.6,2022-09-03,31,8,0,0,0,0,6,0,713818,0,0,0,0.0,1,-75513,39687,115200,68,False,0,0,0,0.0,29,Sub,Everton,Liverpool,0,0,18252,2022,546874,0.1966090053319931,0,3,0,0.0,0.3360179960727691,0.2564969956874847,4,2
0,0,25,1,5.4,284,0.01,0.1,0.09,0.98,106,0,0,3.3,17.2,2022-10-16,90,13,0,0,0,0,11,0,281812,1,0,1,10.0,6,-2545,14128,16673,67,True,0,0,1,0.0567888990044593,90,DL,Liverpool,Manchester City,1,0,18307,2022,556880,0.0,0,0,0,0.0567888990044593,0.1154230013489723,0.0586341992020607,5,4
0,0,3,0,0.5,284,0.0,0.0,0.0,0.59,118,0,0,0.3,2.6,2022-10-19,9,19,0,0,0,0,12,0,566164,0,0,1,0.0,1,123619,131692,8073,67,True,0,0,0,0.0,7,Sub,Liverpool,West Ham,1,0,18320,2022,557535,0.0,0,0,0,0.0,0.0894676968455314,0.0894676968455314,2,4
0,0,17,0,50.3,284,0.43,0.43,0.0,1.85,126,1,0,6.7,12.4,2022-10-22,90,16,0,0,0,0,13,0,425004,1,0,1,4.0,2,16823,45939,29116,67,False,0,0,0,0.0,90,DL,Nottingham Forest,Liverpool,1,0,18327,2022,557973,0.4747050106525421,0,3,0,0.0,0.4212329983711242,0.3640379905700683,4,2
1,3,35,0,65.9,284,0.54,0.6,0.06,1.77,138,2,0,13.5,44.0,2022-10-29,90,11,0,0,0,0,14,0,420739,1,2,1,25.0,7,-7693,16175,23868,67,True,0,0,1,0.0642704963684082,90,DL,Liverpool,Leeds,1,2,18339,2022,560412,0.54584801197052,1,4,0,0.0642704963684082,0.5352029800415039,0.3886919915676117,2,4
0,0,18,0,33.1,284,0.13,0.13,0.0,1.21,148,1,0,5.5,21.8,2022-11-06,90,18,0,0,0,0,15,0,421034,1,2,1,0.0,2,-3784,17088,20872,67,False,0,0,0,0.0,90,DL,Tottenham,Liverpool,1,2,18349,2022,562916,0.0831858962774276,0,2,0,0.0,0.3838439881801605,0.3334920108318329,4,4
2,1,34,0,83.3,284,0.5,0.5,0.0,1.05,154,1,0,13.6,48.6,2022-11-12,85,17,0,0,0,0,16,0,464325,1,1,3,4.0,9,38253,52148,13895,67,True,0,0,0,0.0,88,DL,Liverpool,Southampton,3,1,18355,2022,564537,0.6532300114631653,2,6,0,0.0,1.5298000574111938,1.4159599542617798,2,4
1,3,35,0,33.8,284,0.72,0.72,0.0,1.3,162,1,0,7.2,34.4,2022-12-26,90,2,0,0,0,0,17,0,592785,1,3,1,4.0,8,118203,309244,191041,68,False,0,0,0,0.0,90,DL,Aston Villa,Liverpool,1,3,18363,2022,565615,0.7865489721298218,1,2,0,0.0,0.3699530065059662,0.0761049017310142,4,2
0,0,15,0,31.4,284,0.15,0.15,0.0,0.96,174,1,0,3.9,8.0,2022-12-30,61,10,0,0,0,0,18,0,729559,1,1,2,0.0,2,130166,139543,9377,68,True,0,0,0,0.0,65,DL,Liverpool,Leicester,2,1,18375,2022,566261,0.1202789992094039,0,2,0,0.0,0.0836687982082367,0.0836687982082367,3,4
0,0,8,0,4.8,284,0.01,0.01,0.0,0.53,183,1,0,2.1,9.8,2023-01-02,45,4,0,0,0,0,19,0,613996,0,1,3,6.0,1,-111611,11639,123250,69,False,0,0,0,0.0,41,Sub,Brentford,Liverpool,3,1,18384,2022,566928,0.0,0,0,0,0.0,0.3457730114459991,0.3457730114459991,4,3
0,0,21,0,14.8,284,0.01,0.01,0.0,2.24,193,3,0,3.6,21.2,2023-01-14,90,5,0,0,0,0,20,0,591448,1,0,3,0.0,1,-27002,36494,63496,69,False,0,0,0,0.0,90,DL,Brighton,Liverpool,3,0,18394,2022,568764,0.0146716004237532,0,1,0,0.0,0.0996970981359481,0.0996970981359481,4,3
0,0,22,1,5.8,284,0.06,0.06,0.0,1.59,207,0,0,2.0,8.4,2023-01-21,90,6,0,0,0,0,21,0,577705,1,0,0,6.0,6,-19706,26302,46008,68,True,0,0,0,0.0,90,DL,Liverpool,Chelsea,0,0,18408,2022,569907,0.0,0,0,0,0.0,0.0460023991763591,0.0460023991763591,3,4
0,0,13,0,17.0,284,0.09,0.63,0.54,1.54,220,3,0,4.9,8.4,2023-02-04,85,20,0,0,0,0,22,0,606736,1,0,3,24.0,1,22220,62983,40763,68,False,0,0,4,0.309904009103775,90,DL,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573265,0.0263870004564523,0,1,0,0.309904009103775,0.5603899955749512,0.2240979969501495,4,2
0,0,23,1,16.8,284,0.09,0.09,0.0,0.28,227,0,0,2.4,7.0,2023-02-13,90,8,0,0,0,0,23,0,579866,1,0,2,0.0,5,-27804,20382,48186,68,True,1,0,0,0.0,90,DL,Liverpool,Everton,2,0,18428,2022,575859,0.0154977003112435,0,1,0,0.0,0.188751995563507,0.1732549965381622,2,4
0,2,34,1,40.3,284,0.39,0.39,0.0,2.05,237,0,0,6.6,23.6,2023-02-18,90,15,0,0,0,0,24,0,600114,1,2,0,2.0,8,17248,37660,20412,68,False,0,0,0,0.0,90,DL,Newcastle United,Liverpool,0,2,18438,2022,576619,0.472694993019104,0,3,0,0.0,0.1095940023660659,0.0,4,4
0,0,25,1,3.9,284,0.02,0.02,0.0,0.6,242,0,0,1.3,7.0,2023-02-25,90,7,0,0,0,0,25,0,969269,1,0,0,2.0,5,252586,277119,24533,68,False,1,0,0,0.0,90,DL,Crystal Palace,Liverpool,0,0,18443,2022,578122,0.0,0,0,0,0.0,0.1135009974241256,0.1135009974241256,4,2
1,0,40,1,44.8,284,0.44,0.6,0.16,0.88,256,0,0,8.9,33.2,2023-03-05,90,14,0,0,0,0,26,0,765053,1,0,7,11.0,9,-88995,9018,98013,68,True,0,0,2,0.195041999220848,90,DL,Liverpool,Manchester United,7,0,18457,2022,580367,0.6446189880371094,1,3,0,0.195041999220848,0.8396610021591187,0.6075519919395447,3,4
