assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,8,1,6.3,205,0.01,0.42,0.41,0.89,20,0,0,7.1,7.2,2022-08-13,90,20,0,0,0,0,2,0,6897,1,0,0,57.0,3,55,998,943,55,False,0,0,2,0.1302990019321441,90,AMR,Wolverhampton Wanderers,Fulham,0,0,18216,2022,540636,0.0,0,0,0,0.1302990019321441,0.0235162004828453,0.0235162004828453,2,2
0,1,24,0,22.4,205,0.06,0.65,0.59,1.8,24,2,1,10.5,37.6,2022-08-20,90,4,0,0,0,0,3,0,5503,1,2,3,45.0,8,-1474,384,1858,55,True,0,1,1,0.9416840076446532,90,AML,Fulham,Brentford,3,2,18225,2022,542405,0.0859040990471839,0,2,1,0.9416840076446532,1.145900011062622,0.1523260027170181,3,2
0,0,5,0,14.7,205,0.03,0.44,0.41,2.73,31,2,0,9.0,15.4,2022-08-27,90,1,0,0,0,0,4,0,8087,1,1,2,60.0,1,1196,2143,947,55,False,1,0,4,0.3682479858398437,90,AMR,Arsenal,Fulham,2,1,18238,2022,544664,0.0289190001785755,0,1,0,0.3682479858398437,0.2821060121059418,0.0289190001785755,2,4
0,0,2,0,1.0,205,0.0,0.1,0.1,1.42,44,1,0,0.8,0.0,2022-08-30,90,5,0,0,0,0,5,0,9562,1,1,2,8.0,2,817,1931,1114,55,True,0,0,1,0.1055969968438148,90,AMR,Fulham,Brighton,2,1,18242,2022,545831,0.0,0,0,0,0.1055969968438148,0.1257819980382919,0.0201843995600938,3,2
0,0,2,0,1.8,205,0.01,0.01,0.0,1.55,59,1,0,0.5,1.2,2022-09-03,60,18,0,0,0,0,6,0,9162,1,1,2,2.0,1,-938,904,1842,55,False,1,0,0,0.0,67,AMR,Tottenham,Fulham,2,1,18255,2022,547174,0.0,0,0,0,0.0,0.0,0.0,2,4
1,0,18,0,15.7,205,0.04,0.25,0.21,1.41,78,2,0,4.1,19.4,2022-09-16,90,16,0,0,0,0,8,0,16894,1,3,2,6.0,5,4506,5555,1049,55,False,0,0,1,0.4717510044574737,90,AML,Nottingham Forest,Fulham,2,3,18273,2022,550265,0.2953509986400604,1,1,0,0.4717510044574737,0.8281580209732056,0.0610569007694721,2,2
0,0,23,0,2.1,205,0.04,0.32,0.28,3.55,84,4,1,7.6,37.0,2022-10-01,90,15,0,0,0,0,9,0,15250,1,4,1,37.0,7,581,3195,2614,55,True,0,1,1,0.4957909882068634,90,AML,Fulham,Newcastle United,1,4,18285,2022,552369,0.0,0,0,1,0.4957909882068634,0.4957909882068634,0.0,3,2
0,0,14,0,2.8,205,0.02,0.02,0.0,3.04,100,3,0,1.3,10.2,2022-10-09,90,19,0,0,0,0,10,0,22364,1,1,3,0.0,2,6131,9445,3314,55,False,0,0,0,0.0,90,DR,West Ham,Fulham,3,1,18301,2022,554753,0.0,0,0,0,0.0,0.0932094007730484,0.0932094007730484,2,3
0,0,11,0,19.7,205,0.06,0.16,0.1,1.05,103,2,0,5.8,13.8,2022-10-15,90,3,0,0,0,0,11,0,26483,1,2,2,24.0,1,3817,6770,2953,55,True,1,0,3,0.0846339017152786,90,DR,Fulham,Bournemouth,2,2,18304,2022,555961,0.0275056008249521,0,1,0,0.0846339017152786,0.3364079892635345,0.2777970135211944,2,2
0,0,13,1,29.0,205,0.07,0.07,0.0,1.16,116,0,0,4.1,12.4,2022-10-20,90,2,0,0,0,0,12,0,22994,1,0,3,0.0,3,-2589,1326,3915,55,True,0,0,0,0.0,90,DR,Fulham,Aston Villa,3,0,18316,2022,557734,0.0734367966651916,0,2,0,0.0,0.5359280109405518,0.5132949948310852,2,2
