assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,3,0,0.5,618,0.0,0.0,0.0,0.0,78,0,0,0.1,0.0,2022-09-16,1,16,0,0,0,0,8,0,3158,0,3,2,0.0,1,159,474,315,55,False,0,0,0,0.0,1,Sub,Nottingham Forest,Fulham,2,3,18273,2022,550267,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,2,0,12.9,618,0.09,0.09,0.0,1.71,84,2,0,1.9,2.0,2022-10-01,53,15,0,0,0,0,9,0,4142,0,4,1,4.0,1,423,1025,602,55,True,0,0,0,0.0,54,Sub,Fulham,Newcastle United,1,4,18285,2022,552371,0.1161350011825561,0,1,0,0.0,0.6119260191917419,0.4957909882068634,3,2
0,0,-2,0,11.8,618,0.0,0.14,0.14,3.04,100,3,0,3.9,0.0,2022-10-09,90,19,0,0,0,0,10,0,4951,1,1,3,30.0,1,401,1188,787,55,False,1,0,2,0.124208003282547,90,FW,West Ham,Fulham,3,1,18301,2022,554762,0.0623424015939235,0,1,0,0.124208003282547,0.415026992559433,0.2284760028123855,2,3
0,0,5,0,0.1,618,0.0,0.0,0.0,0.0,103,0,0,0.2,0.0,2022-10-15,3,3,0,0,0,0,11,0,6585,0,2,2,2.0,1,1268,2072,804,55,True,0,0,0,0.0,1,Sub,Fulham,Bournemouth,2,2,18304,2022,555971,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,2,0,0.0,618,0.0,0.0,0.0,0.12,116,0,0,0.0,0.0,2022-10-20,5,2,0,0,0,0,12,0,5902,0,0,3,0.0,1,-876,433,1309,55,True,0,0,0,0.0,4,Sub,Fulham,Aston Villa,3,0,18316,2022,557744,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,0,0,0.0,618,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2022-10-23,1,11,0,0,0,0,13,0,5746,0,3,2,0.0,1,-326,342,668,55,False,0,0,0,0.0,1,Sub,Leeds,Fulham,2,3,18325,2022,558837,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,3,0,4.5,618,0.17,0.17,0.0,1.12,145,1,0,0.6,1.4,2022-11-05,75,13,0,0,0,0,15,0,6425,1,1,2,0.0,2,334,1054,720,55,False,0,0,0,0.0,79,FW,Manchester City,Fulham,2,1,18346,2022,561905,0.0,0,0,0,0.0,0.0155798001214861,0.0155798001214861,2,5
0,0,4,0,10.9,618,0.01,0.21,0.2,2.59,153,2,0,9.5,10.2,2022-11-13,90,14,0,0,0,0,16,0,8262,1,2,1,74.0,2,1464,2412,948,55,True,0,0,3,0.18435899913311,90,FW,Fulham,Manchester United,1,2,18354,2022,565339,0.0457237996160984,0,1,0,0.18435899913311,0.266319990158081,0.0362371988594532,3,2
0,0,3,0,0.0,618,0.0,0.0,0.0,0.14,165,0,0,0.2,0.0,2022-12-26,5,7,0,0,0,0,17,0,12857,0,3,0,2.0,1,3750,7153,3403,55,False,0,0,0,0.0,3,Sub,Crystal Palace,Fulham,0,3,18366,2022,565592,0.0,0,0,0,0.0,0.0,0.0,2,2
0,3,31,0,11.3,618,0.03,0.65,0.62,2.13,64,1,1,10.9,41.4,2023-01-12,90,6,0,0,0,0,19,0,12064,1,1,2,56.0,9,-208,1239,1447,55,True,0,1,3,0.4880380034446716,90,FW,Fulham,Chelsea,2,1,18262,2022,568537,0.0703340992331504,0,1,1,0.4880380034446716,0.5583720207214355,0.0,3,2
0,0,3,0,0.0,618,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-01-15,1,15,0,0,0,0,20,0,13961,0,0,1,0.0,1,1394,3192,1798,54,False,0,0,0,0.0,1,Sub,Newcastle United,Fulham,1,0,18398,2022,569314,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,3,0,1.5,618,0.01,0.01,0.0,0.0,204,0,0,0.4,0.0,2023-01-23,3,18,0,0,0,0,21,0,15602,0,1,0,2.0,1,1259,3027,1768,54,True,0,0,0,0.0,1,Sub,Fulham,Tottenham,0,1,18405,2022,570973,0.0,0,0,0,0.0,0.0374167002737522,0.0374167002737522,3,2
0,0,3,0,0.0,618,0.0,0.0,0.0,0.15,214,0,0,0.0,0.0,2023-02-03,1,6,0,0,0,0,22,0,16502,0,0,0,0.0,1,341,2676,2335,54,False,0,0,0,0.0,1,Sub,Chelsea,Fulham,0,0,18415,2022,572959,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,3,0,0.5,618,0.0,0.0,0.0,0.0,224,0,0,0.1,0.2,2023-02-11,6,16,0,0,0,0,23,0,16972,0,0,2,0.0,1,175,1820,1645,54,True,0,0,0,0.0,3,Sub,Fulham,Nottingham Forest,2,0,18425,2022,574881,0.0,0,0,0,0.0,0.0,0.0,2,2
1,0,5,0,10.2,618,0.0,0.0,0.0,0.68,233,0,0,2.8,13.4,2023-02-18,28,5,0,0,0,0,24,0,16672,0,1,0,4.0,3,-488,1064,1552,54,False,1,0,0,0.0,26,Sub,Brighton,Fulham,0,1,18434,2022,576348,0.0489321984350681,1,1,0,0.0,0.0489321984350681,0.0,2,3
0,0,0,0,2.4,618,0.02,0.27,0.25,0.8,244,1,0,5.3,8.6,2023-02-24,90,20,0,0,0,0,25,0,24196,1,1,1,42.0,2,4925,6875,1950,54,True,0,0,2,0.7185710072517395,90,FW,Fulham,Wolverhampton Wanderers,1,1,18445,2022,577563,0.0,0,0,0,0.7185710072517395,0.7185710072517395,0.0,2,2
0,2,26,0,1.3,618,0.0,0.18,0.18,0.35,253,1,1,5.1,32.2,2023-03-06,7,4,0,0,0,0,26,0,20438,0,2,3,17.0,7,-1668,1450,3118,54,False,0,1,1,0.4125449955463409,2,Sub,Brentford,Fulham,3,2,18454,2022,580726,0.0,0,0,1,0.4125449955463409,0.4125449955463409,0.0,2,3
0,0,3,0,5.8,618,0.04,0.18,0.14,2.32,282,2,0,1.3,0.0,2023-04-01,90,3,0,0,0,0,29,0,25871,1,1,2,12.0,2,4949,6960,2011,54,False,0,0,2,0.1105989962816238,90,FW,Bournemouth,Fulham,2,1,18483,2022,584667,0.0,0,0,0,0.1105989962816238,0.1957779973745346,0.1431709975004196,2,2
0,0,5,0,14.1,618,0.27,0.31,0.04,1.09,293,1,0,2.9,0.0,2023-04-08,90,19,0,0,0,0,30,0,27451,1,1,0,15.0,1,1533,5077,3544,54,True,1,0,1,0.0294205993413925,90,FW,Fulham,West Ham,0,1,18494,2022,586785,0.0,0,1,0,0.0294205993413925,0.0596048012375831,0.0301842000335454,2,2
0,0,3,0,4.5,618,0.01,0.01,0.0,0.03,303,0,0,0.7,2.0,2023-04-15,1,8,0,0,0,0,31,0,28243,0,3,1,0.0,1,594,3938,3344,54,False,0,0,0,0.0,1,Sub,Everton,Fulham,1,3,18504,2022,588507,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,2,0,0.1,618,0.0,0.0,0.0,0.04,316,0,0,0.0,0.2,2023-04-22,8,11,0,0,0,0,32,0,28150,0,1,2,0.0,1,-556,3134,3690,54,True,0,0,0,0.0,6,Sub,Fulham,Leeds,2,1,18517,2022,589837,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,1,0,0.1,618,0.0,0.0,0.0,0.26,321,0,0,0.0,0.0,2023-04-25,23,2,0,0,0,0,33,0,26556,0,0,1,0.0,1,-1392,2187,3579,54,False,0,0,0,0.0,20,Sub,Aston Villa,Fulham,1,0,18528,2022,591466,0.0,0,0,0,0.0,0.0,0.0,2,2
0,2,26,0,0.6,618,0.01,0.08,0.07,2.59,336,2,1,6.8,38.4,2023-04-30,90,13,0,0,0,0,34,0,30508,1,2,1,29.0,8,1582,4893,3311,54,True,0,1,1,0.3614159822463989,90,FW,Fulham,Manchester City,1,2,18537,2022,593076,0.0,0,0,1,0.3614159822463989,0.3614159822463989,0.0,5,2
0,0,4,0,1.7,618,0.01,0.19,0.18,1.64,276,1,0,5.1,11.6,2023-05-03,78,12,0,0,0,0,34,0,30508,1,0,1,38.0,2,1582,4893,3311,54,False,0,0,2,0.4137513637542724,80,FW,Liverpool,Fulham,1,0,18477,2022,593960,0.0,0,0,0,0.4137513637542724,0.4137513637542724,0.3554016053676605,2,4
1,0,32,0,12.1,618,0.02,0.36,0.34,2.84,343,3,1,7.3,47.8,2023-05-08,90,10,0,0,0,0,35,0,35147,1,3,5,13.0,9,6263,8560,2297,54,True,0,1,2,0.1964492052793502,90,FW,Fulham,Leicester,5,3,18544,2022,595664,0.1042259112000465,1,1,1,0.1964492052793502,0.3401164412498474,0.0394413359463214,3,2
0,3,32,1,11.3,618,0.01,0.89,0.88,0.17,360,0,1,7.6,34.6,2023-05-13,64,17,0,0,0,0,36,0,46612,1,2,0,30.0,9,10795,14923,4128,54,False,0,1,2,0.5522187352180481,66,FW,Southampton,Fulham,0,2,18561,2022,596479,0.0756584554910659,0,1,1,0.5522187352180481,0.5579430460929871,0.0,2,2
