assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,10,0,17.4,716,0.07,0.07,0.0,0.55,229,1,0,2.9,12.0,2023-02-11,79,20,0,0,0,0,23,0,342,1,2,1,0.0,2,6,103,97,45,True,0,0,0,0.0,83,DR,Southampton,Wolverhampton Wanderers,1,2,18430,2022,574811,0.0255159996449947,0,1,0,0.0,0.0441269986331462,0.0441269986331462,2,2
0,0,9,0,5.8,716,0.16,0.16,0.0,0.56,69,1,0,1.7,9.6,2023-03-15,31,4,0,0,0,0,27,0,738,0,2,0,2.0,1,11,74,63,45,True,0,0,0,0.0,28,Sub,Southampton,Brentford,0,2,18265,2022,582499,0.0,0,0,0,0.0,0.0502751991152763,0.0502751991152763,3,2
0,0,7,0,1.1,716,0.01,0.01,0.0,2.14,362,3,0,0.8,7.2,2023-05-21,76,5,0,0,0,0,37,0,1388,1,1,3,0.0,0,-1,46,47,45,False,1,0,0,0.0,82,DR,Brighton,Southampton,3,1,18563,2022,598802,0.0,0,0,0,0.0,0.0,0.0,2,3
