assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,10,0,0.0,327,0.0,0.0,0.0,1.61,13,4,0,1.7,16.8,2022-08-13,90,4,0,0,0,0,2,3,638997,1,0,4,0.0,1,-62379,22001,84380,50,False,0,0,0,0,90,GK,Brentford,Manchester United,4,0,18218,2022,540809,0.0,0,0,0,0,0.0711674019694328,0.0711674019694328,3,3
0,0,18,0,0.0,327,0.0,0.0,0.0,1.35,27,1,0,3.4,33.6,2022-08-22,90,12,0,0,0,0,3,5,487285,1,1,2,0.0,3,-166744,5720,172464,49,True,0,0,0,0,90,GK,Manchester United,Liverpool,2,1,18231,2022,543816,0.0,0,0,0,0,0.1139110028743743,0.1139110028743743,4,4
0,1,29,1,0.0,327,0.0,0.0,0.0,1.45,39,0,0,3.5,34.8,2022-08-27,90,17,0,0,0,0,4,4,509413,1,1,0,0.0,8,-14894,28718,43612,49,False,0,0,0,0,90,GK,Southampton,Manchester United,0,1,18232,2022,544168,0.0,0,0,0,0,0.0,0.0,3,2
0,0,23,1,0.0,327,0.0,0.0,0.0,0.73,46,0,0,1.1,11.2,2022-09-01,90,10,0,0,0,0,5,2,544889,1,1,0,0.0,6,6845,30828,23983,49,False,0,0,0,0,90,GK,Leicester,Manchester United,0,1,18251,2022,546683,0.0,0,0,0,0,0.0,0.0,3,3
0,0,13,0,10.0,327,0.0,0.0,0.0,1.32,56,1,0,2.8,18.0,2022-09-04,90,1,0,0,0,0,6,2,588903,1,1,3,0.0,2,14332,46137,31805,49,True,0,0,0,0,90,GK,Manchester United,Arsenal,3,1,18261,2022,548089,0.0185502003878355,0,1,0,0,0.3088569939136505,0.2903069853782654,4,4
0,0,12,0,0.0,327,0.0,0.0,0.0,3.3,88,6,0,2.4,23.6,2022-10-02,90,13,0,0,0,0,9,3,671369,1,3,6,0.0,0,241,29549,29308,49,False,0,0,0,0,90,GK,Manchester City,Manchester United,6,3,18289,2022,552931,0.0,0,0,0,0,0.1003229990601539,0.1003229990601539,3,5
0,0,14,0,0.0,327,0.0,0.0,0.0,0.65,96,1,0,1.0,10.4,2022-10-09,90,8,0,0,0,0,10,1,665621,1,2,1,0.0,2,-12775,23372,36147,49,False,0,0,0,0,90,GK,Everton,Manchester United,1,2,18297,2022,555246,0.0,0,0,0,0,0.3777799904346466,0.3777799904346466,3,2
0,0,24,1,0.0,327,0.0,0.0,0.0,0.91,107,0,0,1.6,16.0,2022-10-16,90,15,0,0,0,0,11,2,663380,1,0,0,0.0,6,-7899,15499,23398,49,True,0,0,0,0,90,GK,Manchester United,Newcastle United,0,0,18308,2022,556577,0.0,0,0,0,0,0.0,0.0,3,4
0,0,24,1,0.0,327,0.0,0.0,0.0,0.61,119,0,0,2.1,21.2,2022-10-19,90,18,0,0,0,0,12,2,648238,1,0,2,0.0,6,-8002,6974,14976,49,True,0,0,0,0,90,GK,Manchester United,Tottenham,2,0,18321,2022,557640,0.0,0,0,0,0,0.0373129993677139,0.0373129993677139,3,4
0,0,9,0,0.0,327,0.0,0.0,0.0,1.06,122,1,0,0.7,6.6,2022-10-22,90,6,0,0,0,0,13,1,658687,1,1,1,0.0,2,-3386,12101,15487,49,False,0,0,0,0,90,GK,Chelsea,Manchester United,1,1,18323,2022,558430,0.0,0,0,0,0,0.0480758994817733,0.0480758994817733,3,4
