assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,3,0,0.1,431,0.0,0.0,0.0,0.11,15,0,0,0.2,2.0,2022-08-14,8,6,0,0,0,0,2,0,31502,0,2,2,0.0,1,-4992,2100,7092,60,False,0,0,0,0.0,5,Sub,Chelsea,Tottenham,2,2,18220,2022,541433,0.0,0,0,0,0.0,0.0,0.0,3,4
0,0,3,0,0.0,431,0.0,0.0,0.0,0.0,109,0,0,0.0,0.0,2022-10-15,1,8,0,0,0,0,11,0,14840,0,0,2,0.0,1,-48,340,388,58,True,0,0,0,0.0,1,Sub,Tottenham,Everton,2,0,18310,2022,556183,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,2,0,1.6,431,0.02,0.02,0.0,0.0,119,0,0,0.4,2.2,2022-10-19,8,14,0,0,0,0,12,0,15766,0,0,2,0.0,1,416,683,267,58,False,0,0,0,0.0,6,Sub,Manchester United,Tottenham,2,0,18321,2022,557665,0.0,0,0,0,0.0,0.0,0.0,3,4
0,0,3,0,1.0,431,0.02,0.02,0.0,0.04,128,0,0,0.9,6.0,2022-10-23,24,15,0,0,0,0,13,0,16195,0,2,1,2.0,1,250,628,378,58,True,0,0,0,0.0,21,Sub,Tottenham,Newcastle United,1,2,18329,2022,559162,0.0,0,0,0,0.0,0.1287640035152435,0.1287640035152435,3,4
0,0,4,0,17.0,431,0.07,0.16,0.09,0.23,132,1,0,4.6,9.2,2022-10-29,45,3,0,0,0,0,14,0,17234,0,3,2,20.0,1,585,1191,606,58,False,0,0,1,0.0565365999937057,42,Sub,Bournemouth,Tottenham,2,3,18333,2022,560157,0.0546920001506805,0,1,0,0.0565365999937057,0.188630998134613,0.188630998134613,3,2
0,0,5,0,0.0,431,0.0,0.0,0.0,0.0,148,0,0,0.6,2.0,2022-11-06,2,12,0,0,0,0,15,0,17361,0,2,1,4.0,1,-220,785,1005,58,True,0,0,0,0.0,2,Sub,Tottenham,Liverpool,1,2,18349,2022,562909,0.0,0,0,0,0.0,0.0,0.0,4,4
0,0,3,0,0.0,431,0.0,0.0,0.0,0.0,158,0,0,0.0,0.0,2022-11-12,1,11,0,0,0,0,16,0,17294,0,3,4,0.0,1,-317,470,787,58,True,0,0,0,0.0,1,Sub,Tottenham,Leeds,4,3,18359,2022,564483,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,3,0,0.0,431,0.0,0.0,0.0,0.0,239,0,0,0.0,0.2,2023-02-19,1,19,0,0,0,0,24,0,16637,0,0,2,0.0,1,90,221,131,58,True,0,0,0,0.0,1,Sub,Tottenham,West Ham,2,0,18440,2022,577223,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,6,0,23.6,431,0.26,0.26,0.0,0.18,260,1,0,3.1,5.4,2023-03-04,13,20,0,0,0,0,26,0,17014,0,0,1,2.0,1,-13,185,198,58,False,0,0,0,0.0,5,Sub,Wolverhampton Wanderers,Tottenham,1,0,18461,2022,579540,0.1360780000686645,0,2,0,0.0,0.1052580028772354,0.0,3,2
0,0,3,0,0.0,431,0.0,0.0,0.0,0.8,269,0,0,0.2,0.0,2023-03-11,6,16,0,0,0,0,27,0,17165,0,1,3,2.0,1,10,197,187,58,True,0,0,0,0.0,4,Sub,Tottenham,Nottingham Forest,3,1,18470,2022,581238,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,-7,0,0.0,431,0.0,0.0,0.0,0.21,286,1,0,0.0,0.0,2023-04-03,6,8,0,0,0,1,29,0,17546,0,1,1,0.0,-2,-62,190,252,58,False,0,0,0,0.0,5,Sub,Everton,Tottenham,1,1,18487,2022,585941,0.0,0,0,0,0.0,0.0,0.0,3,2
0,0,1,0,0.1,431,0.0,0.0,0.0,0.33,338,1,0,0.0,0.0,2023-04-30,1,12,0,0,0,0,34,0,17138,0,3,4,0.0,1,15,72,57,58,False,0,0,0,0.0,1,Sub,Liverpool,Tottenham,4,3,18539,2022,593280,0.0,0,0,0,0.0,0.0,0.0,3,4
0,0,-1,0,12.4,431,0.09,0.23,0.14,0.68,368,1,0,2.5,0.0,2023-05-20,24,4,0,0,0,0,37,0,17586,0,3,1,13.0,1,60,149,89,58,True,0,0,2,0.1303563416004181,20,Sub,Tottenham,Brentford,1,3,18569,2022,597819,0.0403647497296333,0,1,0,0.1303563416004181,0.1069353818893432,0.0665706321597099,3,4
