assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,17,1,16.0,40,0.07,1.1,1.03,0.95,121,0,1,16.4,44.8,2022-10-23,80,4,0,0,0,0,13,0,206915,1,0,4,103.0,6,-27463,3304,30767,72,True,0,1,5,2.2446000576019287,84,AMR,Aston Villa,Brentford,4,0,18322,2022,558786,0.0244255997240543,0,1,1,2.2446000576019287,2.385339975357056,0.6624500155448914,3,2
0,0,4,0,11.8,40,0.02,0.02,0.0,3.44,140,4,0,2.2,4.0,2022-10-29,90,15,0,0,0,0,14,0,194946,1,0,4,6.0,1,-12982,6402,19384,72,False,1,0,0,0.0,90,AMR,Newcastle United,Aston Villa,4,0,18341,2022,560094,0.0848798006772995,0,1,0,0.0,0.0848798006772995,0.0,2,4
1,0,15,0,13.3,40,0.09,0.09,0.0,0.52,141,1,0,4.0,18.8,2022-11-06,77,14,0,0,0,0,15,0,194829,1,1,3,8.0,5,-1193,18081,19274,71,True,0,0,0,0.0,80,FW,Aston Villa,Manchester United,3,1,18342,2022,562539,0.1054759994149208,1,1,0,0.0,0.3899230062961578,0.2844470143318176,3,2
0,0,22,0,11.6,40,0.02,0.53,0.51,2.75,162,3,1,12.9,42.6,2022-12-26,90,12,0,0,0,0,17,0,228695,1,3,1,75.0,6,-35601,40402,76003,71,True,0,1,4,0.6866239905357361,90,FW,Aston Villa,Liverpool,1,3,18363,2022,565607,0.0879051014780998,0,1,1,0.6866239905357361,1.0208899974822998,0.316114991903305,4,2
1,0,17,1,32.7,40,0.17,0.56,0.39,0.42,178,0,0,11.4,22.4,2023-01-01,90,18,0,0,0,0,18,0,236972,1,2,0,59.0,5,6776,19650,12874,71,False,0,0,4,0.3199520111083984,90,FW,Tottenham,Aston Villa,0,2,18379,2022,566740,0.146914005279541,1,3,0,0.3199520111083984,0.4063610136508941,0.0297717992216348,2,4
0,0,4,0,0.3,40,0.0,0.0,0.0,0.64,182,1,0,0.6,4.0,2023-01-04,66,20,0,0,0,0,19,0,298234,1,1,1,2.0,2,58910,70467,11557,71,True,0,0,0,0.0,69,FW,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567517,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,2,0,0.1,40,0.0,0.0,0.0,0.38,191,0,0,0.0,0.0,2023-01-13,31,11,0,0,0,0,20,0,341152,1,1,2,0.0,1,41870,74803,32933,71,True,0,0,0,0.0,31,FW,Aston Villa,Leeds,2,1,18392,2022,568632,0.0,0,0,0,0.0,0.1000330001115799,0.1000330001115799,2,2
0,2,27,1,2.1,40,0.01,0.54,0.53,0.41,209,0,1,6.9,29.2,2023-01-21,90,17,0,0,0,0,21,0,253201,1,1,0,38.0,8,-86913,3260,90173,71,False,0,1,4,0.583266019821167,90,FW,Southampton,Aston Villa,0,1,18410,2022,570228,0.0,0,0,1,0.583266019821167,0.2806389927864074,0.1110749989748001,2,2
1,2,40,0,13.1,40,0.04,0.65,0.61,2.25,211,4,1,10.5,39.2,2023-02-04,90,10,0,0,0,0,22,0,277063,1,4,2,53.0,11,19484,38802,19318,71,True,0,1,4,0.8343459963798523,90,FW,Aston Villa,Leicester,2,4,18412,2022,573347,0.0531825013458728,0,1,1,0.8343459963798523,0.9213979840278624,0.0338689014315605,3,2
0,1,31,0,33.7,40,0.04,0.12,0.08,3.59,228,3,1,9.4,41.6,2023-02-12,90,13,0,0,0,0,23,0,286114,1,1,3,19.0,7,7687,29610,21923,71,False,0,1,1,0.0958916023373603,90,FW,Manchester City,Aston Villa,3,1,18429,2022,575603,0.1466889977455139,0,3,1,0.0958916023373603,0.173453003168106,0.0,2,5
0,2,29,0,0.9,40,0.0,0.08,0.08,1.89,231,2,1,6.0,38.2,2023-02-18,77,1,0,0,0,0,24,0,334770,1,4,2,21.0,8,46237,58317,12080,71,True,0,1,1,0.104712001979351,81,FW,Aston Villa,Arsenal,2,4,18432,2022,576111,0.0,0,0,1,0.104712001979351,0.104712001979351,0.0,4,2
0,0,25,1,13.6,40,0.03,1.56,1.53,1.71,243,0,1,12.4,48.0,2023-02-25,90,8,0,0,0,0,25,0,762374,1,2,0,62.0,6,321446,353229,31783,72,False,0,1,4,1.564620018005371,90,FW,Everton,Aston Villa,0,2,18444,2022,577823,0.0193891003727912,0,1,0,0.8034499883651733,1.1587200164794922,0.3358849883079529,2,2
0,0,3,1,0.6,40,0.01,0.67,0.66,0.07,252,0,0,0.6,1.0,2023-03-04,84,7,0,0,0,0,26,0,1001810,1,0,1,4.0,2,341753,400101,58348,73,True,0,0,1,0.3650979995727539,87,FW,Aston Villa,Crystal Palace,1,0,18453,2022,579491,0.0,0,0,0,0.3650979995727539,0.4039599895477295,0.0388614982366561,2,2
0,2,28,0,12.0,40,0.06,0.8,0.74,2.22,270,1,1,14.3,51.2,2023-03-12,84,19,0,0,0,0,27,0,961872,1,1,1,80.0,8,-38026,133183,171209,73,False,0,1,4,1.120479941368103,87,FW,West Ham,Aston Villa,1,1,18471,2022,581953,0.0589800998568534,0,1,1,1.120479941368103,1.1915099620819092,0.0120556997135281,2,3
1,0,16,1,21.3,40,0.04,0.52,0.48,0.59,272,0,0,11.3,29.6,2023-03-18,90,3,0,0,0,0,28,0,1838422,1,0,3,62.0,5,687978,712899,24921,74,True,0,0,4,0.5499029755592346,90,FW,Aston Villa,Bournemouth,3,0,18473,2022,583053,0.4431670010089874,1,2,0,0.5499029755592346,1.0778000354766846,0.0847273021936416,2,2
0,2,29,1,2.3,40,0.02,0.68,0.66,2.09,284,0,1,5.5,37.6,2023-04-01,90,6,0,0,0,0,29,0,1856828,1,2,0,15.0,8,174995,253473,78478,75,False,0,1,2,0.6170669794082642,90,FW,Chelsea,Aston Villa,0,2,18485,2022,584944,0.0,0,0,1,0.6170669794082642,0.6524360179901123,0.035368300974369,2,4
0,3,32,0,3.6,40,0.02,0.53,0.51,0.48,66,1,1,11.0,47.4,2023-04-04,90,10,0,0,0,0,29,0,1856828,1,2,1,59.0,9,174995,253473,78478,75,False,0,1,3,0.4469889998435974,90,FW,Leicester,Aston Villa,1,2,18263,2022,585997,0.0,0,0,1,0.4469889998435974,0.5065739750862122,0.0595845989882946,2,3
0,2,25,1,5.3,40,0.06,0.75,0.69,0.25,291,0,1,11.0,38.8,2023-04-08,90,16,0,0,0,0,30,0,2222772,1,0,2,66.0,7,382992,407797,24805,76,True,1,1,4,0.7371330261230469,90,FW,Aston Villa,Nottingham Forest,2,0,18492,2022,586757,0.0,0,0,1,0.7371330261230469,0.7371330261230469,0.4984090030193329,2,2
1,3,61,1,27.9,40,0.23,1.18,0.95,0.54,301,0,2,20.4,91.2,2023-04-15,90,15,0,0,0,0,31,0,2195892,1,0,3,85.0,16,-25861,96420,122281,76,True,0,2,5,1.1714099645614624,90,FW,Aston Villa,Newcastle United,3,0,18502,2022,588125,0.3918110132217407,1,2,2,1.1714099645614624,1.2417099475860596,0.0,3,2
0,0,2,0,15.1,40,0.01,0.37,0.36,2.75,313,1,0,3.7,10.0,2023-04-22,90,4,0,0,0,0,32,0,2800108,1,1,1,12.0,2,493587,503699,10112,77,False,0,0,2,0.3917208909988403,90,FW,Brentford,Aston Villa,1,1,18514,2022,590195,0.0257943831384181,0,1,0,0.3917208909988403,0.4586942791938782,0.1161650046706199,2,3
0,0,3,1,1.5,40,0.0,0.25,0.25,0.1,321,0,0,2.7,2.0,2023-04-25,90,9,0,0,0,0,33,0,2719611,1,0,1,23.0,2,28373,149653,121280,77,True,0,0,4,0.3139228820800781,90,FW,Aston Villa,Fulham,1,0,18528,2022,591451,0.0,0,0,0,0.3139228820800781,0.4590636193752289,0.1451407372951507,2,2
0,0,4,0,10.6,40,0.0,0.0,0.0,1.19,339,1,0,1.4,3.0,2023-04-30,90,14,0,0,0,0,34,0,2237586,1,0,1,0.0,2,-385331,47399,432730,77,False,0,0,0,0.0,90,FW,Manchester United,Aston Villa,1,0,18540,2022,592878,0.044032871723175,0,1,0,0.0,0.044032871723175,0.0,2,4
0,0,-3,0,12.6,40,0.02,0.52,0.5,0.69,350,1,0,5.0,5.4,2023-05-06,90,20,0,0,0,0,35,0,2234137,1,0,1,32.0,1,-106016,93846,199862,76,False,1,0,3,0.447827935218811,90,FW,Wolverhampton Wanderers,Aston Villa,1,0,18551,2022,594849,0.0295891053974628,0,1,0,0.447827935218811,0.6169940829277039,0.139577031135559,2,2
1,0,10,0,11.2,40,0.25,0.72,0.47,1.23,352,1,0,2.8,1.4,2023-05-13,90,18,0,0,0,0,36,0,1573673,1,1,2,15.0,4,-653892,19011,672903,74,True,1,0,1,0.5407993197441101,90,FW,Aston Villa,Tottenham,2,1,18553,2022,596345,0.4873084723949432,0,1,0,0.5407993197441101,1.6804261207580566,0.6523182988166809,3,2
0,0,-4,1,13.5,40,0.01,0.8,0.79,0.35,364,0,0,2.5,3.0,2023-05-20,86,12,0,1,0,0,37,0,1407589,1,1,1,8.0,0,-154940,63419,218359,73,False,0,0,1,0.7611688375473022,90,FW,Liverpool,Aston Villa,1,1,18565,2022,598165,0.0268545038998127,0,1,0,0.0,0.0571033805608749,0.0302488766610622,2,4
