assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,24,1,0.4,165,0.01,0.01,0.0,0.56,171,0,0,2.2,18.0,2022-12-31,90,3,0,0,0,0,18,0,271309,1,2,0,4.0,5,-7070,5427,12497,45,False,1,0,0,0.0,90,DC,Bournemouth,Crystal Palace,0,2,18372,2022,566488,0.0,0,0,0,0.0,0.0790520012378692,0.0790520012378692,2,2
0,0,12,0,0.9,165,0.02,0.1,0.08,1.39,185,4,0,3.6,16.8,2023-01-04,90,18,0,0,0,0,19,0,262703,1,4,0,18.0,0,-8735,2782,11517,45,True,0,0,2,0.0570759996771812,90,DC,Crystal Palace,Tottenham,0,4,18386,2022,567479,0.0,0,0,0,0.0570759996771812,0.0395922996103763,0.0255849994719028,3,2
0,0,3,0,0.4,165,0.0,0.0,0.0,0.29,194,0,0,0.7,6.2,2023-01-15,37,6,0,0,0,0,20,0,270313,1,0,1,0.0,1,-741,15620,16361,45,False,0,0,0,0.0,37,DC,Chelsea,Crystal Palace,1,0,18395,2022,569427,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,14,0,0.9,165,0.01,0.11,0.1,0.83,232,1,0,8.5,32.2,2023-02-18,90,4,0,0,0,0,24,0,173816,1,1,1,52.0,1,-9081,73,9154,45,False,1,0,2,0.0430129989981651,90,DC,Brentford,Crystal Palace,1,1,18433,2022,576462,0.0,0,0,0,0.0430129989981651,0.0219973009079694,0.0219973009079694,2,3
0,0,22,1,0.8,165,0.01,0.01,0.0,0.9,242,0,0,2.5,22.2,2023-02-25,90,12,0,0,0,0,25,0,168613,1,0,0,2.0,5,-3674,1463,5137,45,True,1,0,0,0.0,90,DC,Crystal Palace,Liverpool,0,0,18443,2022,578107,0.0,0,0,0,0.0,0.0571722015738487,0.0571722015738487,4,2
0,0,4,0,0.8,165,0.01,0.12,0.11,1.2,252,1,0,0.6,1.0,2023-03-04,90,2,1,0,0,0,26,0,170975,1,0,1,4.0,0,186,3364,3178,45,False,0,0,1,0.0902334973216056,90,DC,Aston Villa,Crystal Palace,1,0,18453,2022,579498,0.0,0,0,0,0.0902334973216056,0.0625277981162071,0.0625277981162071,2,2
0,0,9,0,0.3,165,0.0,0.0,0.0,2.14,262,1,0,2.4,23.6,2023-03-11,90,13,0,0,0,0,27,0,168950,1,1,0,0.0,1,-2616,2091,4707,45,True,1,0,0,0.0,90,DC,Crystal Palace,Manchester City,0,1,18463,2022,581443,0.0,0,0,0,0.0,0.0,0.0,5,2
0,0,17,0,14.3,165,0.29,0.43,0.14,0.6,73,1,0,3.5,16.6,2023-03-15,90,5,0,0,0,0,27,0,168950,1,0,1,4.0,2,-2616,2091,4707,45,False,0,0,1,0.0380595996975898,90,DC,Brighton,Crystal Palace,1,0,18276,2022,582532,0.4030629992485046,0,1,0,0.0380595996975898,0.4266549944877624,0.0235920008271932,2,3
0,0,11,0,24.8,165,0.03,0.13,0.1,0.22,285,1,0,5.6,12.8,2023-04-01,90,10,0,0,0,0,29,0,158817,1,1,2,18.0,2,-6725,258,6983,45,True,0,0,3,0.061506800353527,90,DC,Crystal Palace,Leicester,2,1,18486,2022,584706,0.0669934973120689,0,2,0,0.061506800353527,0.2437359988689422,0.2161370068788528,3,2
0,0,15,0,10.8,165,0.01,0.03,0.02,0.89,294,1,0,4.5,17.2,2023-04-09,90,11,0,0,0,0,30,0,160960,1,5,1,17.0,2,1345,2803,1458,45,False,0,0,1,0.0131406998261809,90,DC,Leeds,Crystal Palace,1,5,18495,2022,587465,0.1229690015316009,0,1,0,0.0131406998261809,0.2493769973516464,0.1264079958200454,2,2
0,0,18,1,0.1,165,0.0,0.0,0.0,0.78,307,0,0,1.1,10.6,2023-04-15,90,17,0,0,0,0,31,0,166691,1,2,0,0.0,5,5422,6837,1415,45,False,1,0,0,0.0,90,DC,Southampton,Crystal Palace,0,2,18508,2022,588438,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,25,1,20.4,165,0.01,0.05,0.04,0.42,315,0,0,3.9,14.8,2023-04-22,90,8,0,0,0,0,32,0,220044,1,0,0,4.0,6,15379,17432,2053,45,True,0,0,1,0.0197477824985981,90,DC,Crystal Palace,Everton,0,0,18516,2022,590083,0.0574692748486995,0,2,0,0.0197477824985981,0.0969567000865936,0.039487425237894,2,2
0,0,-3,0,0.7,165,0.01,0.01,0.0,0.38,327,1,0,0.0,0.0,2023-04-25,45,20,1,0,0,0,33,0,183586,1,0,2,0.0,-1,1384,5410,4026,45,False,0,0,0,0.0,49,DC,Wolverhampton Wanderers,Crystal Palace,2,0,18527,2022,591428,0.0,0,0,0,0.0,0.090410940349102,0.090410940349102,2,2
0,0,15,0,0.4,165,0.01,0.16,0.15,1.86,335,3,0,3.8,30.8,2023-04-29,90,19,0,0,0,0,34,0,171401,1,3,4,7.0,1,-10653,921,11574,45,True,0,0,1,0.0749551802873611,90,DC,Crystal Palace,West Ham,4,3,18536,2022,592145,0.0,0,0,0,0.0749551802873611,0.0886671096086502,0.0886671096086502,2,2
0,0,9,0,0.8,165,0.01,0.14,0.13,0.88,348,1,0,3.0,12.0,2023-05-06,90,18,0,0,0,0,35,0,170500,1,0,1,17.0,1,-2631,1423,4054,45,False,1,0,1,0.0656389519572258,90,DC,Tottenham,Crystal Palace,1,0,18549,2022,594813,0.0,0,0,0,0.0656389519572258,0.133911982178688,0.0682730227708816,2,4
0,0,29,1,11.6,165,0.02,0.02,0.0,0.33,355,0,0,4.0,28.0,2023-05-13,90,3,0,0,0,0,36,0,172729,1,0,2,0.0,6,1919,4292,2373,45,True,0,0,0,0.0,90,DC,Crystal Palace,Bournemouth,2,0,18556,2022,596394,0.0945687368512153,0,1,0,0.0,0.8419229984283447,0.74735426902771,2,2
0,0,8,0,3.8,165,0.22,0.22,0.0,1.83,363,2,0,1.7,9.2,2023-05-20,90,9,0,0,0,0,37,0,172040,1,2,2,4.0,1,-691,2967,3658,45,False,0,0,0,0.0,90,DC,Fulham,Crystal Palace,2,2,18564,2022,598129,0.0,0,0,0,0.0,0.0988094136118888,0.0988094136118888,2,2
