assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,3,0,14.8,428,0.02,0.23,0.21,1.48,15,2,0,6.2,10.6,2022-08-14,78,6,0,0,0,0,2,0,1871246,1,2,2,37.0,2,-211015,37072,248087,120,False,0,0,2,0.3514750003814697,82,AMC,Chelsea,Tottenham,2,2,18220,2022,541430,0.0132873002439737,0,1,0,0.3514750003814697,0.3514750003814697,0.0,3,4
0,0,-2,1,5.8,428,0.01,0.35,0.34,0.68,29,0,0,3.5,0.0,2022-08-20,75,20,0,0,0,0,3,0,1709937,1,0,1,31.0,3,-218263,73460,291723,119,True,0,0,3,0.2683990001678467,78,AMC,Tottenham,Wolverhampton Wanderers,1,0,18222,2022,542130,0.0,0,0,0,0.2683990001678467,0.5162490010261536,0.2478500008583068,2,4
0,0,2,1,31.3,428,0.02,0.19,0.17,0.61,38,0,0,5.9,5.8,2022-08-28,73,16,0,0,0,0,4,0,1455914,1,2,0,22.0,3,-285353,30666,316019,119,False,0,0,2,0.1229349970817565,75,AMC,Nottingham Forest,Tottenham,0,2,18241,2022,545411,0.2052209973335266,0,3,0,0.1229349970817565,0.4555140137672424,0.127358004450798,3,2
0,0,2,0,1.8,428,0.01,0.11,0.1,1.24,47,1,0,4.0,0.6,2022-08-31,90,19,0,0,0,0,5,0,1156313,1,1,1,38.0,2,-317771,19806,337577,118,False,0,0,2,0.152647003531456,90,AMC,West Ham,Tottenham,1,1,18249,2022,546429,0.0,0,0,0,0.152647003531456,0.2993490099906921,0.1467020064592361,3,3
0,0,10,0,62.6,428,0.23,0.74,0.51,0.69,59,1,0,13.6,16.6,2022-09-03,83,9,0,0,0,0,6,0,961990,1,1,2,57.0,2,-214168,23843,238011,117,True,0,0,4,0.649042010307312,90,AMC,Tottenham,Fulham,2,1,18255,2022,547163,0.3829579949378967,0,5,0,0.649042010307312,1.239109992980957,0.4236989915370941,2,4
0,3,55,0,0.4,428,0.0,0.67,0.67,0.2,79,0,3,14.3,104.4,2022-09-17,31,10,0,0,0,0,8,0,1101949,0,2,6,38.0,19,148426,210666,62240,117,True,0,3,4,0.4333289861679077,29,Sub,Tottenham,Leicester,6,2,18278,2022,550901,0.0,0,0,3,0.4333289861679077,0.542506992816925,0.1091779991984367,3,4
0,0,9,0,14.9,428,0.06,0.06,0.0,2.2,81,3,0,1.9,4.2,2022-10-01,71,1,0,0,0,0,9,0,1189387,1,1,3,0.0,2,152184,253350,101166,117,False,0,0,0,0.0,74,AMC,Arsenal,Tottenham,3,1,18282,2022,552014,0.0435177981853485,0,1,0,0.0,0.1916120052337646,0.1480939984321594,3,4
1,0,22,1,36.4,428,0.33,0.4,0.07,0.72,93,0,0,8.2,30.0,2022-10-08,79,5,0,0,0,0,10,0,1102122,1,1,0,16.0,6,-87118,66145,153263,117,False,0,0,2,0.0650691986083984,81,FW,Brighton,Tottenham,0,1,18294,2022,554394,0.5073419809341431,1,3,0,0.0650691986083984,0.0969337970018386,0.063153401017189,3,3
0,0,15,1,35.3,428,0.14,0.48,0.34,0.43,109,0,0,10.9,14.4,2022-10-15,90,8,0,0,0,0,11,0,1267541,1,0,2,59.0,3,145211,191855,46644,117,True,0,0,4,0.2358590066432953,90,AMC,Tottenham,Everton,2,0,18310,2022,556181,0.0930339992046356,0,2,0,0.2358590066432953,0.6658279895782471,0.4352880120277405,2,4
0,0,6,0,27.5,428,0.05,0.08,0.03,1.61,119,2,0,3.9,8.6,2022-10-19,90,14,0,0,0,0,12,0,1453523,1,0,2,3.0,2,11576,96895,85319,118,False,0,0,1,0.0229460000991821,90,FW,Manchester United,Tottenham,2,0,18321,2022,557664,0.0379922017455101,0,2,0,0.0229460000991821,0.1624259948730468,0.1197429969906807,3,4
0,0,-3,0,16.3,428,0.11,0.59,0.48,1.21,128,2,0,6.5,0.0,2022-10-23,90,15,0,0,0,0,13,0,1128769,1,2,1,49.0,2,-147185,15868,163053,118,True,0,0,5,0.5458260178565979,90,FW,Tottenham,Newcastle United,1,2,18329,2022,559161,0.0481131002306938,0,1,0,0.5458260178565979,0.5939390063285828,0.0,3,4
0,0,12,0,85.1,428,0.53,0.77,0.24,0.54,132,2,0,14.5,19.6,2022-10-29,90,3,0,0,0,0,14,0,1078253,1,3,2,40.0,2,-58245,41644,99889,117,False,0,0,3,0.2653520107269287,90,FW,Bournemouth,Tottenham,2,3,18333,2022,560156,0.8217949867248535,0,6,0,0.2653520107269287,0.173907995223999,0.0,3,2
0,0,5,0,3.4,428,0.05,0.15,0.1,2.15,163,2,0,3.7,12.4,2022-12-26,90,4,0,0,0,0,17,0,665966,1,2,2,21.0,2,2372,46911,44539,116,False,0,0,3,0.0988617017865181,90,FWL,Brentford,Tottenham,2,2,18364,2022,565470,0.0951820015907287,0,1,0,0.0988617017865181,0.5438920259475708,0.349848985671997,3,3
0,0,11,0,21.7,428,0.08,0.14,0.06,1.0,178,2,0,5.6,17.4,2023-01-01,90,2,0,0,0,0,18,0,655739,1,2,0,17.0,2,-12100,5168,17268,116,True,0,0,2,0.079342097043991,90,FWL,Tottenham,Aston Villa,0,2,18379,2022,566724,0.0698070973157882,0,1,0,0.079342097043991,0.0899126976728439,0.0,2,4
