assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,7,0,20.6,458,0.01,0.15,0.14,1.36,18,1,0,4.3,4.4,2022-08-14,68,16,0,0,0,0,2,0,374287,1,0,1,18.0,2,-58785,29672,88457,75,False,0,0,2,0.2250919938087463,72,FW,Nottingham Forest,West Ham,1,0,18219,2022,541277,0.0359509997069835,0,2,0,0.2250919938087463,0.2610430121421814,0.0,2,2
0,0,4,0,11.1,458,0.01,0.01,0.0,1.57,30,2,0,1.9,1.6,2022-08-21,74,5,0,0,0,0,3,0,314428,1,2,0,6.0,2,-71167,23797,94964,74,True,0,0,0,0.0,77,FW,West Ham,Brighton,0,2,18229,2022,542926,0.0444854013621807,0,1,0,0.0,0.0444854013621807,0.0,3,3
0,0,2,0,1.2,458,0.05,0.05,0.0,0.13,32,0,0,0.5,1.6,2022-08-28,25,2,0,0,0,0,4,0,270009,0,1,0,2.0,1,-54087,11583,65670,73,False,0,0,0,0.0,24,Sub,Aston Villa,West Ham,0,1,18239,2022,545263,0.0,0,0,0,0.0,0.0,0.0,2,2
1,0,16,0,12.6,458,0.07,0.12,0.05,0.63,47,1,0,3.7,18.2,2022-08-31,90,18,0,0,0,0,5,0,225863,1,1,1,6.0,5,-48079,4496,52575,73,True,0,0,1,0.0490127988159656,90,FW,West Ham,Tottenham,1,1,18249,2022,546416,0.4329499900341034,1,1,0,0.0490127988159656,0.5007820129394531,0.01881879940629,3,3
0,0,18,1,0.3,458,0.01,0.86,0.85,0.49,54,0,1,7.4,35.0,2022-09-03,73,6,0,0,0,0,6,0,200611,1,1,2,39.0,5,-29346,8307,37653,72,False,1,1,1,0.94378399848938,76,FW,Chelsea,West Ham,2,1,18260,2022,547271,0.0,0,0,1,0.94378399848938,0.0,0.0,2,4
0,0,7,0,14.6,458,0.02,0.18,0.16,0.31,75,1,0,5.6,6.4,2022-09-18,69,8,0,0,0,0,8,0,197740,1,0,1,35.0,2,96,8369,8273,72,False,0,0,2,0.0967791005969047,71,FW,Everton,West Ham,1,0,18277,2022,551404,0.0676949024200439,0,1,0,0.0967791005969047,0.1644739955663681,0.0676949024200439,2,2
0,0,0,0,1.0,458,0.0,0.23,0.23,0.25,90,0,0,5.9,3.4,2022-10-01,24,20,0,0,0,0,9,0,196671,0,0,2,55.0,1,-2174,13365,15539,72,True,0,0,3,0.2677569985389709,20,Sub,West Ham,Wolverhampton Wanderers,2,0,18291,2022,552620,0.0,0,0,0,0.2677569985389709,0.3390139937400818,0.0712570026516914,2,3
0,3,24,0,0.0,458,0.0,0.43,0.43,0.07,100,0,1,6.8,38.2,2022-10-09,10,9,0,0,0,0,10,0,186998,0,1,3,30.0,8,-10216,10892,21108,71,True,0,1,2,0.5033890008926392,7,Sub,West Ham,Fulham,3,1,18301,2022,554750,0.0,0,0,1,0.5033890008926392,0.5033890008926392,0.0,2,3
0,0,3,0,0.0,458,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2022-10-16,3,17,0,0,0,0,11,0,182809,0,1,1,0.0,1,-5535,9659,15194,71,False,0,0,0,0.0,1,Sub,Southampton,West Ham,1,1,18309,2022,556694,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,0,0,10.3,458,0.01,0.01,0.0,0.64,118,0,0,1.4,3.2,2022-10-19,16,12,0,0,0,0,12,0,172458,0,0,1,0.0,1,-9326,2153,11479,71,False,0,0,0,0.0,14,Sub,Liverpool,West Ham,1,0,18320,2022,557548,0.0645689964294433,0,1,0,0.0,0.6484190225601196,0.5838500261306763,2,4
0,0,3,0,1.8,458,0.0,0.0,0.0,0.05,129,0,0,0.2,0.2,2022-10-24,16,3,0,0,0,0,13,0,170352,0,0,2,0.0,1,-4413,3612,8025,71,True,0,0,0,0.0,12,Sub,West Ham,Bournemouth,2,0,18330,2022,559531,0.0,0,0,0,0.0,0.0,0.0,2,3
0,0,3,0,11.3,458,0.0,0.03,0.03,0.49,139,0,0,2.4,5.4,2022-10-30,33,14,0,0,0,0,14,0,162595,0,0,1,7.0,1,-8306,2288,10594,70,False,0,0,1,0.0167481992393732,32,Sub,Manchester United,West Ham,1,0,18340,2022,561019,0.033482801169157,0,1,0,0.0167481992393732,0.050230998545885,0.033482801169157,2,4
0,0,-1,0,1.5,458,0.0,0.0,0.0,0.32,149,1,0,0.6,0.2,2022-11-06,45,7,0,0,0,0,15,0,183236,0,2,1,4.0,1,18098,26142,8044,70,True,0,0,0,0.0,42,Sub,West Ham,Crystal Palace,1,2,18350,2022,562730,0.0,0,0,0,0.0,0.0,0.0,2,3
0,0,7,0,0.5,458,0.02,0.16,0.14,2.1,161,3,0,2.6,2.8,2022-12-26,86,1,0,0,0,0,17,0,159929,1,1,3,23.0,2,-21665,3165,24830,70,False,0,0,2,0.1261239945888519,90,FW,Arsenal,West Ham,3,1,18362,2022,565651,0.0,0,0,0,0.1261239945888519,0.1388120055198669,0.0584550015628337,2,4
0,0,1,0,0.8,458,0.0,0.11,0.11,0.71,179,0,0,2.3,0.0,2022-12-30,26,4,0,0,0,0,18,0,165798,0,2,0,24.0,1,4824,9689,4865,70,True,0,0,2,0.1355289965867996,23,Sub,West Ham,Brentford,0,2,18380,2022,566241,0.0,0,0,0,0.1355289965867996,0.1427039951086044,0.0071757398545742,3,3
0,0,1,0,0.1,458,0.0,0.0,0.0,0.67,187,1,0,0.4,4.2,2023-01-04,22,11,0,0,0,0,19,0,163363,0,2,2,0.0,1,-2665,3376,6041,70,False,0,0,0,0.0,18,Sub,Leeds,West Ham,2,2,18388,2022,567442,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,3,0,11.3,458,0.2,0.31,0.11,0.84,200,1,0,3.5,7.2,2023-01-14,90,20,0,0,0,0,20,0,161952,1,0,1,16.0,2,-2095,4133,6228,70,False,0,0,2,0.078149102628231,90,FW,Wolverhampton Wanderers,West Ham,1,0,18401,2022,568829,0.0536753982305526,0,1,0,0.078149102628231,0.107075996696949,0.0536753982305526,2,2
1,0,21,1,24.3,458,0.01,0.1,0.09,0.64,210,0,0,6.3,23.6,2023-01-21,71,8,0,0,0,0,21,0,161572,1,0,2,15.0,5,-1005,3638,4643,70,True,0,0,1,0.0644446983933448,74,FW,West Ham,Everton,2,0,18411,2022,570156,0.6535670161247253,1,2,0,0.0644446983933448,0.095000997185707,0.0,2,3
0,0,2,0,5.8,458,0.01,0.06,0.05,0.59,217,1,0,1.3,1.4,2023-02-04,80,15,0,0,0,0,22,0,161064,1,1,1,6.0,2,-1264,3751,5015,70,False,0,0,1,0.046153500676155,83,FW,Newcastle United,West Ham,1,1,18418,2022,573487,0.0,0,0,0,0.046153500676155,0.121908999979496,0.0757554993033409,2,4
0,0,1,0,12.0,458,0.0,0.62,0.62,0.99,230,1,0,7.2,13.8,2023-02-11,66,6,0,0,0,0,23,0,161469,1,1,1,46.0,2,-142,3292,3434,70,True,0,0,2,0.2863230109214782,71,FW,West Ham,Chelsea,1,1,18431,2022,574580,0.0566268004477024,0,1,0,0.2863230109214782,0.3429490029811859,0.0566268004477024,3,3
0,0,-1,0,15.2,458,0.01,0.01,0.0,1.03,239,1,0,1.8,2.8,2023-02-19,71,18,0,0,0,0,24,0,160147,1,0,2,0.0,1,-1726,2397,4123,70,False,1,0,0,0.0,75,FW,Tottenham,West Ham,2,0,18440,2022,577237,0.0634412989020347,0,1,0,0.0,0.0634412989020347,0.0,2,4
0,0,26,0,0.0,458,0.0,0.29,0.29,0.04,250,0,1,6.6,33.0,2023-02-25,6,16,0,0,0,0,25,0,171277,0,0,4,33.0,5,6184,9901,3717,70,True,0,1,1,0.6094409823417664,5,Sub,West Ham,Nottingham Forest,4,0,18451,2022,577899,0.0,0,0,1,0.6094409823417664,0.6094409823417664,0.0,2,3
0,0,-1,0,0.6,458,0.01,0.2,0.19,0.16,290,0,0,1.7,0.2,2023-04-02,25,17,0,0,0,0,29,0,152411,0,0,1,16.0,1,-2281,425,2706,70,True,0,0,1,0.1401160061359405,21,Sub,West Ham,Southampton,1,0,18491,2022,585270,0.0,0,0,0,0.1401160061359405,0.1401160061359405,0.0,2,3
0,0,5,0,0.4,458,0.0,0.21,0.21,2.46,70,3,0,1.3,2.2,2023-04-05,62,15,0,0,0,0,29,0,152411,1,5,1,10.0,2,-2281,425,2706,70,True,0,0,1,0.1249789968132972,66,FW,West Ham,Newcastle United,1,5,18268,2022,586102,0.0,0,0,0,0.1249789968132972,0.1249789968132972,0.0,3,3
0,0,3,1,1.7,458,0.01,0.01,0.0,0.68,293,0,0,0.6,2.6,2023-04-08,89,9,0,0,0,0,30,0,153197,1,1,0,2.0,2,503,1804,1301,70,False,0,0,0,0.0,90,FW,Fulham,West Ham,0,1,18494,2022,586800,0.0,0,0,0,0.0,0.0254392009228467,0.0254392009228467,2,2
0,0,-3,0,8.7,458,0.01,0.25,0.24,2.76,309,2,0,3.7,0.6,2023-04-16,87,1,0,0,0,0,31,0,152517,1,2,2,28.0,2,-872,785,1657,70,True,0,0,2,0.3203809857368469,90,FW,West Ham,Arsenal,2,2,18510,2022,589140,0.0,0,0,0,0.3203809857368469,0.3274999856948852,0.0515973009169101,4,3
0,0,31,1,12.5,458,0.01,0.57,0.56,0.52,312,0,1,8.5,33.0,2023-04-23,64,3,0,0,0,0,32,0,162932,1,4,0,39.0,6,7375,8615,1240,70,False,0,1,2,0.598770022392273,68,FW,Bournemouth,West Ham,0,4,18513,2022,590814,0.0980159416794776,0,1,1,0.598770022392273,0.2669053077697754,0.0721298828721046,2,2
1,0,8,0,12.6,458,0.06,0.51,0.45,1.98,326,2,0,3.7,15.4,2023-04-26,69,12,0,0,0,0,33,0,166820,1,2,1,9.0,5,6421,11602,5181,70,True,0,0,1,0.5652496218681335,72,FW,West Ham,Liverpool,1,2,18526,2022,591628,0.0239020623266696,1,1,0,0.5652496218681335,0.0680120289325714,0.0680120289325714,4,3
0,1,26,0,0.8,458,0.01,0.76,0.75,2.13,335,4,1,8.4,40.4,2023-04-29,88,7,0,0,0,0,34,0,246249,1,3,4,43.0,7,62367,67998,5631,70,False,0,1,2,0.5923201441764832,90,FW,Crystal Palace,West Ham,4,3,18536,2022,592166,0.0,0,0,1,0.5923201441764832,0.0262163151055574,0.0151772378012537,2,2
0,0,6,0,0.8,458,0.01,0.01,0.0,1.42,277,1,0,0.8,4.8,2023-05-03,67,13,0,0,0,0,34,0,246249,1,0,3,2.0,2,62367,67998,5631,70,False,0,0,0,0.0,69,FW,Manchester City,West Ham,3,0,18478,2022,593990,0.0,0,0,0,0.0,0.0,0.0,2,5
0,0,-3,1,13.0,458,0.0,0.7,0.7,1.05,349,0,0,3.6,0.0,2023-05-07,90,14,0,0,0,0,35,0,211592,1,0,1,23.0,2,-18114,3844,21958,70,True,0,0,3,1.1969382762908936,90,FW,West Ham,Manchester United,1,0,18550,2022,595575,0.0324652083218097,0,1,0,1.1969382762908936,0.6342337727546692,0.0,3,3
