assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
1,1,24,0,16.9,169,0.14,0.14,0.0,1.92,16,1,0,4.4,25.2,2022-08-15,78,12,0,0,0,0,2,0,87761,1,1,1,2.0,6,-1275,9764,11039,55,False,0,0,0,0.0,82,ML,Liverpool,Crystal Palace,1,1,18221,2022,541896,0.4335339963436126,1,1,0,0.0,0.7489669919013977,0.315432995557785,2,4
0,1,29,0,45.7,169,0.15,0.35,0.2,0.78,22,1,0,8.8,15.8,2022-08-20,90,2,0,0,0,0,3,0,155641,1,1,3,26.0,3,52839,69311,16472,55,True,0,0,3,0.2485219985246658,90,MC,Crystal Palace,Aston Villa,3,1,18223,2022,542432,0.5006459951400757,0,3,0,0.2485219985246658,1.0945500135421753,0.8837990164756775,2,2
1,0,18,0,28.5,169,0.04,0.04,0.0,2.42,37,4,0,5.1,20.4,2022-08-27,90,13,0,0,0,0,4,0,147681,1,2,4,2.0,5,-11884,21976,33860,55,False,0,0,0,0.0,90,ML,Manchester City,Crystal Palace,4,2,18237,2022,544452,0.0919760018587112,1,2,0,0.0,0.0161131992936134,0.0161131992936134,2,5
0,0,11,1,28.3,169,0.07,0.11,0.04,0.63,43,0,0,4.4,10.6,2022-08-30,75,4,0,0,0,0,5,0,244804,1,1,1,5.0,3,82175,100993,18818,55,True,0,0,1,0.0162888001650571,77,MC,Crystal Palace,Brentford,1,1,18243,2022,545860,0.093350701034069,0,2,0,0.0162888001650571,0.0594924986362457,0.0204425994306802,3,2
0,0,7,1,15.8,169,0.02,0.1,0.08,1.69,57,0,0,3.0,7.6,2022-09-03,61,15,0,0,0,0,6,0,266606,1,0,0,7.0,3,17484,56094,38610,55,False,0,0,1,0.0722327008843422,64,MC,Newcastle United,Crystal Palace,0,0,18253,2022,547297,0.0630393028259277,0,1,0,0.0722327008843422,0.0722327008843422,0.0,2,4
0,0,10,0,2.5,169,0.07,0.18,0.11,0.95,83,1,0,1.9,1.0,2022-10-01,73,6,0,0,0,0,9,0,223264,1,2,1,15.0,2,-8155,16757,24912,55,True,0,0,4,0.141976997256279,80,MC,Crystal Palace,Chelsea,1,2,18284,2022,552276,0.0,0,0,0,0.141976997256279,0.1714860051870346,0.0797381997108459,3,2
0,3,39,0,28.0,169,0.22,0.41,0.19,0.97,95,1,1,9.9,42.0,2022-10-09,90,11,0,0,0,0,10,0,224922,1,1,2,29.0,10,-138,24527,24665,55,True,0,1,3,0.3970760107040405,90,MC,Crystal Palace,Leeds,2,1,18296,2022,554714,0.6264500021934509,0,2,1,0.3970760107040405,0.6270809769630432,0.2936060130596161,2,2
0,0,14,1,29.2,169,0.1,0.15,0.05,1.03,105,0,0,3.9,7.8,2022-10-15,90,10,0,0,0,0,11,0,280851,1,0,0,2.0,3,51917,63982,12065,55,False,0,0,2,0.0514753982424736,90,MC,Leicester,Crystal Palace,0,0,18306,2022,555709,0.1533920019865036,0,2,0,0.0514753982424736,0.1064160019159317,0.0549407005310058,2,3
0,3,32,0,36.3,169,0.15,0.39,0.24,0.84,115,1,1,11.3,42.8,2022-10-18,89,20,0,0,0,0,12,0,344181,1,1,2,34.0,10,44272,59600,15328,56,True,0,1,2,0.3083550035953522,90,MC,Crystal Palace,Wolverhampton Wanderers,2,1,18318,2022,557375,0.1046790033578872,0,3,1,0.3083550035953522,0.7493709921836853,0.4116280078887939,2,2
0,0,9,0,48.5,169,0.1,0.24,0.14,1.45,123,3,0,8.0,10.6,2022-10-22,90,8,0,0,0,0,13,0,515644,1,0,3,21.0,2,182943,201312,18369,57,False,0,0,2,0.1636880040168762,90,MC,Everton,Crystal Palace,3,0,18324,2022,558286,0.1748159974813461,0,4,0,0.1636880040168762,0.1964399963617324,0.0,2,2
0,0,4,1,27.6,169,0.15,0.26,0.11,0.88,135,0,0,5.0,9.4,2022-10-29,62,17,0,0,0,0,14,0,518938,1,0,1,13.0,3,3370,62726,59356,57,True,0,0,3,0.0614182017743587,65,AMC,Crystal Palace,Southampton,1,0,18336,2022,560019,0.0697311013936996,0,2,0,0.0614182017743587,0.1204600036144256,0.0377398990094661,2,2
1,1,27,0,24.8,169,0.08,0.44,0.36,0.26,149,1,0,8.3,23.4,2022-11-06,90,19,0,0,0,0,15,0,463394,1,2,1,35.0,6,-56941,29305,86246,57,False,0,0,4,0.2575809955596924,90,AML,West Ham,Crystal Palace,1,2,18350,2022,562742,0.3714250028133392,1,2,0,0.2575809955596924,0.6744139790534973,0.1998520046472549,2,3
0,0,4,0,10.1,169,0.01,0.05,0.04,1.07,157,1,0,2.0,0.0,2022-11-12,77,16,0,0,0,0,16,0,489372,1,0,1,10.0,2,21270,58915,37645,57,False,0,0,1,0.0288596991449594,79,FWL,Nottingham Forest,Crystal Palace,1,0,18358,2022,564527,0.0,0,0,0,0.0288596991449594,0.0632535964250564,0.0343938991427421,2,2
0,0,3,0,13.8,169,0.02,0.02,0.0,0.8,165,1,0,1.8,4.4,2022-12-26,59,9,0,0,0,0,17,0,382888,1,3,0,0.0,1,-108474,100253,208727,57,True,0,0,0,0.0,62,AML,Crystal Palace,Fulham,0,3,18366,2022,565574,0.0669699981808662,0,1,0,0.0,0.0669699981808662,0.0669699981808662,2,2
0,0,22,1,32.0,169,0.11,0.27,0.16,0.52,171,0,1,10.5,44.4,2022-12-31,73,3,0,0,0,0,18,0,341092,1,2,0,29.0,8,-42364,5631,47995,57,False,0,1,4,0.1313560009002685,76,FWL,Bournemouth,Crystal Palace,0,2,18372,2022,566496,0.1305840015411377,0,3,1,0.1313560009002685,0.1432600021362304,0.1114009991288185,2,2
