assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,5,1,14.3,394,0.01,0.1,0.09,2.29,18,0,0,3.3,1.6,2022-08-14,90,19,0,0,0,0,2,0,160914,1,0,1,17.0,1,-18911,6297,25208,60,True,1,0,2,0.1107209995388984,90,FW,Nottingham Forest,West Ham,1,0,18219,2022,541263,0.574491024017334,0,1,0,0.1107209995388984,0.8124340176582336,0.1272210031747818,2,2
0,3,32,0,10.8,394,0.0,0.23,0.23,1.51,23,1,1,7.6,38.0,2022-08-20,90,8,0,0,0,0,3,0,143037,1,1,1,27.0,9,-21990,9523,31513,59,False,0,1,2,0.3309859931468963,90,FW,Everton,Nottingham Forest,1,1,18224,2022,542364,0.0701247975230217,0,1,1,0.3309859931468963,0.4011110067367553,0.0,2,2
0,0,5,0,3.3,394,0.02,0.14,0.12,2.16,38,2,0,3.1,1.6,2022-08-28,90,18,0,0,0,0,4,0,164821,1,2,0,26.0,1,12784,31958,19174,59,True,1,0,2,0.1087929978966713,90,AMC,Nottingham Forest,Tottenham,0,2,18241,2022,545395,0.0,0,0,0,0.1087929978966713,0.1896830052137375,0.0808897987008094,3,2
0,0,1,0,0.6,394,0.0,0.09,0.09,2.07,49,4,0,0.0,0.0,2022-08-31,57,13,0,0,0,0,5,0,155100,1,0,6,1.0,1,-11517,15162,26679,59,False,0,0,1,0.0607552006840705,59,FW,Manchester City,Nottingham Forest,6,0,18246,2022,546336,0.0,0,0,0,0.0607552006840705,0.0607552006840705,0.0,2,5
0,1,28,0,12.0,394,0.2,1.01,0.81,0.39,58,2,1,8.7,34.2,2022-09-03,84,3,0,0,0,0,6,0,153003,1,3,2,41.0,7,-5996,24868,30864,59,True,0,1,2,0.8096299767494202,90,FW,Nottingham Forest,Bournemouth,2,3,18254,2022,547135,0.1364330053329467,0,1,0,0.0484615005552768,0.1848949939012527,0.0,2,2
0,0,6,0,11.3,394,0.02,0.02,0.0,0.94,78,3,0,1.5,1.4,2022-09-16,90,9,0,0,0,0,8,0,154068,1,3,2,2.0,2,5321,18807,13486,59,True,0,0,0,0.0,90,FW,Nottingham Forest,Fulham,2,3,18273,2022,550250,0.0770971998572349,0,1,0,0.0,0.0770971998572349,0.0,2,2
0,0,5,0,13.4,394,0.11,0.27,0.16,1.32,86,4,0,4.9,11.0,2022-10-03,90,10,0,0,0,0,9,0,147873,1,0,4,25.0,2,-8956,13503,22459,59,False,0,0,1,0.0864368006587028,90,AMR,Leicester,Nottingham Forest,4,0,18287,2022,553621,0.1103790029883384,0,1,0,0.0864368006587028,0.5039950013160706,0.3071779906749725,2,3
0,0,6,0,15.6,394,0.01,0.06,0.05,0.69,99,1,0,3.0,4.4,2022-10-10,90,2,0,0,0,0,10,0,138472,1,1,1,10.0,2,-9887,10753,20640,59,True,0,0,1,0.0346329994499683,90,FWR,Nottingham Forest,Aston Villa,1,1,18300,2022,555422,0.0334399007260799,0,1,0,0.0346329994499683,0.0680728033185005,0.0,2,2
0,0,-2,0,1.8,394,0.0,0.84,0.84,1.32,110,1,0,4.5,6.6,2022-10-15,90,20,0,1,0,0,11,0,127873,1,0,1,37.0,0,-10899,3862,14761,58,False,0,0,2,0.7980509996414185,90,FWR,Wolverhampton Wanderers,Nottingham Forest,1,0,18311,2022,555953,0.0,0,0,0,0.0368820987641811,0.0368820987641811,0.0,2,2
0,0,4,1,0.3,394,0.0,0.03,0.03,1.58,114,0,0,0.3,0.0,2022-10-18,85,5,0,0,0,0,12,0,112356,1,0,0,4.0,2,-10732,2169,12901,58,False,0,0,1,0.1068900004029274,87,FW,Brighton,Nottingham Forest,0,0,18315,2022,557330,0.0,0,0,0,0.1068900004029274,0.1068900004029274,0.0,2,3
