assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,16,0,10.2,43,0.07,0.09,0.02,0.85,182,1,0,4.1,22.4,2023-01-04,90,20,0,0,0,0,19,0,412471,1,1,1,8.0,2,-298,6386,6684,46,True,0,0,1,0.0110958004370331,90,MR,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567512,0.0,0,0,0,0.0110958004370331,0.5810670256614685,0.5810670256614685,2,2
0,0,4,0,0.0,43,0.0,0.0,0.0,0.03,209,0,0,0.1,1.0,2023-01-21,9,17,0,0,0,0,21,0,380270,0,1,0,0.0,1,-15874,286,16160,46,False,0,0,0,0.0,6,Sub,Southampton,Aston Villa,0,1,18410,2022,570231,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,8,0,5.3,43,0.04,0.04,0.0,0.35,211,1,0,0.9,3.6,2023-02-04,31,10,0,0,0,0,22,0,376283,0,4,2,0.0,1,-4871,3527,8398,46,True,0,0,0,0.0,28,Sub,Aston Villa,Leicester,2,4,18412,2022,573351,0.0,0,0,0,0.0,0.1280370056629181,0.1280370056629181,3,2
0,0,3,0,0.7,43,0.0,0.0,0.0,0.42,228,0,0,0.3,2.6,2023-02-12,14,13,0,0,0,0,23,0,372502,0,1,3,0.0,1,-4124,1133,5257,46,False,0,0,0,0.0,11,Sub,Manchester City,Aston Villa,3,1,18429,2022,575606,0.0,0,0,0,0.0,0.0,0.0,2,5
1,0,18,0,10.8,43,0.0,0.0,0.0,3.28,231,4,0,3.5,24.2,2023-02-18,90,1,0,0,0,0,24,0,370133,1,4,2,0.0,3,-2844,1409,4253,46,True,0,0,0,0.0,90,DR,Aston Villa,Arsenal,2,4,18432,2022,576102,0.104712001979351,1,1,0,0.0,0.104712001979351,0.0,4,2
0,0,26,1,5.0,43,0.05,0.05,0.0,1.71,243,0,0,3.1,26.0,2023-02-25,90,8,0,0,0,0,25,0,389994,1,2,0,0.0,6,13008,18530,5522,46,False,0,0,0,0.0,90,DR,Everton,Aston Villa,0,2,18444,2022,577814,0.0,0,0,0,0.0,0.6889100074768066,0.6889100074768066,2,2
1,3,33,1,1.8,43,0.0,0.0,0.0,0.17,252,0,0,2.5,17.0,2023-03-04,90,7,0,0,0,0,26,0,396635,1,0,1,6.0,12,12035,18764,6729,46,True,0,0,0,0.0,90,DR,Aston Villa,Crystal Palace,1,0,18453,2022,579482,0.0,0,0,0,0.0,0.6454529762268066,0.6454529762268066,2,2
0,0,14,0,1.5,43,0.0,0.0,0.0,1.97,270,1,0,1.3,11.4,2023-03-12,79,19,0,0,0,0,27,0,421368,1,1,1,0.0,2,23034,33414,10380,46,False,0,0,0,0.0,82,DR,West Ham,Aston Villa,1,1,18471,2022,581944,0.0,0,0,0,0.0,0.7678189873695374,0.7678189873695374,2,3
0,0,30,1,1.8,43,0.01,0.01,0.0,0.59,272,0,0,2.5,23.0,2023-03-18,90,3,0,0,0,0,28,0,590888,1,0,3,0.0,6,105614,114635,9021,46,True,0,0,0,0.0,90,DR,Aston Villa,Bournemouth,3,0,18473,2022,583044,0.0,0,0,0,0.0,0.794435977935791,0.794435977935791,2,2
0,0,3,0,0.0,43,0.0,0.0,0.0,0.13,352,0,0,0.0,0.0,2023-05-13,1,18,0,0,0,0,36,0,351950,0,1,2,0.0,1,-1865,710,2575,46,True,0,0,0,0.0,1,Sub,Aston Villa,Tottenham,2,1,18553,2022,596348,0.0,0,0,0,0.0,0.0,0.0,3,2
0,0,9,0,0.1,43,0.0,0.0,0.0,0.75,364,1,0,2.1,20.8,2023-05-20,90,12,0,0,0,0,37,0,351848,1,1,1,0.0,2,-203,1561,1764,46,False,0,0,0,0.0,90,DR,Liverpool,Aston Villa,1,1,18565,2022,598156,0.0,0,0,0,0.0,0.0,0.0,2,4
