assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,4,0,0.0,558,0.0,0.0,0.0,0.0,110,0,0,0.4,4.0,2022-10-15,1,16,0,0,0,0,11,0,72992,0,0,1,0.0,1,-1186,915,2101,40,True,0,0,0,0.0,1,Sub,Wolverhampton Wanderers,Nottingham Forest,1,0,18311,2022,555941,0.0,0,0,0,0.0,0.0,0.0,2,2
1,2,30,0,16.8,558,0.08,0.08,0.0,1.2,115,2,0,5.7,38.2,2022-10-18,90,7,0,0,0,0,12,0,93768,1,1,2,2.0,6,5981,8319,2338,39,False,0,0,0,0.0,90,DL,Crystal Palace,Wolverhampton Wanderers,2,1,18318,2022,557386,0.2800270020961761,1,1,0,0.0,0.6057199835777283,0.3256939947605133,2,2
0,0,17,0,35.2,558,0.03,0.09,0.06,0.89,130,4,0,6.9,14.0,2022-10-23,90,10,0,0,0,0,13,0,137125,1,4,0,20.0,0,52114,58557,6443,39,True,0,0,1,0.0251403003931045,90,DL,Wolverhampton Wanderers,Leicester,0,4,18331,2022,558873,0.0849478989839553,0,2,0,0.0251403003931045,0.3345710039138794,0.2923730015754699,3,2
0,0,9,0,15.5,558,0.05,0.05,0.0,1.41,133,1,0,2.9,13.0,2022-10-29,90,4,0,0,0,0,14,0,162863,1,1,1,0.0,2,24021,32467,8446,39,False,0,0,0,0.0,90,DL,Brentford,Wolverhampton Wanderers,1,1,18334,2022,560123,0.0613412000238895,0,1,0,0.0,0.0617518983781337,0.0617518983781337,2,3
0,0,11,0,25.8,558,0.08,0.08,0.0,1.57,150,3,0,5.1,20.8,2022-11-05,90,5,0,0,0,0,15,0,191067,1,3,2,4.0,1,24535,36141,11606,39,True,0,0,0,0.0,90,DL,Wolverhampton Wanderers,Brighton,2,3,18351,2022,561945,0.0782973989844322,0,2,0,0.0,0.0782973989844322,0.0326987989246845,3,2
0,0,11,0,5.3,558,0.08,0.15,0.07,2.11,160,2,0,4.4,18.4,2022-11-12,90,1,0,0,0,0,16,0,229294,1,2,0,20.0,0,35566,47754,12188,39,True,1,0,1,0.0296526998281478,90,DL,Wolverhampton Wanderers,Arsenal,0,2,18361,2022,564784,0.0,0,0,0,0.0296526998281478,0.0812389999628067,0.0515861995518207,4,2
0,0,7,0,15.6,558,0.12,0.15,0.03,1.02,166,1,0,4.8,13.2,2022-12-26,58,8,0,0,0,0,17,0,597957,1,2,1,19.0,1,365564,519508,153944,39,False,0,0,1,0.0371351987123489,60,DL,Everton,Wolverhampton Wanderers,1,2,18367,2022,565553,0.1061599999666214,0,1,0,0.0371351987123489,0.1432950049638748,0.0,2,2
0,0,17,1,15.1,558,0.02,0.02,0.0,1.63,180,0,0,2.0,2.4,2022-12-31,72,14,0,0,0,0,18,0,611465,1,1,0,2.0,6,12973,25604,12631,39,True,0,0,0,0.0,74,DL,Wolverhampton Wanderers,Manchester United,0,1,18381,2022,566322,0.0316097997128963,0,1,0,0.0,0.1143390014767646,0.1143390014767646,3,2
0,0,12,0,2.1,558,0.01,0.01,0.0,0.85,182,1,0,2.0,15.4,2023-01-04,78,2,0,0,0,0,19,0,633944,1,1,1,2.0,2,20551,32861,12310,39,False,0,0,0,0.0,81,DL,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567526,0.0,0,0,0,0.0,0.0711171999573707,0.0711171999573707,2,2
0,0,24,1,27.3,558,0.06,0.06,0.0,0.52,200,0,0,4.0,12.6,2023-01-14,82,19,0,0,0,0,20,0,679504,1,0,1,0.0,6,34305,66074,31769,39,True,0,0,0,0.0,84,DL,Wolverhampton Wanderers,West Ham,1,0,18401,2022,568808,0.0593096986413002,0,2,0,0.0,0.0666010007262229,0.0262107998132705,2,2
0,0,11,0,5.8,558,0.01,0.02,0.01,2.63,208,3,0,2.0,13.6,2023-01-22,80,13,0,0,0,0,21,0,699587,1,0,3,1.0,1,26882,48082,21200,39,False,0,0,1,0.0205262005329132,84,DL,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570586,0.0,0,0,0,0.0205262005329132,0.0,0.0,2,5
0,0,8,0,4.9,558,0.05,0.05,0.0,0.41,229,0,0,1.3,7.6,2023-02-11,45,17,0,0,0,0,23,0,705981,0,2,1,0.0,1,-16898,16124,33022,39,False,0,0,0,0.0,41,Sub,Southampton,Wolverhampton Wanderers,1,2,18430,2022,574838,0.0,0,0,0,0.0,0.1803350001573562,0.1803350001573562,2,2
