assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,25,1,0.3,44,0.0,0.0,0.0,0.95,121,0,0,2.5,24.8,2022-10-23,90,4,0,0,0,0,13,0,41262,1,0,4,0.0,6,-2366,822,3188,44,True,0,0,0,0.0,90,DC,Aston Villa,Brentford,4,0,18322,2022,558781,0.0,0,0,0,0.0,0.6203510165214539,0.6203510165214539,3,2
0,0,13,0,0.0,44,0.0,0.0,0.0,3.44,140,4,0,1.3,13.2,2022-10-29,90,15,0,0,0,0,14,0,40452,1,0,4,0.0,0,-1081,1189,2270,44,False,0,0,0,0.0,90,DC,Newcastle United,Aston Villa,4,0,18341,2022,560090,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,14,0,0.2,44,0.0,0.0,0.0,0.52,141,1,0,1.6,14.0,2022-11-06,90,14,0,0,0,0,15,0,37409,1,1,3,2.0,2,-3092,486,3578,44,True,0,0,0,0.0,90,DC,Aston Villa,Manchester United,3,1,18342,2022,562532,0.0,0,0,0,0.0,0.3893170058727264,0.3893170058727264,3,2
0,0,15,0,0.3,44,0.0,0.0,0.0,0.66,152,1,0,2.0,19.6,2022-11-13,90,5,0,0,0,0,16,0,37157,1,2,1,0.0,2,-573,1397,1970,44,False,0,0,0,0.0,90,DC,Brighton,Aston Villa,1,2,18353,2022,565009,0.0,0,0,0,0.0,0.1132149994373321,0.1132149994373321,2,3
0,0,13,0,0.5,44,0.0,0.0,0.0,2.75,162,3,0,1.3,12.6,2022-12-26,90,12,0,0,0,0,17,0,34220,1,3,1,0.0,1,-3302,4797,8099,44,True,0,0,0,0.0,90,DC,Aston Villa,Liverpool,1,3,18363,2022,565600,0.0,0,0,0,0.0,0.0,0.0,4,2
0,0,23,1,0.3,44,0.0,0.0,0.0,0.4,178,0,0,1.3,12.2,2023-01-01,81,18,0,0,0,0,18,0,33920,1,2,0,0.0,5,-423,725,1148,44,False,1,0,0,0.0,84,DC,Tottenham,Aston Villa,0,2,18379,2022,566732,0.0,0,0,0,0.0,0.0152698000892996,0.0152698000892996,2,4
0,0,17,0,1.5,44,0.01,0.01,0.0,0.85,182,1,0,1.8,16.2,2023-01-04,90,20,0,0,0,0,19,0,35704,1,1,1,0.0,2,1576,2342,766,44,True,0,0,0,0.0,90,DC,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567510,0.0,0,0,0,0.0,0.3501380085945129,0.3501380085945129,2,2
0,0,17,0,0.3,44,0.0,0.0,0.0,2.38,191,1,0,3.3,32.4,2023-01-13,90,11,0,0,0,0,20,0,37425,1,1,2,0.0,2,1546,3573,2027,44,True,0,0,0,0.0,90,DC,Aston Villa,Leeds,2,1,18392,2022,568624,0.0,0,0,0,0.0,0.4624069929122925,0.4624069929122925,2,2
0,1,24,1,0.1,44,0.0,0.0,0.0,0.41,209,0,0,0.5,4.8,2023-01-21,90,17,0,0,0,0,21,0,38248,1,1,0,0.0,7,616,2977,2361,44,False,0,0,0,0.0,90,DC,Southampton,Aston Villa,0,1,18410,2022,570221,0.0,0,0,0,0.0,0.0119479000568389,0.0119479000568389,2,2
0,0,17,0,0.7,44,0.01,0.12,0.11,2.25,211,4,0,2.0,12.2,2023-02-04,90,10,0,0,0,0,22,0,41988,1,4,2,7.0,0,3136,6002,2866,44,True,0,0,1,0.0690279006958007,90,DC,Aston Villa,Leicester,2,4,18412,2022,573340,0.0,0,0,0,0.0690279006958007,0.326231986284256,0.326231986284256,3,2
0,0,13,0,0.1,44,0.0,0.0,0.0,3.59,228,3,0,1.8,18.0,2023-02-12,90,13,0,0,0,0,23,0,38298,1,1,3,0.0,0,-3599,637,4236,44,False,1,0,0,0.0,90,DC,Manchester City,Aston Villa,3,1,18429,2022,575596,0.0,0,0,0,0.0,0.0707461982965469,0.0707461982965469,2,5
0,0,9,0,0.4,44,0.03,0.03,0.0,3.28,231,4,0,2.6,23.2,2023-02-18,90,1,0,0,0,0,24,0,38605,1,4,2,2.0,0,47,1742,1695,44,True,0,0,0,0.0,90,DC,Aston Villa,Arsenal,2,4,18432,2022,576104,0.0,0,0,0,0.0,0.0,0.0,4,2
0,1,27,1,0.1,44,0.0,0.0,0.0,1.71,243,0,0,2.7,25.2,2023-02-25,90,8,0,0,0,0,25,0,40398,1,2,0,2.0,7,1108,3523,2415,44,False,0,0,0,0.0,90,DC,Everton,Aston Villa,0,2,18444,2022,577815,0.0,0,0,0,0.0,1.1260299682617188,1.1260299682617188,2,2
0,1,25,1,10.4,44,0.0,0.08,0.08,0.17,252,0,0,3.5,16.8,2023-03-04,90,7,0,0,0,0,26,0,44468,1,0,1,8.0,7,4225,7128,2903,44,True,0,0,1,0.1101730018854141,90,DC,Aston Villa,Crystal Palace,1,0,18453,2022,579484,0.0718893036246299,0,1,0,0.1101730018854141,0.218080997467041,0.218080997467041,2,2
0,0,15,0,10.7,44,0.01,0.13,0.12,2.22,270,1,0,2.8,10.2,2023-03-12,90,19,0,0,0,0,27,0,43048,1,1,1,7.0,2,-1508,2788,4296,44,False,0,0,1,0.1040479987859726,90,DC,West Ham,Aston Villa,1,1,18471,2022,581946,0.529662013053894,0,1,0,0.1040479987859726,1.3135600090026855,1.3135600090026855,2,3
0,0,28,1,10.9,44,0.2,0.29,0.09,0.59,272,0,0,3.3,13.0,2023-03-18,90,3,0,0,0,0,28,0,53919,1,0,3,9.0,6,7385,9108,1723,44,True,0,0,1,0.1009889990091323,90,DC,Aston Villa,Bournemouth,3,0,18473,2022,583045,0.5162469744682312,0,1,0,0.1009889990091323,1.162410020828247,0.6461610198020935,2,2
0,0,24,1,0.2,44,0.0,0.0,0.0,2.09,284,0,0,1.5,15.0,2023-04-01,90,6,0,0,0,0,29,0,53756,1,2,0,0.0,6,2297,6335,4038,44,False,0,0,0,0.0,90,DC,Chelsea,Aston Villa,0,2,18485,2022,584937,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,15,0,2.8,44,0.02,0.02,0.0,0.48,66,1,0,2.7,21.8,2023-04-04,90,10,0,0,0,0,29,0,53756,1,2,1,2.0,2,2297,6335,4038,44,False,0,0,0,0.0,90,DC,Leicester,Aston Villa,1,2,18263,2022,585990,0.0,0,0,0,0.0,0.6022300124168396,0.6022300124168396,2,3
0,0,21,1,0.3,44,0.0,0.0,0.0,0.25,291,0,0,0.8,7.8,2023-04-08,90,16,0,0,0,0,30,0,66551,1,0,2,0.0,5,12686,14251,1565,44,True,1,0,0,0.0,90,DC,Aston Villa,Nottingham Forest,2,0,18492,2022,586750,0.0,0,0,0,0.0,0.8986009955406189,0.8986009955406189,2,2
0,0,25,1,0.7,44,0.02,0.02,0.0,0.54,301,0,0,1.1,7.8,2023-04-15,90,15,0,0,0,0,31,0,70474,1,0,3,2.0,6,3797,8390,4593,44,True,0,0,0,0.0,90,DC,Aston Villa,Newcastle United,3,0,18502,2022,588118,0.0,0,0,0,0.0,0.4053910076618194,0.4053910076618194,3,2
0,0,14,0,11.6,44,0.01,0.01,0.0,2.75,313,1,0,2.1,9.8,2023-04-22,90,4,0,0,0,0,32,0,93523,1,1,1,0.0,2,20068,23258,3190,44,False,0,0,0,0.0,90,DC,Brentford,Aston Villa,1,1,18514,2022,590188,0.0113454079255461,0,1,0,0.0,0.2323778569698333,0.2210324555635452,2,3
0,2,28,1,0.7,44,0.0,0.22,0.22,0.1,321,0,0,2.2,13.6,2023-04-25,90,9,0,0,0,0,33,0,98588,1,0,1,8.0,8,7594,11610,4016,44,True,0,0,1,0.0836074873805046,90,DC,Aston Villa,Fulham,1,0,18528,2022,591444,0.0,0,0,0,0.0836074873805046,0.0865461155772209,0.0865461155772209,2,2
0,0,18,0,0.4,44,0.0,0.0,0.0,1.19,339,1,0,2.2,19.6,2023-04-30,90,14,0,0,0,0,34,0,103375,1,0,1,2.0,2,5475,15705,10230,44,False,0,0,0,0.0,90,DC,Manchester United,Aston Villa,1,0,18540,2022,592871,0.0,0,0,0,0.0,0.044032871723175,0.044032871723175,2,4
0,0,17,0,1.8,44,0.01,0.01,0.0,0.69,350,1,0,2.2,20.4,2023-05-06,90,20,0,0,0,0,35,0,124552,1,0,1,0.0,2,19093,23825,4732,44,False,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Aston Villa,1,0,18551,2022,594842,0.0,0,0,0,0.0,0.4924072325229645,0.4924072325229645,2,2
0,0,16,0,0.9,44,0.01,0.01,0.0,1.36,352,1,0,1.4,13.2,2023-05-13,90,18,0,0,0,0,36,0,122923,1,1,2,0.0,2,-1374,8422,9796,44,True,0,0,0,0.0,90,DC,Aston Villa,Tottenham,2,1,18553,2022,596338,0.0,0,0,0,0.0,1.0988643169403076,1.0988643169403076,3,2
0,0,8,0,0.0,44,0.0,0.0,0.0,0.75,364,1,0,2.3,23.4,2023-05-20,90,12,0,0,0,0,37,0,115444,1,1,1,0.0,1,-6414,4795,11209,44,False,1,0,0,0.0,90,DC,Liverpool,Aston Villa,1,1,18565,2022,598157,0.0,0,0,0,0.0,0.0,0.0,2,4
