assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,-4,0,12.6,304,0.03,0.03,0.0,2.25,142,1,0,2.0,3.6,2022-11-06,90,1,0,0,0,0,15,0,528826,1,1,0,4.0,1,-65417,10210,75627,97,True,1,0,0,0.0,90,AMR,Chelsea,Arsenal,0,1,18343,2022,562351,0.0542871989309787,0,1,0,0.0,0.0772916004061698,0.0230043996125459,4,4
1,0,26,1,35.8,304,0.56,0.63,0.07,0.37,164,0,0,8.5,26.6,2022-12-27,87,3,0,0,0,0,17,0,469087,1,0,2,23.0,6,-24992,28748,53740,97,True,0,0,1,0.0755717009305954,90,FWR,Chelsea,Bournemouth,2,0,18365,2022,565662,0.8555539846420288,1,3,0,0.0755717009305954,0.9669129848480223,0.8913419842720032,2,4
0,2,19,0,17.1,304,0.04,0.35,0.31,1.2,177,1,1,8.9,38.8,2023-01-01,71,16,0,0,0,0,18,0,470815,1,1,1,33.0,9,-10,9597,9607,97,False,0,1,1,0.6001480221748352,73,FWR,Nottingham Forest,Chelsea,1,1,18378,2022,566799,0.084757499396801,0,1,1,0.6001480221748352,0.7221260070800781,0.0372201986610889,3,2
0,0,2,0,0.0,304,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-01-05,4,13,0,0,0,0,19,0,577047,1,1,0,0.0,1,96100,104518,8418,97,True,0,0,0,0.0,4,AMC,Chelsea,Manchester City,0,1,18385,2022,567546,0.0,0,0,0,0.0,0.0,0.0,5,4
0,0,3,0,2.3,304,0.04,0.1,0.06,0.25,214,0,0,2.7,5.6,2023-02-03,30,9,0,0,0,0,22,0,390875,0,0,0,19.0,1,-23745,1306,25051,97,True,0,0,0,0.0,29,Sub,Chelsea,Fulham,0,0,18415,2022,572946,0.0,0,0,0,0.0,0.0708969011902809,0.0708969011902809,2,4
0,0,-3,0,13.3,304,0.02,1.05,1.03,0.34,234,0,0,5.0,4.6,2023-02-18,45,17,0,0,0,0,24,0,381071,0,1,0,32.0,1,-6226,208,6434,97,True,0,0,4,0.8712509870529175,40,Sub,Chelsea,Southampton,0,1,18435,2022,576396,0.0137053998187184,0,1,0,0.8712509870529175,0.954833984375,0.1702249944210052,2,4
0,0,7,0,5.8,304,0.1,0.14,0.04,0.71,249,2,0,3.9,6.6,2023-02-26,82,18,0,0,0,0,25,0,381051,1,0,2,27.0,2,-1199,1872,3071,97,False,0,0,1,0.0379632003605365,90,AML,Tottenham,Chelsea,2,0,18450,2022,578341,0.0,0,0,0,0.0379632003605365,0.1037340015172958,0.1037340015172958,3,4
0,0,14,1,39.8,304,0.27,0.42,0.15,0.41,255,0,0,6.2,9.6,2023-03-04,67,11,0,0,0,0,26,0,383250,1,0,1,13.0,3,1555,4824,3269,97,True,0,0,2,0.4638789892196655,69,FWR,Chelsea,Leeds,1,0,18456,2022,579549,0.6502419710159302,0,3,0,0.4638789892196655,1.1141200065612793,0.0,2,4
0,0,1,0,0.3,304,0.0,0.0,0.0,0.0,74,0,0,0.1,1.0,2023-04-04,5,12,0,0,0,0,29,0,374418,0,0,0,0.0,1,-4667,467,5134,97,True,0,0,0,0.0,2,Sub,Chelsea,Liverpool,0,0,18281,2022,586076,0.0,0,0,0,0.0,0.0,0.0,4,4
0,0,2,0,12.8,304,0.07,0.07,0.0,0.56,300,1,0,2.2,1.6,2023-04-08,67,20,0,0,0,0,30,0,374014,1,0,1,8.0,1,-819,1110,1929,97,False,1,0,0,0.0,69,FWR,Wolverhampton Wanderers,Chelsea,1,0,18501,2022,586711,0.086898997426033,0,1,0,0.0,0.1574659943580627,0.1574659943580627,3,2
0,0,0,0,4.0,304,0.04,0.04,0.0,1.78,302,1,0,0.4,0.0,2023-04-15,56,5,0,0,0,0,31,0,375700,1,2,1,2.0,1,991,3183,2192,97,True,0,0,0,0.0,61,FW,Chelsea,Brighton,1,2,18503,2022,588462,0.0,0,0,0,0.0,0.1109369993209838,0.1109369993209838,3,4
0,0,16,0,32.3,304,0.33,0.38,0.05,0.85,328,2,0,4.5,6.0,2023-04-26,78,4,0,0,0,0,33,0,373344,1,2,0,7.0,2,-319,759,1078,97,True,0,0,2,0.0598108433187007,80,FW,Chelsea,Brentford,0,2,18529,2022,591656,0.5263305306434631,0,2,0,0.0598108433187007,0.6528011560440063,0.0929061621427536,3,4
0,0,6,0,2.3,304,0.0,0.0,0.0,1.96,331,3,0,1.6,3.2,2023-05-02,70,1,0,0,0,0,34,0,372418,1,1,3,10.0,2,-1207,329,1536,97,False,0,0,0,0.0,73,FWL,Arsenal,Chelsea,3,1,18532,2022,593742,0.0,0,0,0,0.0,0.2625621557235718,0.2625621557235718,3,4
1,0,11,0,12.3,304,0.08,0.08,0.0,0.82,341,0,0,3.2,16.0,2023-05-06,27,3,0,0,0,0,35,0,374542,0,3,1,4.0,4,1330,3317,1987,97,False,0,0,0,0.0,25,Sub,Bournemouth,Chelsea,1,3,18542,2022,594766,0.1193410903215408,1,1,0,0.0,0.1193410903215408,0.1193410903215408,3,2
0,3,50,0,19.4,304,0.05,0.61,0.56,1.63,354,2,2,15.8,80.2,2023-05-13,90,16,0,0,0,0,36,0,377366,1,2,2,58.0,15,2190,4463,2273,97,True,0,2,5,0.3981837928295135,90,FWL,Chelsea,Nottingham Forest,2,2,18555,2022,596374,0.0217895358800888,0,1,2,0.3981837928295135,0.43544402718544,0.1500119268894195,2,4
0,0,6,0,20.9,304,0.01,0.27,0.26,0.89,365,1,0,6.5,11.8,2023-05-21,68,13,0,0,0,0,37,0,440009,1,0,1,32.0,2,44606,51090,6484,97,False,0,0,2,0.3174515068531036,71,FW,Manchester City,Chelsea,1,0,18566,2022,598993,0.0848028883337974,0,2,0,0.3174515068531036,0.4022543728351593,0.0,3,5
