assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,15,0,0.0,71,0.0,0.03,0.03,2.09,132,3,0,4.7,30.4,2022-10-29,90,18,0,0,0,0,14,0,17989,1,3,2,17.0,1,-655,1085,1740,44,True,0,0,1,0.0187857002019882,90,DC,Bournemouth,Tottenham,2,3,18333,2022,560135,0.0,0,0,0,0.0187857002019882,0.0334619991481304,0.0146764004603028,3,2
0,0,7,0,10.4,71,0.42,0.47,0.05,2.16,144,4,0,3.9,19.0,2022-11-05,90,11,0,0,0,0,15,0,17664,1,3,4,10.0,-1,-481,1162,1643,44,False,1,0,1,0.0418170988559722,90,DC,Leeds,Bournemouth,4,3,18345,2022,561870,0.0833040028810501,0,1,0,0.0418170988559722,0.27497199177742,0.27497199177742,2,2
0,0,12,0,0.5,71,0.0,0.0,0.0,2.21,189,3,0,2.2,21.6,2023-01-03,90,14,0,0,0,0,19,0,12193,1,0,3,0.0,1,-296,29,325,44,False,0,0,0,0.0,90,DC,Manchester United,Bournemouth,3,0,18390,2022,567094,0.0,0,0,0,0.0,0.0915421992540359,0.0915421992540359,2,4
0,0,13,0,11.3,71,0.02,0.02,0.0,1.47,192,2,0,2.8,16.8,2023-01-14,90,4,0,0,0,0,20,0,12007,1,0,2,0.0,1,-223,117,340,44,False,0,0,0,0.0,90,DC,Brentford,Bournemouth,2,0,18393,2022,569037,0.0145738003775477,0,1,0,0.0,0.0669222995638847,0.0669222995638847,2,3
0,0,8,0,0.0,71,0.0,0.05,0.05,2.61,213,1,0,2.6,22.2,2023-02-04,90,5,0,0,0,0,22,0,11898,1,0,1,4.0,2,-1428,42,1470,44,False,0,0,1,0.041346400976181,90,DC,Brighton,Bournemouth,1,0,18414,2022,573326,0.0,0,0,0,0.041346400976181,0.0,0.0,2,3
0,0,7,0,0.1,71,0.0,0.0,0.0,0.7,222,0,0,1.4,13.8,2023-02-11,37,15,0,0,0,0,23,0,11753,0,1,1,0.0,1,-192,86,278,44,True,0,0,0,0.0,35,Sub,Bournemouth,Newcastle United,1,1,18423,2022,575038,0.0,0,0,0,0.0,0.0,0.0,3,2
0,0,4,0,0.3,71,0.0,0.0,0.0,0.02,240,0,0,0.8,7.4,2023-02-18,9,20,0,0,0,0,24,0,11654,0,1,0,0.0,1,-150,53,203,44,False,0,0,0,0.0,8,Sub,Wolverhampton Wanderers,Bournemouth,0,1,18441,2022,576381,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,4,0,0.7,71,0.0,0.23,0.23,2.38,241,4,0,2.0,15.4,2023-02-25,90,13,1,0,0,0,25,0,11469,1,4,1,4.0,-3,-195,98,293,43,True,1,0,0,0.0,90,DC,Bournemouth,Manchester City,1,4,18442,2022,578079,0.0,0,0,0,0.0,0.0338628999888896,0.0338628999888896,5,2
0,0,12,0,0.2,71,0.0,0.0,0.0,2.6,251,3,0,3.0,29.6,2023-03-04,90,1,0,0,0,0,26,0,11440,1,2,3,0.0,0,-76,142,218,43,False,1,0,0,0.0,90,DC,Arsenal,Bournemouth,3,2,18452,2022,579621,0.0,0,0,0,0.0,0.0,0.0,2,4
0,2,32,1,11.0,71,0.05,0.29,0.24,0.68,295,0,0,7.7,31.2,2023-04-08,90,10,0,0,0,0,30,0,11174,1,1,0,35.0,8,-120,22,142,43,False,0,0,1,0.1332529932260513,90,DC,Leicester,Bournemouth,0,1,18496,2022,586823,0.0611860007047653,0,1,0,0.1332529932260513,0.3691990077495575,0.2359459996223449,2,3
0,0,19,0,1.0,71,0.0,0.0,0.0,2.04,308,2,0,3.5,33.6,2023-04-15,90,18,0,0,0,0,31,0,11420,1,3,2,0.0,1,204,308,104,43,False,0,0,0,0.0,90,DC,Tottenham,Bournemouth,2,3,18509,2022,588528,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,19,0,2.7,71,0.01,0.16,0.15,2.34,312,4,0,6.5,27.2,2023-04-23,90,19,0,0,0,0,32,0,11871,1,4,0,35.0,0,248,411,163,43,True,0,0,1,0.1217240542173385,90,DC,Bournemouth,West Ham,0,4,18513,2022,590792,0.0,0,0,0,0.1217240542173385,0.1701622754335403,0.1701622754335403,2,2
0,0,22,1,1.4,71,0.01,0.01,0.0,0.51,330,0,0,2.7,23.8,2023-04-27,90,17,0,0,0,0,33,0,11726,1,1,0,2.0,6,21,222,201,43,False,0,0,0,0.0,90,DC,Southampton,Bournemouth,0,1,18530,2022,591879,0.0,0,0,0,0.0,0.204834446310997,0.204834446310997,2,2
0,0,13,0,0.3,71,0.0,0.0,0.0,1.54,355,2,0,2.0,20.0,2023-05-13,90,7,0,0,0,0,36,0,12041,1,0,2,0.0,1,-296,95,391,43,False,0,0,0,0.0,90,DR,Crystal Palace,Bournemouth,2,0,18556,2022,596407,0.0,0,0,0,0.0,0.0,0.0,2,2
