assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,16,0,0.4,443,0.0,0.0,0.0,1.58,15,2,0,3.5,34.8,2022-08-14,90,6,0,0,0,0,2,0,227560,1,2,2,0.0,1,-15399,11663,27062,50,False,0,0,0,0.0,90,DC,Chelsea,Tottenham,2,2,18220,2022,541422,0.0,0,0,0,0.0,0.2544659972190857,0.2544659972190857,3,4
0,0,13,0,1.7,443,0.01,0.38,0.37,0.73,59,1,0,6.2,26.2,2022-09-03,90,9,0,0,0,0,6,0,116225,1,1,2,34.0,1,-6258,5095,11353,49,True,1,0,2,0.1929389983415603,90,DC,Tottenham,Fulham,2,1,18255,2022,547155,0.0,0,0,0,0.1929389983415603,0.8271520137786865,0.8271520137786865,2,4
0,0,5,0,0.3,443,0.0,0.0,0.0,0.2,79,0,0,0.6,5.4,2022-09-17,31,10,0,0,0,0,8,0,143257,0,2,6,0.0,1,8416,11460,3044,49,True,0,0,0,0.0,29,Sub,Tottenham,Leicester,6,2,18278,2022,550898,0.0,0,0,0,0.0,0.0891894996166229,0.0891894996166229,3,4
0,0,8,0,0.4,443,0.01,0.01,0.0,2.38,81,3,0,1.7,15.0,2022-10-01,90,1,0,0,0,0,9,0,137981,1,1,3,2.0,1,-2272,6042,8314,49,False,0,0,0,0.0,90,DC,Arsenal,Tottenham,3,1,18282,2022,552006,0.0,0,0,0,0.0,0.0392283014953136,0.0392283014953136,3,4
0,2,28,1,13.1,443,0.02,0.02,0.0,0.72,93,0,0,3.0,17.0,2022-10-08,90,5,0,0,0,0,10,0,147420,1,1,0,0.0,8,6222,12922,6700,49,False,0,0,0,0.0,90,DC,Brighton,Tottenham,0,1,18294,2022,554385,0.0814910978078842,0,1,0,0.0,0.1655929982662201,0.0841018036007881,3,3
0,0,22,1,16.3,443,0.33,0.36,0.03,0.43,109,0,0,3.2,12.2,2022-10-15,86,8,0,0,0,0,11,0,182492,1,0,2,3.0,6,30068,34435,4367,49,True,0,0,1,0.0185250993818044,89,DC,Tottenham,Everton,2,0,18310,2022,556173,0.1171090006828308,0,1,0,0.0185250993818044,1.111649990081787,0.9760209918022156,2,4
0,0,17,0,10.8,443,0.02,0.05,0.03,1.61,119,2,0,3.3,22.6,2022-10-19,90,14,0,0,0,0,12,0,204810,1,0,2,0.0,1,14988,21256,6268,49,False,0,0,0,0.0,90,DC,Manchester United,Tottenham,2,0,18321,2022,557655,0.0229460000991821,0,1,0,0.0,0.0963189005851745,0.0963189005851745,3,4
0,0,9,0,4.3,443,0.02,0.02,0.0,1.0,178,2,0,1.2,7.6,2023-01-01,90,2,0,0,0,0,18,0,131343,1,2,0,0.0,0,-4133,879,5012,49,True,1,0,0,0.0,90,DC,Tottenham,Aston Villa,0,2,18379,2022,566715,0.0,0,0,0,0.0,0.1401000022888183,0.1401000022888183,2,4
0,0,23,1,1.4,443,0.01,0.01,0.0,0.79,185,0,0,1.8,16.6,2023-01-04,90,7,0,0,0,0,19,0,135092,1,4,0,0.0,6,2880,4475,1595,49,False,0,0,0,0.0,90,DC,Crystal Palace,Tottenham,0,4,18386,2022,567492,0.0,0,0,0,0.0,0.5379809737205505,0.5379809737205505,3,2
0,0,9,0,2.1,443,0.02,0.02,0.0,1.66,199,2,0,1.7,13.0,2023-01-15,90,1,0,0,0,0,20,0,144355,1,2,0,2.0,0,6864,10196,3332,49,True,1,0,0,0.0,90,DC,Tottenham,Arsenal,0,2,18400,2022,569566,0.0,0,0,0,0.0,0.6087849736213684,0.6087849736213684,4,4
