assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,3,31,0,15.9,293,0.03,0.26,0.23,1.04,16,1,1,11.3,54.8,2022-08-15,90,7,0,0,0,0,2,0,1743693,1,1,1,42.0,9,-84739,84791,169530,80,True,1,1,3,0.2381999939680099,90,FWL,Liverpool,Crystal Palace,1,1,18221,2022,541882,0.009840790182352,0,1,1,0.2381999939680099,0.5724610090255737,0.3671849966049194,2,4
0,0,-4,0,4.3,293,0.04,0.26,0.22,1.79,27,2,0,5.4,2.8,2022-08-22,90,14,0,0,0,0,3,0,2044299,1,1,2,47.0,2,188810,334802,145992,80,False,0,0,2,0.676056981086731,90,FWL,Manchester United,Liverpool,2,1,18231,2022,543842,0.0,0,0,0,0.676056981086731,0.676056981086731,0.0,4,4
0,1,52,1,24.5,293,0.11,0.48,0.37,0.33,36,0,2,15.7,76.0,2022-08-27,90,3,0,0,0,0,4,0,2088008,1,0,9,56.0,14,-7358,208449,215807,80,True,0,2,2,0.494031012058258,90,FWL,Liverpool,Bournemouth,9,0,18236,2022,544468,0.1115529984235763,0,1,2,0.494031012058258,1.5500600337982178,1.181820034980774,2,4
0,0,2,0,4.7,293,0.12,0.69,0.57,0.72,48,1,0,7.8,5.0,2022-08-31,90,15,0,0,0,0,5,0,2852321,1,1,2,68.0,2,647336,703861,56525,81,True,0,0,5,0.8749060034751892,90,FWL,Liverpool,Newcastle United,2,1,18250,2022,546442,0.0,0,0,0,0.8749060034751892,0.9041709899902344,0.0292642004787921,3,4
0,0,4,1,22.8,293,0.13,0.3,0.17,1.72,55,0,0,5.7,3.8,2022-09-03,90,8,0,0,0,0,6,0,3133731,1,0,0,30.0,3,233843,399012,165169,82,False,0,0,2,0.132421001791954,90,FWL,Everton,Liverpool,0,0,18252,2022,546869,0.2071149945259094,0,2,0,0.132421001791954,0.4190579950809479,0.0795214995741844,4,2
1,0,16,0,12.7,293,0.08,0.08,0.0,0.52,87,1,0,4.1,20.0,2022-10-01,45,5,0,0,0,0,9,0,2829541,0,3,3,8.0,4,34362,234919,200557,82,True,0,0,0,0.0,41,Sub,Liverpool,Brighton,3,3,18288,2022,552341,0.6304290294647217,1,1,0,0.0,0.9301270246505736,0.299697995185852,3,4
1,0,7,0,11.2,293,0.32,0.32,0.0,0.5,91,1,0,2.8,12.4,2022-10-09,41,1,0,0,0,0,10,0,2460893,1,2,3,4.0,3,-363961,71616,435577,81,False,1,0,0,0.0,41,AML,Arsenal,Liverpool,3,2,18292,2022,555100,0.4801500141620636,1,1,0,0.0,0.5168970227241516,0.0367472991347312,4,4
0,0,3,0,11.5,293,0.04,0.04,0.0,0.02,304,0,0,1.6,4.8,2023-04-17,9,11,0,0,0,0,31,0,675213,0,6,1,0.0,1,7044,8693,1649,78,False,0,0,0,0.0,7,Sub,Leeds,Liverpool,1,6,18505,2022,589613,0.0934367999434471,0,1,0,0.0,0.2339770048856735,0.1405400037765503,4,2
0,0,3,0,0.8,293,0.0,0.0,0.0,0.17,318,0,0,0.2,1.4,2023-04-22,9,16,0,0,0,0,32,0,688886,0,2,3,0.0,1,12722,15649,2927,78,True,0,0,0,0.0,6,Sub,Liverpool,Nottingham Forest,3,2,18519,2022,590119,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,-1,0,4.3,293,0.03,0.11,0.08,0.21,326,0,0,1.8,1.0,2023-04-26,31,19,0,0,0,0,33,0,685576,0,2,1,13.0,1,-2879,4012,6891,78,False,0,0,2,0.0787509232759475,29,Sub,West Ham,Liverpool,1,2,18526,2022,591642,0.0,0,0,0,0.0787509232759475,0.1184729039669036,0.0980163961648941,4,3
0,3,33,0,16.0,293,0.08,0.42,0.34,1.24,338,1,1,9.3,42.4,2023-04-30,62,18,0,0,0,0,34,0,686141,1,3,4,35.0,10,162,6368,6206,78,True,0,1,1,0.621370255947113,65,FWL,Liverpool,Tottenham,4,3,18539,2022,593263,0.090576097369194,0,1,1,0.621370255947113,0.8605489134788513,0.2391786724328994,3,4
0,0,6,1,22.5,293,0.07,0.12,0.05,0.44,276,0,0,5.0,7.0,2023-05-03,65,9,0,0,0,0,34,0,686141,1,0,1,20.0,3,162,6368,6206,78,True,0,0,2,0.0566590055823326,67,FWL,Liverpool,Fulham,1,0,18477,2022,593944,0.1176561638712883,0,2,0,0.0566590055823326,0.643238365650177,0.5732816457748413,2,4
0,0,3,0,1.2,293,0.02,0.02,0.0,0.0,344,0,0,0.4,0.4,2023-05-06,25,4,0,0,0,0,35,0,732543,0,0,1,2.0,1,44709,48066,3357,78,True,0,0,0,0.0,22,Sub,Liverpool,Brentford,1,0,18545,2022,594956,0.0,0,0,0,0.0,0.0212790630757808,0.0212790630757808,3,4
0,0,1,1,18.4,293,0.17,0.27,0.1,0.45,358,0,0,4.2,1.2,2023-05-15,73,10,0,0,0,0,36,0,728387,1,3,0,22.0,3,-3793,11290,15083,78,False,0,0,2,0.091433860361576,78,FWL,Leicester,Liverpool,0,3,18559,2022,597585,0.1227530390024185,0,1,0,0.091433860361576,0.5689499974250793,0.3547631204128265,4,3
0,0,1,0,2.5,293,0.01,0.07,0.06,1.36,364,1,0,2.3,3.2,2023-05-20,71,2,0,0,0,0,37,0,729400,1,1,1,17.0,2,818,15174,14356,78,True,0,0,2,0.0588526092469692,80,FWL,Liverpool,Aston Villa,1,1,18565,2022,598149,0.0,0,0,0,0.0588526092469692,0.0588526092469692,0.0,2,4
