assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,6,0,25.7,46,0.06,0.06,0.0,0.32,22,0,0,3.4,8.6,2022-08-20,17,7,0,0,0,0,3,0,41376,0,1,3,0.0,1,-11577,2455,14032,49,False,0,0,0,0.0,15,Sub,Crystal Palace,Aston Villa,3,1,18223,2022,542453,0.070779301226139,0,2,0,0.0,0.1084700003266334,0.0516236014664173,2,2
0,0,11,1,2.3,46,0.02,0.02,0.0,0.38,32,0,0,0.5,2.4,2022-08-28,65,19,0,0,0,0,4,0,35142,1,1,0,0.0,3,-6949,845,7794,48,True,0,0,0,0.0,67,MC,Aston Villa,West Ham,0,1,18239,2022,545240,0.0,0,0,0,0.0,0.0545325987040996,0.0545325987040996,2,2
0,1,21,0,0.2,46,0.0,0.02,0.02,0.17,41,1,1,4.1,33.6,2022-08-31,17,1,0,0,0,0,5,0,33371,0,1,2,7.0,7,-2648,1568,4216,48,False,0,1,1,0.0125141004100441,15,Sub,Arsenal,Aston Villa,2,1,18247,2022,546280,0.0,0,0,1,0.0125141004100441,0.0,0.0,2,4
0,0,11,0,15.2,46,0.13,0.13,0.0,2.1,51,1,0,2.3,7.8,2022-09-03,90,13,0,0,0,0,6,0,44727,1,1,1,0.0,2,8444,12460,4016,48,True,0,0,0,0.0,90,MC,Aston Villa,Manchester City,1,1,18258,2022,547430,0.1440459936857223,0,1,0,0.0,0.1440459936857223,0.0,5,2
0,0,8,0,11.2,46,0.01,0.01,0.0,0.18,71,0,0,2.7,16.0,2022-09-16,46,17,0,0,0,0,8,0,54955,0,0,1,0.0,1,3848,6112,2264,48,True,0,0,0,0.0,47,Sub,Aston Villa,Southampton,1,0,18272,2022,550346,0.0699952989816665,0,1,0,0.0,0.0699952989816665,0.0,2,2
0,1,25,1,28.1,46,0.12,0.12,0.0,0.37,85,0,0,5.1,22.6,2022-10-02,90,11,0,0,0,0,9,0,53141,1,0,0,0.0,4,-111,5352,5463,48,False,0,0,0,0.0,90,MC,Leeds,Aston Villa,0,0,18286,2022,553312,0.301483005285263,0,2,0,0.0,0.5693519711494446,0.5457950234413147,2,2
0,0,14,0,34.5,46,0.21,0.32,0.11,0.31,99,1,0,7.6,13.0,2022-10-10,90,16,0,0,0,0,10,0,55632,1,1,1,28.0,2,1826,6724,4898,48,False,0,0,2,0.1103829964995384,90,MC,Nottingham Forest,Aston Villa,1,1,18300,2022,555433,0.2495719939470291,0,2,0,0.1103829964995384,0.0,0.0,2,2
0,0,10,0,7.6,46,0.01,0.03,0.02,0.87,101,2,0,2.7,12.0,2022-10-16,90,6,0,0,0,0,11,0,53592,1,2,0,7.0,2,-2134,2567,4701,48,True,0,0,1,0.0180523991584777,90,MC,Aston Villa,Chelsea,0,2,18302,2022,556552,0.0,0,0,0,0.0180523991584777,0.0599509999155998,0.0599509999155998,3,2
0,0,-2,0,5.0,46,0.0,0.0,0.0,3.01,116,3,0,0.3,0.0,2022-10-20,61,9,0,0,0,1,12,0,52471,1,0,3,0.0,-1,-507,2065,2572,48,False,0,0,0,0.0,63,MC,Fulham,Aston Villa,3,0,18316,2022,557754,0.0,0,0,0,0.0,0.0972644016146659,0.0972644016146659,2,2
1,0,22,1,33.1,46,0.08,0.14,0.06,0.95,121,0,0,7.3,31.4,2022-10-23,90,4,0,0,0,0,13,0,47330,1,0,4,8.0,6,-6146,859,7005,48,True,0,0,2,0.0411489009857177,90,DMC,Aston Villa,Brentford,4,0,18322,2022,558785,0.1321299970149994,1,3,0,0.0411489009857177,0.2315350025892257,0.1436209976673126,3,2
