,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,1,0.1234435811638832,90,DL,Watford,Leicester,1,5,2022-05-15,16738,2021,536057,0.0,0,0,0,0.1234435811638832,0.0353148058056831,0.0353148058056831
2,0,0,0.0,90,DL,Watford,Everton,0,0,2022-05-11,16674,2021,534806,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,13,Sub,Crystal Palace,Watford,1,0,2022-05-07,16730,2021,532552,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,90,DL,Watford,Tottenham,0,1,2022-01-01,16585,2021,505483,0.0,0,0,0,0.0,0.0,0.0
5,0,2,0.0731319412589073,90,DL,Watford,West Ham,1,4,2021-12-28,16569,2021,505289,0.0,0,0,0,0.0731319412589073,0.0731319412589073,0.0
6,0,0,0.0,11,DL,Watford,Chelsea,1,2,2021-12-01,16509,2021,499296,0.0,0,0,0,0.0,0.0,0.0
7,0,1,0.0286561902612447,90,DL,Leicester,Watford,4,2,2021-11-28,16502,2021,498059,0.1754416674375534,0,2,0,0.0286561902612447,0.1754416674375534,0.0
8,0,0,0.0,90,DL,Watford,Manchester United,4,1,2021-11-20,16494,2021,495650,0.3300100266933441,0,1,0,0.0,0.4750877916812897,0.1450777798891067
9,0,1,0.039771132171154,90,DL,Watford,Southampton,0,1,2021-10-30,16474,2021,492186,0.0374809205532074,0,1,0,0.039771132171154,0.0860421359539032,0.0462710075080394
10,0,0,0.0,90,DL,Everton,Watford,2,5,2021-10-23,16461,2021,489982,0.0,0,0,0,0.0,0.521457314491272,0.521457314491272
11,0,0,0.0,47,ML,Watford,Liverpool,0,5,2021-10-16,16455,2021,487840,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,90,DL,Tottenham,Watford,1,0,2021-08-29,16404,2021,479408,0.0771933570504188,0,1,0,0.0,0.3104930520057678,0.3104930520057678
13,0,0,0.0,90,DL,Brighton,Watford,2,0,2021-08-21,16391,2021,477247,0.0198096577078104,0,1,0,0.0,0.0633271411061286,0.0435174815356731
