,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,0,0,90,GK,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536830,0.0,0,0,0,0,0.0996590703725814,0.0996590703725814
2,0,0,0,90,GK,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534756,0.0,0,0,0,0,0.1906831711530685,0.1906831711530685
3,0,0,0,90,GK,Chelsea,Wolverhampton Wanderers,2,2,2022-05-07,16731,2021,534255,0.0,0,0,0,0,0.0,0.0
4,0,0,0,90,GK,Everton,Chelsea,1,0,2022-05-01,16724,2021,531057,0.0,0,0,0,0,0.0630482211709022,0.0630482211709022
5,0,0,0,90,GK,Manchester United,Chelsea,1,1,2022-04-28,16742,2021,530001,0.0,0,0,0,0,0.0366273857653141,0.0366273857653141
6,0,0,0,90,GK,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529350,0.0,0,0,0,0,0.1128575056791305,0.1128575056791305
7,0,0,0,90,GK,Chelsea,Arsenal,2,4,2022-04-20,16618,2021,527913,0.0,0,0,0,0,0.0,0.0
8,0,0,0,90,GK,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524617,0.0,0,0,0,0,0.1773159652948379,0.1773159652948379
9,0,0,0,90,GK,Chelsea,Brentford,1,4,2022-04-02,16683,2021,522775,0.0,0,0,0,0,0.0,0.0
10,0,0,0,90,GK,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519893,0.0,0,0,0,0,0.3782632648944855,0.3782632648944855
11,0,0,0,90,GK,Norwich,Chelsea,1,3,2022-03-10,16672,2021,518981,0.0,0,0,0,0,0.3722002208232879,0.3722002208232879
12,0,0,0,90,GK,Burnley,Chelsea,0,4,2022-03-05,16647,2021,517534,0.0,0,0,0,0,0.1337663382291793,0.1337663382291793
13,0,0,0,90,GK,Crystal Palace,Chelsea,0,1,2022-02-19,16629,2021,514218,0.0,0,0,0,0,0.0206521544605493,0.0206521544605493
14,0,0,0,90,GK,Chelsea,Liverpool,2,2,2022-01-02,16578,2021,505705,0.0,0,0,0,0,0.0,0.0
15,0,0,0,90,GK,Chelsea,Brighton,1,1,2021-12-29,16568,2021,505341,0.0,0,0,0,0,0.0,0.0
16,0,0,0,90,GK,Aston Villa,Chelsea,1,3,2021-12-26,16556,2021,505160,0.0,0,0,0,0,0.2917229235172272,0.2917229235172272
17,0,0,0,90,GK,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19,16555,2021,504009,0.0,0,0,0,0,0.3617724776268005,0.3617724776268005
18,0,0,0,90,GK,Chelsea,Everton,1,1,2021-12-16,16543,2021,503328,0.0,0,0,0,0,0.141077920794487,0.141077920794487
19,0,0,0,90,GK,Chelsea,Leeds,3,2,2021-12-11,16530,2021,501668,0.0,0,0,0,0,0.0,0.0
20,0,0,0,90,GK,West Ham,Chelsea,3,2,2021-12-04,16524,2021,499626,0.0,0,0,0,0,0.0794872641563415,0.0794872641563415
21,0,0,0,90,GK,Watford,Chelsea,1,2,2021-12-01,16509,2021,499306,0.0,0,0,0,0,0.0,0.0
22,0,0,0,90,GK,Chelsea,Manchester United,1,1,2021-11-28,16500,2021,498277,0.0,0,0,0,0,0.077539786696434,0.077539786696434
23,0,0,0,90,GK,Leicester,Chelsea,0,3,2021-11-20,16488,2021,495383,0.0,0,0,0,0,0.0779123604297638,0.0779123604297638
24,0,0,0,90,GK,Chelsea,Burnley,1,1,2021-11-06,16479,2021,493965,0.0,0,0,0,0,0.4968571662902832,0.4968571662902832
25,0,0,0,90,GK,Newcastle United,Chelsea,0,3,2021-10-30,16471,2021,492224,0.0,0,0,0,0,0.0,0.0
26,0,0,0,90,GK,Chelsea,Norwich,7,0,2021-10-23,16459,2021,489662,0.0,0,0,0,0,0.1434366852045059,0.1434366852045059
27,0,0,0,90,GK,Brentford,Chelsea,0,1,2021-10-16,16448,2021,488348,0.0,0,0,0,0,0.0,0.0
28,0,0,0,90,GK,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486462,0.0,0,0,0,0,0.0862943828105926,0.0862943828105926
29,0,0,0,90,GK,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484392,0.0,0,0,0,0,0.0537802428007125,0.0537802428007125
30,0,0,0,90,GK,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480521,0.0,0,0,0,0,0.7289738059043884,0.7289738059043884
31,0,0,0,90,GK,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479069,0.0,0,0,0,0,0.1019206047058105,0.1019206047058105
32,0,0,0,90,GK,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477841,0.0,0,0,0,0,0.7042431235313416,0.7042431235313416
