,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,1,0.0385462082922458,90,MC,Southampton,Liverpool,1,2,2022-05-17,16740,2021,536753,0.0,0,0,0,0.0385462082922458,0.016933586448431,0.016933586448431
2,0,3,0.2256383448839187,90,MC,Brentford,Southampton,3,0,2022-05-07,16734,2021,534220,0.0952086821198463,0,3,0,0.2256383448839187,0.3389819860458374,0.3234710991382599
3,0,1,0.0317370817065238,90,MC,Southampton,Crystal Palace,1,2,2022-04-30,16720,2021,530532,0.1236820742487907,1,1,0,0.0317370817065238,0.0317370817065238,0.0
4,2,5,0.1641476154327392,90,MC,Brighton,Southampton,2,2,2022-04-24,16713,2021,529286,0.2048973888158798,0,2,2,0.1641476154327392,0.4189303517341614,0.3356736898422241
5,0,1,0.046764388680458,90,MC,Burnley,Southampton,2,0,2022-04-21,16667,2021,528267,0.6105929017066956,0,4,0,0.046764388680458,0.3848250806331634,0.3543983995914459
6,0,1,0.0473750829696655,90,MC,Southampton,Arsenal,1,0,2022-04-16,16700,2021,526403,0.0347685441374778,0,1,0,0.0473750829696655,0.017765499651432,0.017765499651432
7,0,0,0.0,90,MC,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524610,0.0255565475672483,0,1,0,0.0,0.0,0.0
8,1,2,0.0964693203568458,90,MC,Leeds,Southampton,1,1,2022-04-02,16681,2021,522823,0.0965902432799339,0,2,1,0.0964693203568458,0.1845798790454864,0.1580231338739395
9,0,1,0.0831933543086052,90,MC,Southampton,Watford,1,2,2022-03-13,16664,2021,520131,0.2692420184612274,0,4,0,0.0831933543086052,0.2361131012439727,0.2361131012439727
10,0,0,0.0,90,MC,Southampton,Newcastle United,1,2,2022-03-10,16584,2021,518918,0.1655507832765579,0,4,0,0.0,0.0794855877757072,0.0493205413222312
11,0,2,0.0934020727872848,90,MC,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517514,0.0,0,0,0,0.0934020727872848,0.391226053237915,0.3431788086891174
12,0,2,0.0744121372699737,90,MC,Southampton,Norwich,2,0,2022-02-25,16644,2021,515578,0.508508026599884,0,3,0,0.0744121372699737,0.4393557608127594,0.2184303849935531
13,0,1,0.0381317995488643,90,MC,Southampton,Everton,2,0,2022-02-19,16633,2021,514267,1.4983128309249878,0,4,0,0.0381317995488643,1.4892915487289429,1.4047099351882937
14,0,1,0.0826612040400505,90,MC,Manchester United,Southampton,1,1,2022-02-12,16621,2021,512423,0.0302814561873674,0,1,0,0.0826612040400505,0.4129894971847534,0.3000468313694
15,0,2,0.0318699181079864,90,MC,Tottenham,Southampton,2,3,2022-02-09,16613,2021,512192,0.3121402859687805,2,5,0,0.0318699181079864,0.7829527258872986,0.6479624509811401
16,0,0,0.0,90,MC,Southampton,Manchester City,1,1,2022-01-22,16604,2021,509913,0.0500571392476558,0,2,0,0.0,0.1026176959276199,0.1026176959276199
17,1,3,0.0779259875416755,90,MC,Wolverhampton Wanderers,Southampton,3,1,2022-01-15,16595,2021,508157,0.0215658769011497,0,1,1,0.0779259875416755,0.2753592133522033,0.2581509947776794
18,0,1,0.0258318223059177,90,MC,Southampton,Brentford,4,1,2022-01-11,16551,2021,507737,0.5154032707214355,1,2,0,0.0258318223059177,0.0258318223059177,0.0
