,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.054614569991827,38,DR,Newcastle United,Arsenal,2,0,2022-05-16,16741,2021,536732,0.0,0,0,0,0.054614569991827,0.0,0.0
1,0,0,0.0,90,DL,Tottenham,Arsenal,3,0,2022-05-12,16593,2021,535026,0.0,0,0,0,0.0,0.2130714505910873,0.2130714505910873
2,0,1,0.0633050948381424,90,DL,Arsenal,Leeds,2,1,2022-05-08,16735,2021,533456,0.1308623999357223,0,2,0,0.0633050948381424,1.5332062244415283,1.4023438692092896
3,0,0,0.0,79,DR,West Ham,Arsenal,1,2,2022-05-01,16717,2021,531335,0.0,0,0,0,0.0,0.0765687525272369,0.0765687525272369
4,0,0,0.0,1,Sub,Arsenal,Manchester United,3,1,2022-04-23,16715,2021,528381,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,90,DR,Arsenal,Manchester City,1,2,2022-01-01,16576,2021,505454,0.0,0,0,0,0.0,0.0347864404320716,0.0347864404320716
6,0,0,0.0,67,DR,Leeds,Arsenal,1,4,2021-12-18,16548,2021,503859,0.0,0,0,0,0.0,0.7166481614112854,0.7166481614112854
7,0,0,0.0,90,DR,Arsenal,West Ham,2,0,2021-12-15,16536,2021,503302,0.0674819275736808,0,1,0,0.0,0.8429199457168579,0.8429199457168579
8,0,2,0.1070230826735496,90,DR,Arsenal,Southampton,3,0,2021-12-11,16526,2021,501697,0.0916211232542991,0,1,0,0.1070230826735496,0.6407418251037598,0.4897912740707397
9,0,0,0.0,90,DR,Everton,Arsenal,2,1,2021-12-06,16517,2021,501152,0.0179104432463645,0,1,0,0.0,0.9065784215927124,0.8886679410934448
10,0,0,0.0,90,DR,Manchester United,Arsenal,3,2,2021-12-02,16512,2021,499478,0.0463460125029087,0,1,0,0.0,0.3037561774253845,0.3037561774253845
11,0,3,0.0643908604979515,90,DR,Arsenal,Newcastle United,2,0,2021-11-27,16496,2021,497071,0.4290904104709625,1,2,0,0.0643908604979515,1.4237874746322632,1.0344058275222778
12,0,0,0.0,90,DR,Liverpool,Arsenal,4,0,2021-11-20,16489,2021,495943,0.0774265974760055,0,1,0,0.0,0.1583986133337021,0.0809720233082771
13,0,0,0.0,90,DR,Arsenal,Watford,1,0,2021-11-07,16476,2021,494498,0.0996367260813713,0,2,0,0.0,0.16974937915802,0.151295393705368
14,0,0,0.0,90,DR,Leicester,Arsenal,0,2,2021-10-30,16468,2021,491923,0.0,0,0,0,0.0,0.0332117415964603,0.0332117415964603
15,0,1,0.0139869833365082,90,DR,Arsenal,Aston Villa,3,1,2021-10-22,16456,2021,489544,0.0,0,0,0,0.0139869833365082,0.5869942903518677,0.5730072855949402
16,0,0,0.0,90,DR,Arsenal,Crystal Palace,2,2,2021-10-18,16446,2021,489360,0.0388310477137565,0,1,0,0.0,0.2309179306030273,0.2309179306030273
17,0,0,0.0,90,DR,Brighton,Arsenal,0,0,2021-10-02,16436,2021,486704,0.0,0,0,0,0.0,0.0979639962315559,0.0979639962315559
18,0,1,0.0214200653135776,90,DR,Arsenal,Tottenham,3,1,2021-09-26,16434,2021,485614,0.0,0,0,0,0.0214200653135776,0.0504952669143676,0.0504952669143676
19,0,0,0.0,90,DR,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482073,0.0,0,0,0,0.0,0.2166713774204254,0.2166713774204254
