,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,16,Sub,Leeds,Newcastle United,0,1,2022-01-22,16601,2021,509724,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,90,DC,Newcastle United,Manchester City,0,4,2021-12-19,16550,2021,504052,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,8,DC,Newcastle United,Norwich,1,1,2021-11-30,16513,2021,498642,0.0,0,0,0,0.0,0.021136125549674,0.021136125549674
3,0,1,0.0489106997847557,90,DC,Newcastle United,Brentford,3,3,2021-11-20,16491,2021,495731,0.0,0,0,0,0.0489106997847557,0.0537876114249229,0.0537876114249229
4,0,0,0.0,90,DC,Brighton,Newcastle United,1,1,2021-11-06,16478,2021,494246,0.1036344319581985,1,1,0,0.0,0.0396049618721008,0.0396049618721008
5,0,0,0.0,90,DC,Newcastle United,Chelsea,0,3,2021-10-30,16471,2021,492212,0.0659327134490013,0,1,0,0.0,0.0659327134490013,0.0
6,0,0,0.0,90,DC,Crystal Palace,Newcastle United,1,1,2021-10-23,16460,2021,489953,0.0,0,0,0,0.0,0.0,0.0
7,0,1,0.0253827031701803,90,DC,Newcastle United,Tottenham,2,3,2021-10-17,16452,2021,489065,0.0,0,0,0,0.0253827031701803,0.0253827031701803,0.0
8,0,0,0.0,90,DC,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02,16445,2021,486534,0.0,0,0,0,0.0,0.6123494505882263,0.6123494505882263
9,0,2,0.7033951878547668,90,DC,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484773,0.0,0,0,0,0.7033951878547668,0.6466672420501709,0.6466672420501709
10,0,0,0.0,90,DC,Newcastle United,Leeds,1,1,2021-09-17,16416,2021,481697,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,87,DC,Manchester United,Newcastle United,4,1,2021-09-11,16410,2021,480361,0.0151077564805746,0,1,0,0.0,0.1312014758586883,0.1312014758586883
