,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,1,0.0403200387954711,78,FWL,Newcastle United,Arsenal,2,0,2022-05-16,16741,2021,536726,0.0,0,0,0,0.0403200387954711,0.1922358572483062,0.151915818452835
2,0,2,0.0533273220062255,90,FWL,Manchester City,Newcastle United,5,0,2022-05-08,16727,2021,533747,0.4106996059417724,0,2,0,0.0533273220062255,0.464026927947998,0.0
3,0,1,0.0213410500437021,90,FWL,Newcastle United,Liverpool,0,1,2022-04-30,16721,2021,530117,0.0245857704430818,0,1,0,0.0213410500437021,0.0459268204867839,0.0
4,0,1,0.0354827679693698,90,FWL,Norwich,Newcastle United,0,3,2022-04-23,16706,2021,528720,0.1467577069997787,1,3,0,0.0354827679693698,0.6008567214012146,0.5344811081886292
5,0,1,0.0712227895855903,78,FWL,Newcastle United,Crystal Palace,1,0,2022-04-20,16671,2021,527895,0.0,0,0,0,0.0712227895855903,0.3610008358955383,0.2897780239582062
6,0,3,0.0887362137436866,90,FWL,Newcastle United,Leicester,2,1,2022-04-17,16701,2021,527009,0.0371361002326011,0,2,0,0.0887362137436866,0.2954079806804657,0.1695356667041778
7,0,4,0.2199323773384094,90,FWL,Newcastle United,Wolverhampton Wanderers,1,0,2022-04-08,16689,2021,524195,0.0,0,0,0,0.2199323773384094,0.2199323773384094,0.0
8,0,1,0.0426343344151973,90,FWL,Tottenham,Newcastle United,5,1,2022-04-03,16678,2021,523663,0.0,0,0,0,0.0426343344151973,0.1121283248066902,0.0694939941167831
9,0,1,0.0432191863656044,18,Sub,Everton,Newcastle United,1,0,2022-03-17,16571,2021,520804,0.0371257103979587,0,2,0,0.0432191863656044,0.1634651869535446,0.0831202939152717
10,0,0,0.0,19,Sub,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519918,0.0185293648391962,0,1,0,0.0,0.0185293648391962,0.0
11,0,1,0.1342750489711761,23,Sub,Newcastle United,Brighton,2,1,2022-03-05,16651,2021,517560,0.0,0,0,0,0.1342750489711761,0.1342750489711761,0.0
12,0,2,0.0439095459878444,90,FWL,Newcastle United,Aston Villa,1,0,2022-02-13,16622,2021,513339,0.1348081082105636,0,2,0,0.0439095459878444,0.1551517099142074,0.0
13,0,2,0.8023790717124939,90,FWL,Newcastle United,Everton,3,1,2022-02-08,16612,2021,512072,0.2674431800842285,0,3,0,0.8023790717124939,1.1998432874679563,0.2258203327655792
14,0,2,0.083962433040142,90,FWL,Leeds,Newcastle United,0,1,2022-01-22,16601,2021,509723,0.5388081669807434,0,4,0,0.083962433040142,0.7935113310813904,0.1707407236099243
15,1,1,0.0650701075792312,88,FWL,Newcastle United,Watford,1,1,2022-01-15,16591,2021,508092,0.0119694806635379,0,1,1,0.0650701075792312,0.0770395919680595,0.0
16,1,5,1.0045487880706787,88,ML,Newcastle United,Manchester United,1,1,2021-12-27,16561,2021,505211,0.0,0,0,1,1.0045487880706787,1.017086148262024,0.0125374309718608
17,0,1,0.0228140708059072,43,Sub,Newcastle United,Manchester City,0,4,2021-12-19,16550,2021,504061,0.0,0,0,0,0.0228140708059072,0.0228140708059072,0.0
18,0,1,0.1017845347523689,81,FW,Liverpool,Newcastle United,3,1,2021-12-16,16544,2021,503380,0.0214687548577785,0,1,0,0.1017845347523689,0.1232532858848571,0.0
19,0,3,0.0930885449051857,90,ML,Leicester,Newcastle United,4,0,2021-12-12,16532,2021,502267,0.0194285567849874,0,1,0,0.0930885449051857,0.1353507041931152,0.0556523501873016
20,0,3,0.1054610237479209,90,ML,Newcastle United,Burnley,1,0,2021-12-04,16520,2021,499950,0.1859307289123535,0,2,0,0.1054610237479209,0.4448510110378265,0.1834646016359329
21,0,1,0.096908114850521,79,ML,Newcastle United,Norwich,1,1,2021-11-30,16513,2021,498648,0.0540641546249389,0,3,0,0.096908114850521,0.1509722620248794,0.0181477982550859
22,0,1,0.0296503715217113,90,ML,Arsenal,Newcastle United,2,0,2021-11-27,16496,2021,497092,0.0246059335768222,0,1,0,0.0296503715217113,0.0611414238810539,0.0068851173855364
23,1,7,0.4958274364471435,90,FWL,Newcastle United,Brentford,3,3,2021-11-20,16491,2021,495740,0.070013977587223,0,2,1,0.4958274364471435,0.5831947326660156,0.0345900394022464
24,0,0,0.0,90,ML,Brighton,Newcastle United,1,1,2021-11-06,16478,2021,494253,0.0,0,0,0,0.0,0.0,0.0
25,0,1,0.0241725146770477,90,FW,Newcastle United,Chelsea,0,3,2021-10-30,16471,2021,492219,0.0,0,0,0,0.0241725146770477,0.0325426384806633,0.0325426384806633
26,0,1,0.0448937006294727,83,FW,Crystal Palace,Newcastle United,1,1,2021-10-23,16460,2021,489960,0.0,0,0,0,0.0448937006294727,0.0448937006294727,0.0448937006294727
27,0,2,0.0635447353124618,90,MR,Newcastle United,Tottenham,2,3,2021-10-17,16452,2021,489069,0.0797129794955253,0,1,0,0.0635447353124618,0.5738273859024048,0.4305696785449981
28,0,1,0.6123494505882263,90,FW,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02,16445,2021,486541,0.0,0,0,0,0.6123494505882263,0.6123494505882263,0.0
29,0,2,0.1375064551830291,90,FW,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484780,1.1785993576049805,1,5,0,0.1375064551830291,1.5863655805587769,0.2867773771286011
30,1,5,0.3240957856178283,90,FW,Newcastle United,Leeds,1,1,2021-09-17,16416,2021,481705,0.1450271010398864,0,2,1,0.3240957856178283,0.5521846413612366,0.0830617994070053
31,0,3,0.0428084917366504,90,FW,Manchester United,Newcastle United,4,1,2021-09-11,16410,2021,480369,0.3411267101764679,1,3,0,0.0428084917366504,0.439722329378128,0.0708948895335197
32,1,2,0.4400981366634369,90,FW,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478975,0.0435128547251224,0,2,1,0.4400981366634369,1.0799959897994995,0.6077634692192078
33,0,1,0.0136938337236642,90,FW,Aston Villa,Newcastle United,2,0,2021-08-21,16388,2021,476953,0.0,0,0,0,0.0136938337236642,0.104996807873249,0.0913029685616493
