,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,27,Sub,Wolverhampton Wanderers,Manchester City,1,5,2022-05-11,16696,2021,534911,0.0,0,0,0,0.0,0.9286553263664246,0.9286553263664246
1,1,2,0.5903712511062622,67,DL,Leeds,Manchester City,0,4,2022-04-30,16723,2021,530725,0.0,0,0,1,0.5903712511062622,0.0,0.0
2,0,0,0.0,25,Sub,Manchester City,Watford,5,1,2022-04-23,16707,2021,528653,0.0,0,0,0,0.0,0.130408689379692,0.130408689379692
3,0,0,0.0,48,DL,Manchester City,Brighton,3,0,2022-04-20,16670,2021,528097,0.0,0,0,0,0.0,0.0723588392138481,0.0723588392138481
4,0,0,0.0,90,DC,Burnley,Manchester City,0,2,2022-04-02,16684,2021,522764,0.0,0,0,0,0.0,0.6831766366958618,0.6831766366958618
5,0,1,0.6415740847587585,90,DC,Norwich,Manchester City,0,4,2022-02-12,16623,2021,512865,0.617275595664978,0,2,0,0.6415740847587585,0.9098365306854248,0.9098365306854248
6,0,0,0.0,90,DL,Arsenal,Manchester City,1,2,2022-01-01,16576,2021,505471,0.0,0,0,0,0.0,0.0247337687760591,0.0247337687760591
7,0,0,0.0,90,DL,Brentford,Manchester City,0,1,2021-12-29,16567,2021,505387,0.0,0,0,0,0.0,0.1161121651530265,0.1161121651530265
8,1,1,0.0252559054642915,22,Sub,Manchester City,Leeds,7,0,2021-12-14,16545,2021,503076,0.0,0,0,1,0.0252559054642915,0.1604443341493606,0.1604443341493606
9,0,0,0.0,90,DC,Aston Villa,Manchester City,1,2,2021-12-01,16506,2021,499336,0.0,0,0,0,0.0,0.2324294298887252,0.2324294298887252
10,0,0,0.0,11,Sub,Manchester City,Everton,3,0,2021-11-21,16490,2021,496367,0.0,0,0,0,0.0,0.1048917323350906,0.1048917323350906
11,0,0,0.0,90,DL,Manchester City,Burnley,2,0,2021-10-16,16451,2021,488131,0.0,0,0,0,0.0,0.6595314145088196,0.6595314145088196
12,0,0,0.0,90,DC,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482116,0.0,0,0,0,0.0,0.4467514753341675,0.4467514753341675
