,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,4,0.2032665163278579,90,FWR,Southampton,Liverpool,1,2,2022-05-17,16740,2021,536768,0.0691926926374435,0,1,1,0.2032665163278579,0.4073830842971802,0.1349238753318786
1,0,0,0.0,1,Sub,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514244,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,1,Sub,Liverpool,Leicester,2,0,2022-02-10,16614,2021,512292,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,29,Sub,Crystal Palace,Liverpool,1,3,2022-01-23,16599,2021,510199,0.0,0,0,0,0.0,0.0,0.0
4,1,2,0.644173800945282,15,Sub,Liverpool,Brentford,3,0,2022-01-16,16589,2021,508478,0.4911211431026459,0,1,1,0.644173800945282,1.1352949142456057,0.0
5,0,0,0.0,1,Sub,Liverpool,Aston Villa,1,0,2021-12-11,16533,2021,501651,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,1,Sub,Everton,Liverpool,1,4,2021-12-01,16507,2021,499371,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,7,Sub,Liverpool,Southampton,4,0,2021-11-27,16503,2021,497412,0.0,0,0,0,0.0,0.0394305661320686,0.0394305661320686
8,1,1,0.9159120321273804,13,Sub,Liverpool,Arsenal,4,0,2021-11-20,16489,2021,495939,0.0,0,0,1,0.9159120321273804,0.9159120321273804,0.0
9,0,0,0.0,3,Sub,West Ham,Liverpool,3,2,2021-11-07,16485,2021,494965,0.0,0,0,0,0.0,0.0345416963100433,0.0345416963100433
10,0,0,0.0,1,Sub,Liverpool,Brighton,2,2,2021-10-30,16469,2021,492277,0.0,0,0,0,0.0,0.1049316152930259,0.1049316152930259
