,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,0,0.0,90,MC,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536808,0.0521333403885364,0,3,0,0.0,0.5805626511573792,0.5284292697906494
2,0,1,0.0399251878261566,90,MC,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536113,0.1575651615858078,0,2,0,0.0399251878261566,0.1387109756469726,0.0552621148526668
3,1,2,1.012259602546692,90,MC,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534593,0.0199344232678413,0,1,1,1.012259602546692,1.012259602546692,0.0
4,0,1,0.0458947420120239,90,MC,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534247,0.0,0,0,0,0.0458947420120239,0.7146979570388794,0.7146979570388794
5,0,0,0.0,13,Sub,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530565,0.0,0,0,0,0.0,0.2074967622756958,0.2074967622756958
6,0,0,0.0,78,MC,Leicester,Aston Villa,0,0,2022-04-23,16709,2021,528687,0.0736553072929382,0,1,0,0.0,0.0,0.0
7,0,0,0.0,90,MC,Aston Villa,Tottenham,0,4,2022-04-09,16694,2021,524787,0.3995981514453888,0,3,0,0.0,0.4488826692104339,0.4488826692104339
8,0,0,0.0,13,Sub,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522857,0.0,0,0,0,0.0,0.1220265552401542,0.1220265552401542
9,0,1,0.0419394858181476,90,MC,Aston Villa,Arsenal,0,1,2022-03-19,16666,2021,521023,0.0,0,0,0,0.0419394858181476,0.0796155631542205,0.0796155631542205
10,0,0,0.0,85,MC,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520084,0.0,0,0,0,0.0,0.0247454512864351,0.0247454512864351
11,0,3,0.0957169160246849,88,MC,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518958,0.0,0,0,0,0.0957169160246849,0.0244416147470474,0.0
12,1,3,0.6229806542396545,90,MC,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517498,0.0,0,0,1,0.6229806542396545,1.246709942817688,1.228386640548706
13,0,0,0.0,74,MC,Brighton,Aston Villa,0,2,2022-02-26,16638,2021,516121,0.0,0,0,0,0.0,0.0693862736225128,0.0693862736225128
