,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,0,0.0,26,Sub,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536856,0.0,0,0,0,0.0,0.0,0.0
2,2,3,0.6897138953208923,90,ML,Watford,Leicester,1,5,2022-05-15,16738,2021,536075,0.5714408159255981,1,2,2,0.6897138953208923,1.5238600969314575,0.2627053260803222
3,0,2,0.0520558692514896,90,AML,Leicester,Norwich,3,0,2022-05-11,16582,2021,534837,0.4794323444366455,2,2,0,0.0520558692514896,0.7331408262252808,0.2016526460647583
4,0,3,0.381554514169693,41,Sub,Leicester,Everton,1,2,2022-05-08,16729,2021,533435,0.0223916806280612,0,1,0,0.381554514169693,0.4768785238265991,0.1876267045736313
5,0,1,0.0284416545182466,8,Sub,Leicester,Aston Villa,0,0,2022-04-23,16709,2021,528681,0.0,0,0,0,0.0284416545182466,0.0284416545182466,0.0
6,1,2,0.1740472912788391,68,AML,Everton,Leicester,1,1,2022-04-20,16547,2021,527880,0.0,0,0,1,0.1740472912788391,0.2072694897651672,0.0508175119757652
7,0,0,0.0,19,Sub,Newcastle United,Leicester,2,1,2022-04-17,16701,2021,527025,0.0,0,0,0,0.0,0.1644063144922256,0.1644063144922256
8,0,0,0.0,11,Sub,Leicester,Crystal Palace,2,1,2022-04-10,16691,2021,525193,0.1418550610542297,0,1,0,0.0,0.1418550610542297,0.1418550610542297
9,0,6,0.3553935587406158,90,AML,Manchester United,Leicester,1,1,2022-04-02,16679,2021,523035,0.0187226943671703,0,1,0,0.3553935587406158,0.2797333896160126,0.0
10,0,1,0.2550953030586242,90,AML,Leicester,Brentford,2,1,2022-03-20,16668,2021,521727,0.0259358882904052,1,1,0,0.2550953030586242,0.1375239640474319,0.1115880832076072
11,0,2,0.3512276113033294,90,AML,Arsenal,Leicester,2,0,2022-03-13,16656,2021,520354,0.0,0,0,0,0.3512276113033294,0.2522790431976318,0.0
12,1,4,0.2240174114704132,90,FWL,Leicester,Leeds,1,0,2022-03-05,16648,2021,517261,0.0,0,0,1,0.2240174114704132,0.2240174114704132,0.0866704061627388
13,0,6,0.4039109051227569,90,FWL,Burnley,Leicester,0,2,2022-03-01,16588,2021,517090,0.4023526608943939,1,2,0,0.4039109051227569,0.6866888999938965,0.1253209412097931
14,0,4,0.2358153313398361,90,FWL,Leicester,West Ham,2,2,2022-02-13,16620,2021,513492,0.1233076974749565,1,2,0,0.2358153313398361,0.3272660970687866,0.0419502928853035
15,0,0,0.0,9,Sub,Liverpool,Leicester,2,0,2022-02-10,16614,2021,512307,0.0536000840365886,0,1,0,0.0,0.0536000840365886,0.0
16,0,2,0.60694420337677,66,AML,Leicester,Brighton,1,1,2022-01-23,16602,2021,510211,0.3503541052341461,0,1,0,0.60694420337677,0.9361546635627748,0.1122734621167182
17,0,1,0.1252145618200302,13,Sub,Leicester,Tottenham,2,3,2022-01-19,16540,2021,509169,0.3843560814857483,1,1,0,0.1252145618200302,0.5095706582069397,0.0
18,0,1,0.0221538562327623,73,AML,Leicester,Newcastle United,4,0,2021-12-12,16532,2021,502254,0.5523958802223206,1,1,0,0.0221538562327623,0.5745497345924377,0.0
19,1,2,0.1490137726068496,90,AML,Aston Villa,Leicester,2,1,2021-12-05,16516,2021,500883,0.0344702750444412,0,1,1,0.1490137726068496,0.600178062915802,0.5101845860481262
20,0,2,0.0847923308610916,76,AML,Southampton,Leicester,2,2,2021-12-01,16514,2021,499111,0.0621930472552776,0,1,0,0.0847923308610916,0.2998416125774383,0.1528562307357788
21,0,1,0.3533496856689453,90,AML,Leicester,Watford,4,2,2021-11-28,16502,2021,498051,0.0429131649434566,0,2,0,0.3533496856689453,0.5722640156745911,0.17600117623806
22,0,0,0.0,48,FWL,Leicester,Chelsea,0,3,2021-11-20,16488,2021,495379,0.0,0,0,0,0.0,0.0,0.0
23,1,2,0.075253702700138,72,FWL,Leeds,Leicester,1,1,2021-11-07,16482,2021,494636,0.0,0,0,1,0.075253702700138,0.1961485296487808,0.1208948343992233
24,0,6,0.7832458019256592,42,Sub,Leicester,Arsenal,0,2,2021-10-30,16468,2021,491920,0.0,0,0,0,0.7832458019256592,0.8137302994728088,0.0739401206374168
25,0,2,0.1654818952083587,90,ML,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,487013,0.345524400472641,1,1,0,0.1654818952083587,0.1654818952083587,0.0
26,0,6,0.3580595254898071,90,FWL,Leicester,Burnley,2,2,2021-09-25,16430,2021,484681,0.0450318679213523,0,1,0,0.3580595254898071,1.3949779272079468,0.991886556148529
27,0,1,0.0304871629923582,90,FWL,Brighton,Leicester,2,1,2021-09-19,16423,2021,482602,0.1557923704385757,0,4,0,0.0304871629923582,0.2300938814878463,0.167717307806015
28,0,1,0.0351413153111934,75,ML,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480381,0.0,0,0,0,0.0351413153111934,0.0351413153111934,0.0
29,0,2,0.1011712327599525,72,ML,Norwich,Leicester,1,2,2021-08-28,16398,2021,478880,0.0,0,0,0,0.1011712327599525,0.1329521387815475,0.0317808985710144
30,0,0,0.0,68,AML,West Ham,Leicester,4,1,2021-08-23,16395,2021,478215,0.0201874338090419,0,1,0,0.0,0.0201874338090419,0.0
