,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,0,0.0,61,MC,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536795,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,90,MC,Crystal Palace,Watford,1,0,2022-05-07,16730,2021,532533,0.0567609369754791,0,1,0,0.0,0.1273335814476013,0.0705726444721221
3,0,1,0.0541683882474899,3,Sub,Southampton,Crystal Palace,1,2,2022-04-30,16720,2021,530551,0.0,0,0,0,0.0541683882474899,0.0561792217195034,0.0561792217195034
4,0,0,0.0,4,Sub,Wolverhampton Wanderers,Crystal Palace,0,2,2022-03-05,16655,2021,517631,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,83,MC,Watford,Crystal Palace,1,4,2022-02-23,16553,2021,515389,0.0,0,0,0,0.0,0.396890789270401,0.396890789270401
6,0,0,0.0,67,MC,Brentford,Crystal Palace,0,0,2022-02-12,16616,2021,512665,0.0,0,0,0,0.0,0.0,0.0
7,0,4,0.0633232966065406,90,MC,Norwich,Crystal Palace,1,1,2022-02-09,16609,2021,512164,0.0475183203816413,0,1,0,0.0633232966065406,0.1559315919876098,0.0960973873734474
8,0,0,0.0,78,MC,Crystal Palace,Liverpool,1,3,2022-01-23,16599,2021,510180,0.0,0,0,0,0.0,0.6055403351783752,0.6055403351783752
9,0,0,0.0,90,MC,Brighton,Crystal Palace,1,1,2022-01-14,16587,2021,507837,0.0,0,0,0,0.0,0.5096805691719055,0.5096805691719055
10,0,1,0.0182294715195894,80,MC,Crystal Palace,West Ham,2,3,2022-01-01,16579,2021,505514,0.1163965165615081,0,2,0,0.0182294715195894,0.5300601720809937,0.3954342007637024
11,0,0,0.0,78,MC,Crystal Palace,Norwich,3,0,2021-12-28,16570,2021,505264,0.1508730798959732,0,3,0,0.0,0.2826440334320068,0.2037771642208099
12,0,0,0.0,90,MC,Tottenham,Crystal Palace,3,0,2021-12-26,16563,2021,505057,0.0283730924129486,0,1,0,0.0,0.1065541878342628,0.0781810954213142
13,0,0,0.0,90,MC,Crystal Palace,Southampton,2,2,2021-12-15,16542,2021,503251,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,75,MC,Crystal Palace,Everton,3,1,2021-12-12,16531,2021,502613,0.5569242238998413,1,1,0,0.0,0.1653616577386856,0.1653616577386856
15,0,0,0.0,8,Sub,Leeds,Crystal Palace,1,0,2021-11-30,16508,2021,498755,0.0,0,0,0,0.0,0.071934200823307,0.071934200823307
