,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,0,0.0,32,DC,Tottenham,Arsenal,3,0,2022-05-12,16593,2021,535025,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,90,DC,Arsenal,Leeds,2,1,2022-05-08,16735,2021,533455,0.0,0,0,0,0.0,0.2265505790710449,0.2265505790710449
3,1,1,0.0716608166694641,90,DC,West Ham,Arsenal,1,2,2022-05-01,16717,2021,531337,0.0,0,0,1,0.0716608166694641,0.1864871829748153,0.1864871829748153
4,0,0,0.0,11,Sub,Arsenal,Manchester United,3,1,2022-04-23,16715,2021,528382,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,90,DC,Chelsea,Arsenal,2,4,2022-04-20,16618,2021,527930,0.0,0,0,0,0.0,0.198140949010849,0.198140949010849
6,0,0,0.0,1,Sub,Aston Villa,Arsenal,0,1,2022-03-19,16666,2021,521043,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,1,Sub,Watford,Arsenal,2,3,2022-03-06,16654,2021,518319,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,16,Sub,Wolverhampton Wanderers,Arsenal,0,1,2022-02-10,16611,2021,512277,0.0,0,0,0,0.0,0.0,0.0
9,0,1,0.0455499626696109,90,DC,Arsenal,Burnley,0,0,2022-01-23,16596,2021,510321,0.0,0,0,0,0.0455499626696109,0.5168486833572388,0.5168486833572388
10,0,0,0.0,25,Sub,Arsenal,Manchester City,1,2,2022-01-01,16576,2021,505465,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,90,DC,Norwich,Arsenal,0,5,2021-12-26,16562,2021,505082,0.0,0,0,0,0.0,0.6608542799949646,0.6608542799949646
12,0,1,0.0168947987258434,18,Sub,Arsenal,Southampton,3,0,2021-12-11,16526,2021,501708,0.0,0,0,0,0.0168947987258434,0.0858362391591072,0.0858362391591072
13,0,0,0.0,90,DC,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478698,0.0,0,0,0,0.0,0.0,0.0
14,0,1,0.4264914393424988,90,DC,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477830,0.0,0,0,0,0.4264914393424988,0.0349745340645313,0.0349745340645313
