,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,1,0.3033470511436462,5,Sub,Leeds,Brighton,1,1,2022-05-15,16743,2021,536091,0.0,0,0,1,0.3033470511436462,0.3033470511436462,0.0
2,0,0,0.0,90,DL,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534746,0.049549650400877,0,1,0,0.0,0.0571389682590961,0.0571389682590961
3,0,0,0.0,62,Sub,Arsenal,Leeds,2,1,2022-05-08,16735,2021,533477,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,90,DC,Leeds,Manchester City,0,4,2022-04-30,16723,2021,530710,0.0,0,0,0,0.0,0.1015730872750282,0.1015730872750282
5,0,0,0.0,1,Sub,Leeds,Southampton,1,1,2022-04-02,16681,2021,522814,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,90,DC,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520945,0.0,0,0,0,0.0,0.5984680652618408,0.5984680652618408
7,0,3,0.9220774173736572,90,DC,Leeds,Norwich,2,1,2022-03-13,16662,2021,520039,0.0,0,0,0,0.9220774173736572,0.5683650970458984,0.5683650970458984
8,0,0,0.0,90,DC,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518941,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,90,DC,Leicester,Leeds,1,0,2022-03-05,16648,2021,517267,0.0434745512902736,0,1,0,0.0,0.8100418448448181,0.8100418448448181
10,0,2,0.4547546505928039,47,DC,Leeds,Tottenham,0,4,2022-02-26,16642,2021,515720,0.0404244661331176,0,1,0,0.4547546505928039,0.0117411967366933,0.0
11,0,0,0.0,90,DC,Liverpool,Leeds,6,0,2022-02-23,16559,2021,515357,0.0,0,0,0,0.0,0.1224959716200828,0.1224959716200828
12,0,0,0.0,90,DC,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514681,0.0,0,0,0,0.0,0.5316377878189087,0.5316377878189087
13,0,0,0.0,90,DC,Everton,Leeds,3,0,2022-02-12,16619,2021,512716,0.0193371772766113,0,1,0,0.0,0.1374401599168777,0.1374401599168777
14,0,3,0.5603974461555481,90,DC,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512242,0.0,0,0,0,0.5603974461555481,0.0854786410927772,0.0854786410927772
15,0,0,0.0,90,DC,Leeds,Newcastle United,0,1,2022-01-22,16601,2021,509702,0.0,0,0,0,0.0,0.5254316329956055,0.5254316329956055
16,0,0,0.0,90,DC,West Ham,Leeds,2,3,2022-01-16,16594,2021,508455,0.0,0,0,0,0.0,0.1357533633708953,0.1357533633708953
17,0,0,0.0,48,DL,Leeds,Crystal Palace,1,0,2021-11-30,16508,2021,498733,0.0,0,0,0,0.0,0.0,0.0
18,0,0,0.0,42,Sub,Brighton,Leeds,0,0,2021-11-27,16498,2021,497599,0.1421063989400863,0,3,0,0.0,0.1229453533887863,0.0126041248440742
19,0,1,0.0475769713521003,90,DL,Tottenham,Leeds,2,1,2021-11-21,16493,2021,496615,0.0576129369437694,0,2,0,0.0475769713521003,0.8036665916442871,0.7855699062347412
20,0,0,0.0,90,DL,Leeds,Leicester,1,1,2021-11-07,16482,2021,494617,0.0,0,0,0,0.0,0.0689191371202468,0.0689191371202468
21,0,0,0.0,90,DC,Norwich,Leeds,1,2,2021-10-31,16472,2021,492827,0.0,0,0,0,0.0,0.3018428087234497,0.3018428087234497
22,0,0,0.0,90,MC,Leeds,Wolverhampton Wanderers,1,1,2021-10-23,16462,2021,489998,0.0,0,0,0,0.0,0.0746316760778427,0.0746316760778427
23,0,0,0.0,90,DC,Southampton,Leeds,1,0,2021-10-16,16454,2021,488198,0.0,0,0,0,0.0,0.0,0.0
24,0,0,0.0,1,Sub,Leeds,Watford,1,0,2021-10-02,16440,2021,486446,0.0,0,0,0,0.0,0.0,0.0
25,0,0,0.0,29,Sub,Leeds,Liverpool,0,3,2021-09-12,16414,2021,481185,0.0,0,0,0,0.0,0.0,0.0
26,0,0,0.0,90,DC,Burnley,Leeds,1,1,2021-08-29,16403,2021,479548,0.0,0,0,0,0.0,0.1127096712589263,0.1127096712589263
27,0,1,0.0115028256550431,90,DC,Leeds,Everton,2,2,2021-08-21,16390,2021,476985,0.0172019395977258,0,1,0,0.0115028256550431,0.0,0.0
