,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,0,0.0,79,FW,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536854,0.0,0,0,0,0.0,0.013386221602559,0.013386221602559
2,2,3,0.5399585962295532,85,FW,Watford,Leicester,1,5,2022-05-15,16738,2021,536076,0.2627053260803222,0,1,2,0.5399585962295532,0.9435388445854188,0.1408749222755432
3,2,7,1.5651532411575315,90,FW,Leicester,Norwich,3,0,2022-05-11,16582,2021,534838,0.0,0,0,2,1.5651532411575315,1.5651532411575315,0.0
4,0,1,0.0587115287780761,21,Sub,Leicester,Everton,1,2,2022-05-08,16729,2021,533436,0.071977898478508,0,1,0,0.0587115287780761,0.0140898833051323,0.0140898833051323
5,0,1,0.0810724198818206,22,Sub,Tottenham,Leicester,3,1,2022-05-01,16719,2021,531042,0.0,0,0,0,0.0810724198818206,0.0810724198818206,0.0
6,0,0,0.0,17,Sub,Leicester,Aston Villa,0,0,2022-04-23,16709,2021,528680,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,62,FW,Leicester,Leeds,1,0,2022-03-05,16648,2021,517260,0.0,0,0,0,0.0,0.0,0.0
8,1,2,0.4747301638126373,16,Sub,Burnley,Leicester,0,2,2022-03-01,16588,2021,517091,0.0872363969683647,1,2,1,0.4747301638126373,0.561966598033905,0.0
9,0,2,0.1497553139925003,90,FW,Leicester,Liverpool,1,0,2021-12-28,16573,2021,505323,0.320442646741867,0,1,0,0.1497553139925003,0.4701979458332062,0.0
10,0,0,0.0,22,Sub,Aston Villa,Leicester,2,1,2021-12-05,16516,2021,500887,0.0,0,0,0,0.0,0.0,0.0
11,0,3,0.5089519619941711,90,FW,Southampton,Leicester,2,2,2021-12-01,16514,2021,499112,0.1018930971622467,0,2,0,0.5089519619941711,0.5945231914520264,0.1602271497249603
12,2,5,0.5243070125579834,90,FW,Leicester,Watford,4,2,2021-11-28,16502,2021,498052,0.0,0,0,2,0.5243070125579834,0.6109813451766968,0.2297757416963577
13,0,1,0.4661714434623718,90,FW,Leicester,Chelsea,0,3,2021-11-20,16488,2021,495378,0.0,0,0,0,0.4661714434623718,0.4661714434623718,0.0
14,0,1,0.1040196493268013,90,FW,Leeds,Leicester,1,1,2021-11-07,16482,2021,494635,0.0,0,0,0,0.1040196493268013,0.3533272743225097,0.3533272743225097
15,0,1,0.2381221204996109,90,FW,Leicester,Arsenal,0,2,2021-10-30,16468,2021,491918,0.1276985108852386,0,2,0,0.2381221204996109,0.3658206164836883,0.0
16,0,0,0.0,48,FW,Brentford,Leicester,1,2,2021-10-24,16457,2021,490468,0.0,0,0,0,0.0,0.0,0.0
17,1,3,0.2112487256526947,90,FW,Leicester,Manchester United,4,2,2021-10-16,16450,2021,488109,0.1746900826692581,0,2,1,0.2112487256526947,0.3986621499061584,0.2085460126399994
18,1,3,0.4635563790798187,90,FW,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,487015,0.0,0,0,1,0.4635563790798187,0.345524400472641,0.0
19,2,6,1.3338868618011477,90,FW,Leicester,Burnley,2,2,2021-09-25,16430,2021,484680,0.0915101170539856,0,1,2,1.3338868618011477,1.4633008241653442,0.1294139474630355
20,1,3,0.8153802156448364,90,FW,Brighton,Leicester,2,1,2021-09-19,16423,2021,482601,0.0784095376729965,0,2,1,0.8153802156448364,0.9130228757858276,0.0192330982536077
21,0,0,0.0,90,FW,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480382,0.0351413153111934,0,1,0,0.0,0.1238586381077766,0.0887173265218734
22,1,2,0.7921110987663269,90,FW,Norwich,Leicester,1,2,2021-08-28,16398,2021,478881,0.0595482662320137,1,1,1,0.7921110987663269,0.85165935754776,0.0
23,0,0,0.0,85,FW,West Ham,Leicester,4,1,2021-08-23,16395,2021,478216,0.0,0,0,0,0.0,0.070219337940216,0.070219337940216
