,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0369334891438484,89,DML,Leeds,Brighton,1,1,2022-05-15,16743,2021,536099,1.0252275466918943,0,4,0,0.0369334891438484,1.196040391921997,0.5144954323768616
1,1,3,1.1563047170639038,85,DML,Brighton,Manchester United,4,0,2022-05-07,16733,2021,534177,0.7682376503944397,2,4,1,1.1563047170639038,1.8363964557647705,0.5226870179176331
2,1,2,0.6408844590187073,90,DML,Wolverhampton Wanderers,Brighton,0,3,2022-04-30,16716,2021,530491,0.2506550550460815,0,2,1,0.6408844590187073,1.0105582475662231,0.2580555379390716
3,0,0,0.0,90,AMC,Brighton,Southampton,2,2,2022-04-24,16713,2021,529273,0.8891723155975342,0,1,0,0.0,0.9045612215995787,0.0153889087960124
4,1,2,0.3607680797576904,90,DML,Tottenham,Brighton,0,1,2022-04-16,16699,2021,526111,0.0481789149343967,0,2,1,0.3607680797576904,0.4089469909667969,0.0174714550375938
5,1,1,0.3528503477573395,90,DML,Arsenal,Brighton,1,2,2022-04-09,16695,2021,524594,0.0,0,0,1,0.3528503477573395,0.4062220156192779,0.053371675312519
6,0,3,0.2097765654325485,90,MC,Brighton,Norwich,0,0,2022-04-02,16685,2021,522727,0.1455158144235611,0,2,0,0.2097765654325485,0.5631279945373535,0.2078356146812439
7,0,2,0.0613309405744075,90,AML,Brighton,Tottenham,0,2,2022-03-16,16528,2021,520732,0.1319762468338012,0,1,0,0.0613309405744075,0.6521540284156799,0.4588468670845032
8,0,2,0.3713589012622833,90,AML,Brighton,Liverpool,0,2,2022-03-12,16658,2021,519094,0.0174367167055606,0,1,0,0.3713589012622833,0.4848019480705261,0.096006341278553
9,0,3,0.1684783548116684,90,FWL,Newcastle United,Brighton,2,1,2022-03-05,16651,2021,517572,0.0218700934201478,0,1,0,0.1684783548116684,0.1903484463691711,0.0
10,0,1,0.0609475374221801,90,FW,Brighton,Aston Villa,0,2,2022-02-26,16638,2021,516113,0.0,0,0,0,0.0609475374221801,0.0609475374221801,0.0
11,0,1,0.0579326897859573,32,Sub,Brighton,Burnley,0,3,2022-02-19,16628,2021,514187,0.0,0,0,0,0.0579326897859573,0.0579326897859573,0.0
12,0,0,0.0,60,FW,Manchester United,Brighton,2,0,2022-02-15,16549,2021,513779,0.0142766181379556,0,1,0,0.0,0.3366823494434356,0.3224057555198669
13,0,3,0.4015414118766784,90,FW,Leicester,Brighton,1,1,2022-01-23,16602,2021,510225,0.1688108295202255,0,3,0,0.4015414118766784,1.014680027961731,0.5074544548988342
14,0,0,0.0,27,Sub,Brighton,Chelsea,1,1,2022-01-18,16607,2021,508924,0.0,0,0,0,0.0,0.0298952087759971,0.0298952087759971
15,0,5,0.4326004087924957,90,FW,Brighton,Crystal Palace,1,1,2022-01-14,16587,2021,507826,0.0,0,0,0,0.4326004087924957,1.093812346458435,0.6612119078636169
16,0,1,0.0246528293937444,84,FW,Everton,Brighton,2,3,2022-01-02,16580,2021,505588,0.055888682603836,0,1,0,0.0246528293937444,0.6458882093429565,0.5653466582298279
17,1,2,0.3428947627544403,50,FW,Brighton,Brentford,2,0,2021-12-26,16557,2021,505183,0.0,0,0,1,0.3428947627544403,0.4260186553001404,0.1444600373506546
18,0,2,0.1132301837205886,90,FWL,Brighton,Wolverhampton Wanderers,0,1,2021-12-15,16538,2021,503283,0.0201549082994461,0,1,0,0.1132301837205886,0.0201549082994461,0.0201549082994461
19,0,1,0.0241976827383041,90,FW,Southampton,Brighton,1,1,2021-12-04,16521,2021,499909,0.0641102865338325,0,1,0,0.0241976827383041,0.1248008385300636,0.0364928729832172
20,0,1,0.0472902581095695,90,AML,West Ham,Brighton,1,1,2021-12-01,16510,2021,499020,0.0847313776612281,0,1,0,0.0472902581095695,0.1134282723069191,0.0286968909204006
21,0,4,0.2355687916278839,90,FW,Brighton,Leeds,0,0,2021-11-27,16498,2021,497583,0.1002568900585174,0,2,0,0.2355687916278839,0.5853846669197083,0.249559000134468
22,0,2,0.1549500524997711,90,FW,Aston Villa,Brighton,2,0,2021-11-20,16486,2021,495698,0.3916531205177307,0,2,0,0.1549500524997711,0.2002274543046951,0.0452774055302143
23,1,5,0.9400849342346193,90,FW,Brighton,Newcastle United,1,1,2021-11-06,16478,2021,494240,0.1783642023801803,0,3,0,0.1789160817861557,0.3391857743263244,0.0
24,1,2,0.5377334952354431,90,FW,Liverpool,Brighton,2,2,2021-10-30,16469,2021,492290,0.3054345250129699,0,2,1,0.5377334952354431,1.3610237836837769,0.5178558230400085
25,0,3,0.1624640822410583,90,FW,Brighton,Manchester City,1,4,2021-10-23,16458,2021,490214,0.1332586407661438,0,2,0,0.1624640822410583,0.3301358819007873,0.0344131402671337
26,0,3,0.1908468455076217,90,FW,Norwich,Brighton,0,0,2021-10-16,16453,2021,488178,0.0,0,0,0,0.1908468455076217,0.3516715168952942,0.1608246713876724
27,0,6,0.2566887438297272,90,FW,Brighton,Arsenal,0,0,2021-10-02,16436,2021,486699,0.1323109865188598,0,3,0,0.2566887438297272,0.4857962727546692,0.1940467804670334
28,0,1,0.0891196206212043,90,FWR,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,485999,0.0,0,0,0,0.0891196206212043,0.0891196206212043,0.0
29,0,2,0.0624527744948864,90,AMC,Brighton,Leicester,2,1,2021-09-19,16423,2021,482586,0.1411315351724624,1,4,0,0.0624527744948864,0.0374300815165042,0.0176809299737215
30,1,1,0.0933308899402618,90,AMC,Brentford,Brighton,0,1,2021-09-11,16408,2021,480422,0.1678348183631897,0,2,1,0.0933308899402618,0.2879015803337097,0.0267358608543872
31,0,5,0.2413157969713211,90,AMC,Brighton,Everton,0,2,2021-08-28,16400,2021,478920,0.0214244723320007,0,1,0,0.2413157969713211,0.3607388138771057,0.1502582877874374
32,0,2,0.0567237176001071,74,AMC,Brighton,Watford,2,0,2021-08-21,16391,2021,477238,0.0,0,0,0,0.0567237176001071,0.0567237176001071,0.0
