,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0,90,GK,Brentford,Southampton,3,0,2022-05-07,16734,2021,534214,0.0,0,0,0,0,0.0,0.0
1,0,0,0,90,GK,Southampton,Crystal Palace,1,2,2022-04-30,16720,2021,530525,0.0,0,0,0,0,0.0888414159417152,0.0888414159417152
2,0,0,0,90,GK,Brighton,Southampton,2,2,2022-04-24,16713,2021,529279,0.0,0,0,0,0,0.0,0.0
3,0,0,0,90,GK,Burnley,Southampton,2,0,2022-04-21,16667,2021,528261,0.0,0,0,0,0,0.0683573558926582,0.0683573558926582
4,0,0,0,90,GK,Southampton,Arsenal,1,0,2022-04-16,16700,2021,526396,0.0,0,0,0,0,0.0,0.0
5,0,0,0,90,GK,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524603,0.0,0,0,0,0,0.0292725097388029,0.0292725097388029
6,0,0,0,90,GK,Leeds,Southampton,1,1,2022-04-02,16681,2021,522817,0.0,0,0,0,0,0.0,0.0
7,0,0,0,90,GK,Southampton,Watford,1,2,2022-03-13,16664,2021,520124,0.0,0,0,0,0,0.0,0.0
8,0,0,0,90,GK,Southampton,Newcastle United,1,2,2022-03-10,16584,2021,518911,0.0,0,0,0,0,0.0265705715864896,0.0265705715864896
9,0,0,0,90,GK,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517507,0.0,0,0,0,0,0.0758983790874481,0.0758983790874481
10,0,0,0,90,GK,Southampton,Norwich,2,0,2022-02-25,16644,2021,515571,0.0,0,0,0,0,0.1699434518814087,0.1699434518814087
11,0,0,0,90,GK,Southampton,Everton,2,0,2022-02-19,16633,2021,514260,0.0,0,0,0,0,0.043751448392868,0.043751448392868
12,0,0,0,90,GK,Manchester United,Southampton,1,1,2022-02-12,16621,2021,512416,0.0,0,0,0,0,0.1993324607610702,0.1993324607610702
13,0,0,0,90,GK,Tottenham,Southampton,2,3,2022-02-09,16613,2021,512185,0.0,0,0,0,0,0.0443414188921451,0.0443414188921451
14,0,0,0,90,GK,Southampton,Manchester City,1,1,2022-01-22,16604,2021,509906,0.0,0,0,0,0,0.0,0.0
15,0,0,0,90,GK,Wolverhampton Wanderers,Southampton,3,1,2022-01-15,16595,2021,508150,0.0,0,0,0,0,0.0,0.0
16,0,0,0,90,GK,Southampton,Brentford,4,1,2022-01-11,16551,2021,507730,0.0,0,0,0,0,0.0,0.0
17,0,0,0,90,GK,Southampton,Tottenham,1,1,2021-12-28,16575,2021,505230,0.0,0,0,0,0,0.0168081186711788,0.0168081186711788
18,0,0,0,90,GK,West Ham,Southampton,2,3,2021-12-26,16564,2021,505132,0.0,0,0,0,0,0.1008926853537559,0.1008926853537559
