,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,0,0.0,90,DMC,West Ham,Manchester City,2,2,2022-05-15,16737,2021,536173,0.0742273703217506,0,1,0,0.0,0.1532459110021591,0.0790185406804084
2,0,0,0.0,12,Sub,West Ham,Arsenal,1,2,2022-05-01,16717,2021,531331,0.0,0,0,0,0.0,0.0,0.0
3,0,1,0.081194132566452,90,MC,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529370,0.0,0,0,0,0.081194132566452,0.081194132566452,0.0
4,1,2,0.7268556356430054,90,DMC,West Ham,Burnley,1,1,2022-04-17,16697,2021,526977,0.0197627246379852,0,1,1,0.7268556356430054,0.2642638385295868,0.1612115949392318
5,0,1,0.047315627336502,90,DMC,Brentford,West Ham,2,0,2022-04-10,16693,2021,525139,0.0,0,0,0,0.047315627336502,0.047315627336502,0.0
6,0,0,0.0,90,DMC,West Ham,Everton,2,1,2022-04-03,16677,2021,523440,0.0,0,0,0,0.0,0.603183925151825,0.603183925151825
7,0,0,0.0,90,MC,Tottenham,West Ham,3,1,2022-03-20,16673,2021,522071,0.0,0,0,0,0.0,0.0,0.0
8,0,1,0.0464773401618003,90,MC,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520071,0.0689676254987716,0,1,0,0.0464773401618003,0.2385267615318298,0.1230817958712577
9,0,2,0.1019484028220176,90,MC,Liverpool,West Ham,1,0,2022-03-05,16649,2021,517776,0.4026997089385986,0,1,0,0.1019484028220176,0.632258951663971,0.6066116690635681
10,1,2,0.7526870369911194,90,DMC,West Ham,Wolverhampton Wanderers,1,0,2022-02-27,16645,2021,516491,0.1834964156150818,0,2,1,0.7526870369911194,0.8235042691230774,0.0
11,0,1,0.0580462589859962,90,DMC,West Ham,Newcastle United,1,1,2022-02-19,16634,2021,513941,0.0958693176507949,0,1,0,0.0580462589859962,0.2222933620214462,0.068377785384655
12,0,0,0.0,90,DMC,Leicester,West Ham,2,2,2022-02-13,16620,2021,513501,0.0,0,0,0,0.0,0.042963221669197,0.042963221669197
13,0,3,0.2270467728376388,90,DMC,West Ham,Watford,1,0,2022-02-08,16610,2021,512095,0.1374883502721786,0,2,0,0.2270467728376388,0.5740868449211121,0.3837243616580963
14,0,1,0.0214076563715934,90,DMC,Manchester United,West Ham,1,0,2022-01-22,16603,2021,509746,0.0543712638318538,0,1,0,0.0214076563715934,0.0543712638318538,0.0
15,0,0,0.0,90,DMC,Crystal Palace,West Ham,2,3,2022-01-01,16579,2021,505526,0.0994200333952903,0,1,0,0.0,0.0994200333952903,0.0
16,1,2,0.2917914688587188,90,DMC,Watford,West Ham,1,4,2021-12-28,16569,2021,505304,0.3650955259799957,0,1,1,0.2917914688587188,0.6905708909034729,0.0336839407682418
17,0,1,0.0765085667371749,90,DMC,West Ham,Southampton,2,3,2021-12-26,16564,2021,505123,0.1254919320344925,0,1,0,0.0765085667371749,0.4820389747619629,0.4820389747619629
18,0,0,0.0,90,DMC,Arsenal,West Ham,2,0,2021-12-15,16536,2021,503320,0.0,0,0,0,0.0,0.0,0.0
19,0,3,0.2237370163202285,90,DMC,Burnley,West Ham,0,0,2021-12-12,16529,2021,502237,0.0206265188753604,0,1,0,0.2237370163202285,0.2089849561452865,0.1197638213634491
20,0,1,0.0445486828684806,90,MC,West Ham,Chelsea,3,2,2021-12-04,16524,2021,499618,0.1194457858800888,0,1,0,0.0445486828684806,0.6041311621665955,0.5595824718475342
