,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,77,MC,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522850,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,18,Sub,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518965,0.0282063353806734,0,1,0,0.0,0.2647503912448883,0.2647503912448883
2,0,0,0.0,18,Sub,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517505,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,16,Sub,Brighton,Aston Villa,0,2,2022-02-26,16638,2021,516127,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,73,MC,Aston Villa,Manchester United,2,2,2022-01-15,16586,2021,508231,0.0,0,0,0,0.0,0.1419116854667663,0.1419116854667663
5,0,0,0.0,19,Sub,Brentford,Aston Villa,2,1,2022-01-02,16577,2021,505619,0.0,0,0,0,0.0,0.4258281290531158,0.4258281290531158
6,0,1,0.0118105579167604,77,MC,Aston Villa,Chelsea,1,3,2021-12-26,16556,2021,505152,0.0,0,0,0,0.0118105579167604,0.0118105579167604,0.0
7,0,0,0.0,30,Sub,Liverpool,Aston Villa,1,0,2021-12-11,16533,2021,501666,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,10,Sub,Aston Villa,Leicester,2,1,2021-12-05,16516,2021,500871,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,11,Sub,Aston Villa,Manchester City,1,2,2021-12-01,16506,2021,499331,0.0,0,0,0,0.0,0.0,0.0
