,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,0,0,90,GK,Southampton,Liverpool,1,2,2022-05-17,16740,2021,536746,0.0,0,0,0,0,0.0,0.0
2,0,0,0,90,GK,Southampton,Brighton,1,1,2021-12-04,16521,2021,499887,0.0,0,0,0,0,0.0,0.0
3,0,0,0,90,GK,Southampton,Leicester,2,2,2021-12-01,16514,2021,499088,0.0234091021120548,0,1,0,0,0.0234091021120548,0.0
4,0,0,0,90,GK,Liverpool,Southampton,4,0,2021-11-27,16503,2021,497415,0.0,0,0,0,0,0.284245491027832,0.284245491027832
5,0,0,0,90,GK,Norwich,Southampton,2,1,2021-11-20,16492,2021,495798,0.0,0,0,0,0,0.0582579784095287,0.0582579784095287
6,0,0,0,90,GK,Southampton,Aston Villa,1,0,2021-11-05,16484,2021,493604,0.0,0,0,0,0,0.0,0.0
7,0,0,0,90,GK,Watford,Southampton,0,1,2021-10-30,16474,2021,492196,0.0,0,0,0,0,0.7991949319839478,0.7991949319839478
8,0,0,0,90,GK,Southampton,Burnley,2,2,2021-10-23,16464,2021,489909,0.0,0,0,0,0,0.1911778151988983,0.1911778151988983
9,0,0,0,90,GK,Southampton,Leeds,1,0,2021-10-16,16454,2021,488183,0.0,0,0,0,0,0.0,0.0
10,0,0,0,90,GK,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486476,0.0,0,0,0,0,0.0,0.0
11,0,0,0,90,GK,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485459,0.0,0,0,0,0,0.0232794154435396,0.0232794154435396
12,0,0,0,90,GK,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482128,0.0,0,0,0,0,0.0,0.0
13,0,0,0,90,GK,Southampton,West Ham,0,0,2021-09-11,16411,2021,480319,0.0,0,0,0,0,0.0,0.0
14,0,0,0,90,GK,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478979,0.0,0,0,0,0,0.6293367743492126,0.6293367743492126
15,0,0,0,90,GK,Southampton,Manchester United,1,1,2021-08-22,16392,2021,477530,0.0,0,0,0,0,0.0,0.0
