,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,1,0.0828759670257568,90,DMC,Newcastle United,Arsenal,2,0,2022-05-16,16741,2021,536737,0.0150681706145405,0,1,0,0.0828759670257568,0.0391307212412357,0.0391307212412357
2,0,1,0.0266601592302322,90,DMC,Tottenham,Arsenal,3,0,2022-05-12,16593,2021,535028,0.0,0,0,0,0.0266601592302322,0.1202553212642669,0.0935951620340347
3,0,1,0.0124312387779355,90,MC,Arsenal,Leeds,2,1,2022-05-08,16735,2021,533459,0.2961619198322296,0,3,0,0.0124312387779355,1.6635692119598389,1.5877201557159424
4,0,0,0.0,90,MC,West Ham,Arsenal,1,2,2022-05-01,16717,2021,531341,0.0964511558413505,0,3,0,0.0,0.1611946523189544,0.0647434964776039
5,1,1,0.018489520996809,90,DMC,Arsenal,Manchester United,3,1,2022-04-23,16715,2021,528375,0.032415360212326,0,1,1,0.018489520996809,0.0713352337479591,0.0204303562641143
6,0,1,0.0614813268184661,90,DMC,Chelsea,Arsenal,2,4,2022-04-20,16618,2021,527933,0.0,0,0,0,0.0614813268184661,0.2796346247196197,0.2181532979011535
7,0,3,0.0807154849171638,90,MC,Southampton,Arsenal,1,0,2022-04-16,16700,2021,526417,0.0626677721738815,0,1,0,0.0807154849171638,0.3726897537708282,0.2691704928874969
8,0,1,0.0158391669392585,90,DL,Arsenal,Brighton,1,2,2022-04-09,16695,2021,524580,0.0149492416530847,1,1,0,0.0158391669392585,0.8673245310783386,0.8365361094474792
9,0,2,0.023915197700262,90,DMC,Crystal Palace,Arsenal,3,0,2022-04-04,16682,2021,523963,0.0,0,0,0,0.023915197700262,0.5737561583518982,0.5498409271240234
10,0,0,0.0,90,MC,Aston Villa,Arsenal,0,1,2022-03-19,16666,2021,521039,0.0928202047944068,0,1,0,0.0,0.8608115911483765,0.8608115911483765
11,0,1,0.0313974097371101,90,DMC,Arsenal,Liverpool,0,2,2022-03-16,16636,2021,520757,0.0576934330165386,0,2,0,0.0313974097371101,0.1214485317468643,0.0732649490237236
12,0,3,0.1695958375930786,90,DMC,Arsenal,Leicester,2,0,2022-03-13,16656,2021,520337,0.3851390779018402,0,3,0,0.1695958375930786,0.8872269988059998,0.4453379213809967
13,0,1,0.0451887473464012,90,DMC,Watford,Arsenal,2,3,2022-03-06,16654,2021,518314,0.0451795533299446,0,1,0,0.0451887473464012,0.4001246988773346,0.3097563982009887
14,0,2,0.0733064860105514,90,DMC,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24,16566,2021,515402,0.1380987763404846,0,2,0,0.0733064860105514,0.6350841522216797,0.4720569849014282
15,0,0,0.0,90,DMC,Arsenal,Brentford,2,1,2022-02-19,16626,2021,514155,0.0823909342288971,0,3,0,0.0,0.1951924264430999,0.1128014922142028
16,0,0,0.0,90,DMC,Wolverhampton Wanderers,Arsenal,0,1,2022-02-10,16611,2021,512272,0.0,0,0,0,0.0,0.1446830034255981,0.1446830034255981
17,0,0,0.0,90,DMC,Arsenal,Manchester City,1,2,2022-01-01,16576,2021,505459,0.0,0,0,0,0.0,0.099191777408123,0.099191777408123
18,0,0,0.0,90,DMC,Norwich,Arsenal,0,5,2021-12-26,16562,2021,505085,0.1399649381637573,0,3,0,0.0,0.8591279983520508,0.7191630601882935
19,0,1,0.0736258924007415,90,MC,Leeds,Arsenal,1,4,2021-12-18,16548,2021,503865,0.7157739400863647,1,2,0,0.0736258924007415,1.080851912498474,0.4196973741054535
20,0,4,0.2594321072101593,90,MC,Arsenal,West Ham,2,0,2021-12-15,16536,2021,503308,0.0,0,0,0,0.2594321072101593,0.7131465077400208,0.4937836825847626
21,0,1,0.0431190207600593,84,MC,Arsenal,Southampton,3,0,2021-12-11,16526,2021,501703,0.0,0,0,0,0.0431190207600593,1.0720429420471191,1.0289238691329956
22,0,0,0.0,90,DMC,Everton,Arsenal,2,1,2021-12-06,16517,2021,501157,0.0,0,0,0,0.0,0.5925283432006836,0.5925283432006836
23,0,0,0.0,84,DMC,Arsenal,Tottenham,3,1,2021-09-26,16434,2021,485619,0.0,0,0,0,0.0,0.7291858792304993,0.7291858792304993
24,0,0,0.0,34,MC,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478702,0.0,0,0,0,0.0,0.0,0.0
25,0,0,0.0,90,DMC,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477833,0.0391893163323402,0,2,0,0.0,0.1447934806346893,0.1245907098054885
