,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,0,0.0,90,DC,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536790,0.0,0,0,0,0.0,0.0,0.0
2,0,1,0.0150504512712359,90,DC,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536124,0.2005605697631836,0,4,0,0.0150504512712359,0.038780216127634,0.0
3,0,0,0.0,90,DC,Crystal Palace,Watford,1,0,2022-05-07,16730,2021,532529,0.0218443404883146,0,1,0,0.0,0.1885144710540771,0.1885144710540771
4,0,0,0.0,90,DC,Southampton,Crystal Palace,1,2,2022-04-30,16720,2021,530541,0.0,0,0,0,0.0,0.0525479279458522,0.0525479279458522
5,0,0,0.0,90,DC,Crystal Palace,Leeds,0,0,2022-04-25,16710,2021,529867,0.0,0,0,0,0.0,0.3211197853088379,0.3211197853088379
6,0,0,0.0,90,DC,Newcastle United,Crystal Palace,1,0,2022-04-20,16671,2021,527901,0.0508466511964798,0,1,0,0.0,0.0820597782731056,0.0820597782731056
7,0,1,0.0931262150406837,90,DC,Leicester,Crystal Palace,2,1,2022-04-10,16691,2021,525196,0.104862630367279,0,1,0,0.0931262150406837,0.1197623312473297,0.1197623312473297
8,0,1,0.0843980088829994,90,DC,Crystal Palace,Arsenal,3,0,2022-04-04,16682,2021,523946,0.4844530820846557,2,2,0,0.0843980088829994,0.0,0.0
9,0,0,0.0,90,DC,Crystal Palace,Manchester City,0,0,2022-03-14,16660,2021,520641,0.0,0,0,0,0.0,0.044591087847948,0.044591087847948
10,0,0,0.0,90,DC,Wolverhampton Wanderers,Crystal Palace,0,2,2022-03-05,16655,2021,517620,0.2105594128370285,0,2,0,0.0,0.0838342383503913,0.0838342383503913
11,0,0,0.0,90,DC,Crystal Palace,Burnley,1,1,2022-02-26,16640,2021,516022,0.0,0,0,0,0.0,0.1712948083877563,0.1712948083877563
12,0,0,0.0,90,DC,Watford,Crystal Palace,1,4,2022-02-23,16553,2021,515384,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,90,DC,Crystal Palace,Chelsea,0,1,2022-02-19,16629,2021,514206,0.0,0,0,0,0.0,0.034269593656063,0.034269593656063
14,0,1,0.0669858828186988,90,DC,Brentford,Crystal Palace,0,0,2022-02-12,16616,2021,512660,0.029052885249257,0,1,0,0.0669858828186988,0.0485367104411125,0.0194838270545005
15,0,0,0.0,90,DC,Norwich,Crystal Palace,1,1,2022-02-09,16609,2021,512159,0.0581684187054634,0,1,0,0.0,0.0960973873734474,0.0960973873734474
16,0,1,0.0268402639776468,90,DC,Crystal Palace,Liverpool,1,3,2022-01-23,16599,2021,510176,0.0361583419144153,0,1,0,0.0268402639776468,0.6685389876365662,0.6416987180709839
17,0,0,0.0,90,DC,Brighton,Crystal Palace,1,1,2022-01-14,16587,2021,507833,0.0,0,0,0,0.0,0.4677483141422272,0.4677483141422272
18,0,0,0.0,90,DC,Crystal Palace,West Ham,2,3,2022-01-01,16579,2021,505509,0.0,0,0,0,0.0,1.3843014240264893,1.3843014240264893
19,0,1,0.0163182355463504,88,DC,Crystal Palace,Norwich,3,0,2021-12-28,16570,2021,505259,0.0,0,0,0,0.0163182355463504,0.0916290506720542,0.0916290506720542
20,0,0,0.0,90,DC,Tottenham,Crystal Palace,3,0,2021-12-26,16563,2021,505053,0.0,0,0,0,0.0,0.0,0.0
21,0,0,0.0,7,Sub,Crystal Palace,Southampton,2,2,2021-12-15,16542,2021,503257,0.0,0,0,0,0.0,0.0,0.0
22,0,1,0.1196019202470779,90,DC,Burnley,Crystal Palace,3,3,2021-11-20,16487,2021,495718,0.0982624813914299,1,1,0,0.1196019202470779,0.4678100645542145,0.369547575712204
23,0,0,0.0,90,DC,Crystal Palace,Wolverhampton Wanderers,2,0,2021-11-06,16480,2021,494023,0.0,0,0,0,0.0,0.4925321936607361,0.4925321936607361
24,0,0,0.0,90,DC,Manchester City,Crystal Palace,0,2,2021-10-30,16470,2021,492254,0.0,0,0,0,0.0,0.1202756538987159,0.1202756538987159
25,0,0,0.0,90,DC,Crystal Palace,Newcastle United,1,1,2021-10-23,16460,2021,489939,0.0,0,0,0,0.0,1.5300995111465454,1.5300995111465454
26,0,0,0.0,90,DC,Arsenal,Crystal Palace,2,2,2021-10-18,16446,2021,489375,0.0,0,0,0,0.0,0.1178595349192619,0.1178595349192619
27,0,0,0.0,90,DC,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,486993,0.0173954553902149,0,1,0,0.0,0.446340948343277,0.4289454817771911
28,0,0,0.0,90,DC,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,485979,0.0585113503038883,0,1,0,0.0,0.0585113503038883,0.0585113503038883
29,0,0,0.0,90,DC,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482102,0.0,0,0,0,0.0,0.0734693259000778,0.0734693259000778
30,0,0,0.0,90,DC,Crystal Palace,Tottenham,3,0,2021-09-11,16406,2021,480022,0.0,0,0,0,0.0,0.8448981642723083,0.8448981642723083
31,0,0,0.0,90,DC,West Ham,Crystal Palace,2,2,2021-08-28,16401,2021,478901,0.0125257326290011,0,1,0,0.0,0.0346640646457672,0.0346640646457672
32,0,1,0.0618524551391601,90,DC,Crystal Palace,Brentford,0,0,2021-08-21,16389,2021,476960,0.0,0,0,0,0.0618524551391601,0.0520336963236331,0.0520336963236331
