,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DC,Watford,Leicester,1,5,2022-05-15,16738,2021,536056,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,4,Sub,Watford,Everton,0,0,2022-05-11,16674,2021,534814,0.0,0,0,0,0.0,0.0,0.0
2,0,1,0.0427806675434112,90,DC,Crystal Palace,Watford,1,0,2022-05-07,16730,2021,532544,0.0,0,0,0,0.0427806675434112,0.0,0.0
3,0,0,0.0,20,Sub,Manchester City,Watford,5,1,2022-04-23,16707,2021,528667,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,1,Sub,Watford,Brentford,1,2,2022-04-16,16698,2021,526436,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,1,Sub,Southampton,Watford,1,2,2022-03-13,16664,2021,520151,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,90,DC,Wolverhampton Wanderers,Watford,4,0,2022-03-10,16565,2021,518900,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,90,DC,Watford,Arsenal,2,3,2022-03-06,16654,2021,518298,0.0,0,0,0,0.0,0.3470849096775055,0.3470849096775055
8,0,0,0.0,90,DC,Manchester United,Watford,0,0,2022-02-26,16643,2021,516064,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,90,DC,Watford,Crystal Palace,1,4,2022-02-23,16553,2021,515372,0.6157599091529846,0,1,0,0.0,0.0560899712145328,0.0560899712145328
10,0,0,0.0,90,DC,Aston Villa,Watford,0,1,2022-02-19,16627,2021,514305,0.0,0,0,0,0.0,0.020557589828968,0.020557589828968
11,0,1,0.0631937384605407,90,DC,Watford,Brighton,0,2,2022-02-12,16625,2021,512675,0.0,0,0,0,0.0631937384605407,0.0,0.0
12,0,0,0.0,90,DC,West Ham,Watford,1,0,2022-02-08,16610,2021,512105,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,90,DC,Burnley,Watford,0,0,2022-02-05,16539,2021,511317,0.0,0,0,0,0.0,0.2010606378316879,0.2010606378316879
14,0,0,0.0,90,DC,Newcastle United,Watford,1,1,2022-01-15,16591,2021,508098,0.0176592282950878,0,1,0,0.0,0.0595854707062244,0.0595854707062244
15,0,0,0.0,90,DR,Watford,Tottenham,0,1,2022-01-01,16585,2021,505480,0.0,0,0,0,0.0,0.0,0.0
16,0,0,0.0,90,DC,Watford,West Ham,1,4,2021-12-28,16569,2021,505288,0.0,0,0,0,0.0,0.0,0.0
17,0,0,0.0,90,DC,Brentford,Watford,2,1,2021-12-10,16527,2021,501330,0.0,0,0,0,0.0,0.0,0.0
18,0,0,0.0,90,DC,Watford,Manchester City,1,3,2021-12-04,16523,2021,500149,0.0,0,0,0,0.0,0.0,0.0
19,0,0,0.0,90,DC,Watford,Chelsea,1,2,2021-12-01,16509,2021,499295,0.0,0,0,0,0.0,0.0,0.0
20,0,0,0.0,90,DC,Leicester,Watford,4,2,2021-11-28,16502,2021,498058,0.0,0,0,0,0.0,0.275438517332077,0.275438517332077
21,0,0,0.0,90,DC,Watford,Manchester United,4,1,2021-11-20,16494,2021,495649,0.0,0,0,0,0.0,0.0282433778047561,0.0282433778047561
22,0,0,0.0,90,DC,Arsenal,Watford,1,0,2021-11-07,16476,2021,494514,0.0,0,0,0,0.0,0.0371797233819961,0.0371797233819961
23,0,0,0.0,90,DC,Watford,Southampton,0,1,2021-10-30,16474,2021,492185,0.0,0,0,0,0.0,0.0170380100607872,0.0170380100607872
24,0,0,0.0,90,DC,Everton,Watford,2,5,2021-10-23,16461,2021,489981,0.7878425717353821,1,1,0,0.0,0.0699640363454818,0.0699640363454818
25,0,0,0.0,90,DC,Watford,Liverpool,0,5,2021-10-16,16455,2021,487835,0.0,0,0,0,0.0,0.0,0.0
26,0,0,0.0,90,DC,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484758,0.0,0,0,0,0.0,0.1785089671611786,0.1785089671611786
27,0,1,0.0555208884179592,90,DC,Norwich,Watford,1,3,2021-09-18,16418,2021,482159,0.0,0,0,0,0.0555208884179592,0.4716074466705322,0.4716074466705322
28,0,0,0.0,52,DR,Tottenham,Watford,1,0,2021-08-29,16404,2021,479405,0.0,0,0,0,0.0,0.0,0.0
29,0,0,0.0,67,DR,Brighton,Watford,2,0,2021-08-21,16391,2021,477244,0.0,0,0,0,0.0,0.0724585428833961,0.0724585428833961
