,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.103980541229248,90,DMC,Leeds,Southampton,1,1,2022-04-02,16681,2021,522809,0.0,0,0,0,0.103980541229248,0.1282788962125778,0.0242983624339103
1,0,0,0.0,90,DMC,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520949,0.0206983238458633,0,1,0,0.0,0.5984680652618408,0.5984680652618408
2,0,0,0.0,90,DMC,Leeds,Norwich,2,1,2022-03-13,16662,2021,520043,0.0,0,0,0,0.0,0.3003445267677307,0.3003445267677307
3,0,0,0.0,68,DMC,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518945,0.0,0,0,0,0.0,0.016859708353877,0.016859708353877
4,0,0,0.0,19,Sub,Leicester,Leeds,1,0,2022-03-05,16648,2021,517276,0.0,0,0,0,0.0,0.1020470410585403,0.1020470410585403
5,0,2,0.0412739999592304,90,MC,Leeds,Tottenham,0,4,2022-02-26,16642,2021,515725,0.0,0,0,0,0.0412739999592304,0.0196159891784191,0.0196159891784191
6,0,1,0.0190510973334312,90,DMC,Liverpool,Leeds,6,0,2022-02-23,16559,2021,515360,0.0,0,0,0,0.0190510973334312,0.1415470689535141,0.1224959716200828
7,0,2,0.0842649415135383,90,DMC,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514685,0.1158486157655716,0,1,0,0.0842649415135383,1.258442997932434,1.058329463005066
8,0,0,0.0,42,Sub,Everton,Leeds,3,0,2022-02-12,16619,2021,512726,0.0,0,0,0,0.0,0.0193371772766113,0.0193371772766113
9,0,0,0.0,2,Sub,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512251,0.0,0,0,0,0.0,0.0,0.0
10,0,0,0.0,21,DMC,West Ham,Leeds,2,3,2022-01-16,16594,2021,508459,0.1176462918519973,1,2,0,0.0,0.1176462918519973,0.0442090034484863
11,0,0,0.0,90,MC,Leeds,Burnley,3,1,2022-01-02,16581,2021,505627,0.0,0,0,0,0.0,0.4464819431304931,0.4464819431304931
12,0,0,0.0,90,DMC,Leeds,Arsenal,1,4,2021-12-18,16548,2021,503850,0.1142039597034454,0,1,0,0.0,0.4832896888256073,0.3690857291221618
13,0,1,0.0243040211498737,90,DMC,Manchester City,Leeds,7,0,2021-12-14,16545,2021,503082,0.0,0,0,0,0.0243040211498737,0.0290320552885532,0.0290320552885532
14,0,0,0.0,90,MC,Chelsea,Leeds,3,2,2021-12-11,16530,2021,501688,0.0311873387545347,0,1,0,0.0,0.0311873387545347,0.0
15,0,0,0.0,90,MC,Leeds,Brentford,2,2,2021-12-05,16518,2021,500485,0.1079107150435447,0,2,0,0.0,0.1560599207878112,0.0481492094695568
16,0,3,0.1318250298500061,90,MC,Leeds,Crystal Palace,1,0,2021-11-30,16508,2021,498737,0.0,0,0,0,0.1318250298500061,0.8719877004623413,0.8271121382713318
17,0,1,0.0491861514747142,90,MC,Brighton,Leeds,0,0,2021-11-27,16498,2021,497593,0.3890276253223419,0,1,0,0.0491861514747142,0.5391696691513062,0.100955881178379
18,0,2,0.0303590074181556,74,DMC,Tottenham,Leeds,2,1,2021-11-21,16493,2021,496616,0.0683192238211631,0,1,0,0.0303590074181556,0.8334904313087463,0.7498301863670349
19,0,0,0.0,90,MC,Leeds,Leicester,1,1,2021-11-07,16482,2021,494621,0.0171966291964054,0,1,0,0.0,0.039533045142889,0.0223364178091287
20,0,0,0.0,12,Sub,Norwich,Leeds,1,2,2021-10-31,16472,2021,492837,0.0587050057947635,0,2,0,0.0,0.0587050057947635,0.0
21,0,0,0.0,26,Sub,Southampton,Leeds,1,0,2021-10-16,16454,2021,488209,0.0,0,0,0,0.0,0.0,0.0
