,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,1,0.0519208125770092,1,Sub,Leeds,Brighton,1,1,2022-05-15,16743,2021,536105,0.0,0,0,0,0.0519208125770092,0.0519208125770092,0.0
2,0,0,0.0,12,Sub,Brighton,Manchester United,4,0,2022-05-07,16733,2021,534184,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,1,Sub,Wolverhampton Wanderers,Brighton,0,3,2022-04-30,16716,2021,530498,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,63,DMR,Manchester City,Brighton,3,0,2022-04-20,16670,2021,528111,0.0,0,0,0,0.0,0.0,0.0
5,0,1,0.0232929121702909,85,DMR,Tottenham,Brighton,0,1,2022-04-16,16699,2021,526110,0.0576388500630855,0,1,0,0.0232929121702909,0.0809317603707313,0.0
6,0,0,0.0,8,Sub,Arsenal,Brighton,1,2,2022-04-09,16695,2021,524600,0.0,0,0,0,0.0,0.0,0.0
7,0,3,0.0658030211925506,90,MR,Brighton,Norwich,0,0,2022-04-02,16685,2021,522725,0.0,0,0,0,0.0658030211925506,0.3735636472702026,0.3273847699165344
8,0,0,0.0,10,Sub,Brighton,Tottenham,0,2,2022-03-16,16528,2021,520735,0.0,0,0,0,0.0,0.0,0.0
9,0,1,0.0174367167055606,90,DR,Brighton,Liverpool,0,2,2022-03-12,16658,2021,519086,0.0371670052409172,0,1,0,0.0174367167055606,0.4259626269340515,0.3713589012622833
10,0,1,0.0430667698383331,62,FWR,Newcastle United,Brighton,2,1,2022-03-05,16651,2021,517570,0.3974587321281433,0,1,0,0.0430667698383331,0.5361620187759399,0.1387033015489578
11,0,2,0.0361968986690044,90,DMR,Brighton,Aston Villa,0,2,2022-02-26,16638,2021,516108,0.0,0,0,0,0.0361968986690044,0.3665844798088074,0.3437856137752533
12,0,0,0.0,90,DR,Brighton,Burnley,0,3,2022-02-19,16628,2021,514177,0.1122136488556861,0,2,0,0.0,0.1338325887918472,0.0216189455240964
13,0,0,0.0,30,Sub,Manchester United,Brighton,2,0,2022-02-15,16549,2021,513783,0.3693178594112396,0,1,0,0.0,0.3693178594112396,0.0
14,0,0,0.0,90,MR,Watford,Brighton,0,2,2022-02-12,16625,2021,512691,0.0691986382007598,1,1,0,0.0,0.1820967197418213,0.1820967197418213
15,0,1,0.0297515466809272,26,Sub,Leicester,Brighton,1,1,2022-01-23,16602,2021,510228,0.188463419675827,0,1,0,0.0297515466809272,0.4504379332065582,0.2322229593992233
16,0,0,0.0,77,MR,Brighton,Chelsea,1,1,2022-01-18,16607,2021,508919,0.0381118059158325,0,1,0,0.0,0.0381118059158325,0.0381118059158325
17,0,0,0.0,31,Sub,Brighton,Crystal Palace,1,1,2022-01-14,16587,2021,507828,0.0355193652212619,0,1,0,0.0,0.0611341744661331,0.0611341744661331
18,0,0,0.0,26,Sub,Everton,Brighton,2,3,2022-01-02,16580,2021,505592,0.0,0,0,0,0.0,0.0,0.0
19,0,3,0.1266161650419235,70,DMR,Chelsea,Brighton,1,1,2021-12-29,16568,2021,505359,0.0,0,0,0,0.1266161650419235,0.1289658099412918,0.0762805491685867
20,0,0,0.0,90,DR,Brighton,Brentford,2,0,2021-12-26,16557,2021,505175,0.0,0,0,0,0.0,0.0,0.0
21,0,1,0.0433388799428939,90,DR,Brighton,Wolverhampton Wanderers,0,1,2021-12-15,16538,2021,503274,0.0,0,0,0,0.0433388799428939,0.0189856924116611,0.0189856924116611
22,0,0,0.0,64,DMR,Southampton,Brighton,1,1,2021-12-04,16521,2021,499904,0.0241976827383041,0,1,0,0.0,0.0241976827383041,0.0
23,0,0,0.0,16,Sub,West Ham,Brighton,1,1,2021-12-01,16510,2021,499023,0.1114965081214904,1,1,0,0.0,0.1114965081214904,0.0
24,0,0,0.0,78,DMR,Brighton,Leeds,0,0,2021-11-27,16498,2021,497578,0.7277860045433044,0,5,0,0.0,0.8182279467582703,0.6224046349525452
25,0,1,0.3463757336139679,81,DMR,Aston Villa,Brighton,2,0,2021-11-20,16486,2021,495693,0.0,0,0,0,0.3463757336139679,0.4658046960830688,0.1194289773702621
26,0,2,0.1430339515209198,78,MR,Brighton,Newcastle United,1,1,2021-11-06,16478,2021,494236,0.1184686049818992,0,2,0,0.1430339515209198,0.5762970447540283,0.4081195294857025
27,0,0,0.0,22,Sub,Liverpool,Brighton,2,2,2021-10-30,16469,2021,492293,0.0,0,0,0,0.0,0.0,0.0
28,0,1,0.0420312993228435,31,Sub,Brighton,Manchester City,1,4,2021-10-23,16458,2021,490218,0.0110979806631803,0,1,0,0.0420312993228435,0.0531292781233787,0.0
29,0,0,0.0,28,Sub,Norwich,Brighton,0,0,2021-10-16,16453,2021,488182,0.0,0,0,0,0.0,0.0725404247641563,0.0725404247641563
