,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,4,0.1693156659603119,90,DL,West Ham,Manchester City,2,2,2022-05-15,16737,2021,536186,0.213122084736824,0,5,0,0.1693156659603119,0.4939307868480682,0.2124917954206466
2,0,0,0.0,90,DL,Wolverhampton Wanderers,Manchester City,1,5,2022-05-11,16696,2021,534903,0.0712877437472343,0,1,0,0.0,1.2718526124954224,1.2005648612976074
3,0,2,0.1399434357881546,90,DL,Manchester City,Newcastle United,5,0,2022-05-08,16727,2021,533727,0.5799193978309631,1,1,0,0.1399434357881546,1.606088161468506,0.9161863923072816
4,0,1,0.0211467035114765,23,Sub,Leeds,Manchester City,0,4,2022-04-30,16723,2021,530734,0.0,0,0,0,0.0211467035114765,0.5009140372276306,0.4797673225402832
5,0,0,0.0,90,DL,Manchester City,Watford,5,1,2022-04-23,16707,2021,528644,0.59492427110672,1,1,0,0.0,1.436943769454956,0.8420194983482361
6,0,0,0.0,11,Sub,Manchester City,Brighton,3,0,2022-04-20,16670,2021,528106,0.0,0,0,0,0.0,0.0806494876742363,0.0806494876742363
7,0,0,0.0,90,DL,Norwich,Manchester City,0,4,2022-02-12,16623,2021,512867,0.2107900530099868,0,2,0,0.0,1.0804768800735474,0.8696867823600769
8,0,0,0.0,90,DL,Manchester City,Leicester,6,3,2021-12-26,16560,2021,505097,0.0,0,0,0,0.0,0.0797419771552085,0.0797419771552085
9,0,1,0.0572833679616451,90,DL,Newcastle United,Manchester City,0,4,2021-12-19,16550,2021,504068,0.2550528943538666,1,1,0,0.0572833679616451,1.6008484363555908,1.288512110710144
10,0,0,0.0,90,DL,Manchester City,Leeds,7,0,2021-12-14,16545,2021,503067,0.0,0,0,0,0.0,0.6839966177940369,0.6839966177940369
11,0,1,0.0384968966245651,90,DL,Manchester City,Wolverhampton Wanderers,1,0,2021-12-11,16534,2021,501374,0.1597220301628112,0,2,0,0.0384968966245651,0.7401970624923706,0.7017001509666443
12,0,2,0.0451218001544475,90,DL,Aston Villa,Manchester City,1,2,2021-12-01,16506,2021,499338,0.0440784059464931,0,1,0,0.0451218001544475,0.3256521821022033,0.2805303931236267
13,0,1,0.0161874052137136,41,Sub,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478692,0.0,0,0,0,0.0161874052137136,1.2298401594161987,1.2298401594161987
