,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,0,0,90,GK,Leeds,Brighton,1,1,2022-05-15,16743,2021,536080,0.0,0,0,0,0,0.0672427713871002,0.0672427713871002
2,0,0,0,90,GK,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534742,0.0,0,0,0,0,0.0,0.0
3,0,0,0,90,GK,Arsenal,Leeds,2,1,2022-05-08,16735,2021,533466,0.0,0,0,0,0,0.0,0.0
4,0,0,0,90,GK,Leeds,Manchester City,0,4,2022-04-30,16723,2021,530707,0.0,0,0,0,0,0.8997605443000793,0.8997605443000793
5,0,0,0,90,GK,Crystal Palace,Leeds,0,0,2022-04-25,16710,2021,529879,0.0,0,0,0,0,0.0742564648389816,0.0742564648389816
6,0,0,0,90,GK,Watford,Leeds,0,3,2022-04-09,16686,2021,524645,0.0,0,0,0,0,0.0,0.0
7,0,0,0,90,GK,Leeds,Southampton,1,1,2022-04-02,16681,2021,522803,0.0,0,0,0,0,0.0242983624339103,0.0242983624339103
8,0,0,0,66,GK,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520943,0.0,0,0,0,0,0.0,0.0
9,0,0,0,90,GK,Leeds,Norwich,2,1,2022-03-13,16662,2021,520037,0.0,0,0,0,0,0.8203153014183044,0.8203153014183044
10,0,0,0,90,GK,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518939,0.0,0,0,0,0,0.0,0.0
11,0,0,0,90,GK,Leicester,Leeds,1,0,2022-03-05,16648,2021,517265,0.0,0,0,0,0,0.0523948371410369,0.0523948371410369
12,0,0,0,90,GK,Leeds,Tottenham,0,4,2022-02-26,16642,2021,515718,0.0,0,0,0,0,0.1162807047367096,0.1162807047367096
13,0,0,0,90,GK,Liverpool,Leeds,6,0,2022-02-23,16559,2021,515355,0.0,0,0,0,0,0.1224959716200828,0.1224959716200828
14,0,0,0,90,GK,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514679,0.0,0,0,0,0,0.0642457753419876,0.0642457753419876
15,0,0,0,90,GK,Everton,Leeds,3,0,2022-02-12,16619,2021,512714,0.0,0,0,0,0,0.0223399978131055,0.0223399978131055
16,0,0,0,90,GK,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512240,0.0,0,0,0,0,0.0486218221485614,0.0486218221485614
17,0,0,0,90,GK,Leeds,Newcastle United,0,1,2022-01-22,16601,2021,509700,0.0,0,0,0,0,0.0263304039835929,0.0263304039835929
18,0,0,0,90,GK,West Ham,Leeds,2,3,2022-01-16,16594,2021,508453,0.0,0,0,0,0,0.061943843960762,0.061943843960762
19,0,0,0,90,GK,Leeds,Burnley,3,1,2022-01-02,16581,2021,505620,0.0,0,0,0,0,0.0489762648940086,0.0489762648940086
20,0,0,0,90,GK,Leeds,Arsenal,1,4,2021-12-18,16548,2021,503844,0.0,0,0,0,0,0.0,0.0
21,0,0,0,90,GK,Manchester City,Leeds,7,0,2021-12-14,16545,2021,503077,0.0,0,0,0,0,0.0135580692440271,0.0135580692440271
22,0,0,0,90,GK,Chelsea,Leeds,3,2,2021-12-11,16530,2021,501682,0.0,0,0,0,0,0.0,0.0
23,0,0,0,90,GK,Leeds,Brentford,2,2,2021-12-05,16518,2021,500478,0.0,0,0,0,0,0.0481492094695568,0.0481492094695568
24,0,0,0,90,GK,Leeds,Crystal Palace,1,0,2021-11-30,16508,2021,498729,0.0,0,0,0,0,0.1414446532726287,0.1414446532726287
25,0,0,0,90,GK,Brighton,Leeds,0,0,2021-11-27,16498,2021,497588,0.0,0,0,0,0,0.0,0.0
26,0,0,0,90,GK,Tottenham,Leeds,2,1,2021-11-21,16493,2021,496611,0.0,0,0,0,0,0.7307125926017761,0.7307125926017761
27,0,0,0,90,GK,Leeds,Leicester,1,1,2021-11-07,16482,2021,494613,0.0,0,0,0,0,0.0,0.0
28,0,0,0,90,GK,Norwich,Leeds,1,2,2021-10-31,16472,2021,492826,0.0,0,0,0,0,0.1677067726850509,0.1677067726850509
29,0,0,0,90,GK,Leeds,Wolverhampton Wanderers,1,1,2021-10-23,16462,2021,489992,0.0,0,0,0,0,0.0,0.0
30,0,0,0,90,GK,Southampton,Leeds,1,0,2021-10-16,16454,2021,488197,0.0,0,0,0,0,0.0,0.0
31,0,0,0,90,GK,Leeds,Watford,1,0,2021-10-02,16440,2021,486435,0.0,0,0,0,0,0.0601726621389389,0.0601726621389389
32,0,0,0,90,GK,Leeds,West Ham,1,2,2021-09-25,16429,2021,484727,0.0,0,0,0,0,0.085464559495449,0.085464559495449
33,0,0,0,90,GK,Newcastle United,Leeds,1,1,2021-09-17,16416,2021,481709,0.0,0,0,0,0,0.0191251263022422,0.0191251263022422
34,0,0,0,90,GK,Leeds,Liverpool,0,3,2021-09-12,16414,2021,481174,0.0,0,0,0,0,0.1486217379570007,0.1486217379570007
35,0,0,0,90,GK,Burnley,Leeds,1,1,2021-08-29,16403,2021,479547,0.0,0,0,0,0,0.0919108986854553,0.0919108986854553
36,0,0,0,90,GK,Leeds,Everton,2,2,2021-08-21,16390,2021,476984,0.0,0,0,0,0,0.3638721108436584,0.3638721108436584
