,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,7,0.2247292101383209,90,AMC,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536838,0.0996590703725814,0,2,0,0.2247292101383209,0.2975685894489288,0.1355288028717041
2,0,1,0.0757617577910423,7,Sub,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534767,0.1868355274200439,1,2,0,0.0757617577910423,0.2188171446323394,0.0
3,0,0,0.0,20,Sub,Everton,Chelsea,1,0,2022-05-01,16724,2021,531069,0.0,0,0,0,0.0,0.0849557742476463,0.0849557742476463
4,0,1,0.022138187661767,11,Sub,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529362,0.0,0,0,0,0.022138187661767,0.0514767207205295,0.0293385349214077
5,0,0,0.0,7,Sub,Chelsea,Arsenal,2,4,2022-04-20,16618,2021,527926,0.0,0,0,0,0.0,0.0,0.0
6,0,2,0.069260261952877,19,Sub,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524628,0.1701412945985794,0,2,0,0.069260261952877,0.3330695629119873,0.0936680063605308
7,0,1,0.0372122302651405,90,FWR,Chelsea,Brentford,1,4,2022-04-02,16683,2021,522783,0.3610883355140686,0,3,0,0.0372122302651405,0.3734883368015289,0.0564617291092872
8,0,0,0.0,90,FWR,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519901,0.4435520470142364,0,3,0,0.0,0.4435416162014007,0.4435416162014007
9,1,3,0.1606088429689407,90,FWR,Crystal Palace,Chelsea,0,1,2022-02-19,16629,2021,514226,0.0,0,0,1,0.1606088429689407,0.1620883047580719,0.0785434171557426
10,1,5,0.1339318454265594,90,MR,Chelsea,Tottenham,2,0,2022-01-23,16598,2021,510551,0.3627410531044006,0,2,1,0.1339318454265594,0.8736981749534607,0.6661645174026489
11,1,2,0.0336384885013103,82,AMR,Brighton,Chelsea,1,1,2022-01-18,16607,2021,508934,0.0,0,0,1,0.0336384885013103,0.2115601003170013,0.1975486874580383
12,0,1,0.0378352887928485,70,AMC,Manchester City,Chelsea,1,0,2022-01-15,16590,2021,507896,0.0,0,0,0,0.0378352887928485,0.0378352887928485,0.0
13,0,0,0.0,69,AMC,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19,16555,2021,504017,0.0109539218246936,0,1,0,0.0,0.0109539218246936,0.0
14,0,4,0.1971661746501922,90,AMC,Chelsea,Everton,1,1,2021-12-16,16543,2021,503336,0.7877095937728882,0,3,0,0.1971661746501922,1.2747474908828735,0.5976923704147339
15,0,3,0.3073696792125702,68,AMC,West Ham,Chelsea,3,2,2021-12-04,16524,2021,499634,0.0542182847857475,1,1,0,0.3073696792125702,0.4174466729164123,0.0558586977422237
16,1,2,0.2283347994089126,24,Sub,Watford,Chelsea,1,2,2021-12-01,16509,2021,499319,0.0,0,0,1,0.2283347994089126,0.2283347994089126,0.0
17,0,6,0.2955417335033417,90,AMC,Chelsea,Manchester United,1,1,2021-11-28,16500,2021,498285,0.1714939028024673,0,2,0,0.2955417335033417,0.5059576034545898,0.237990528345108
18,0,1,0.1269514411687851,25,Sub,Leicester,Chelsea,0,3,2021-11-20,16488,2021,495394,0.8635908365249634,1,2,0,0.1269514411687851,0.9905422925949096,0.1380356252193451
19,0,5,0.781900942325592,67,AMC,Newcastle United,Chelsea,0,3,2021-10-30,16471,2021,492232,0.0663979575037956,0,2,0,0.781900942325592,1.2360731363296509,0.4399282038211822
20,0,3,0.0924225598573684,19,Sub,Chelsea,Norwich,7,0,2021-10-23,16459,2021,489673,0.0247841291129589,0,1,0,0.0924225598573684,0.9221683144569396,0.8784313797950745
21,0,2,0.043840829282999,90,AMC,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480530,0.0668236538767814,0,2,0,0.043840829282999,0.3428637087345123,0.2321992069482803
22,0,1,0.1108936369419097,6,Sub,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477854,0.0,0,0,0,0.1108936369419097,0.5605913400650024,0.4496976733207702
