,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,2,0.0293588750064373,17,Sub,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536813,0.0,0,0,0,0.0293588750064373,0.3655287325382232,0.3361698687076568
2,0,3,0.1070206090807914,90,AMC,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536116,0.0,0,0,0,0.1070206090807914,0.121322713792324,0.0660606026649475
3,0,1,0.010561547242105,73,AMC,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534596,0.0,0,0,0,0.010561547242105,0.010561547242105,0.010561547242105
4,0,0,0.0,10,Sub,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534252,0.0,0,0,0,0.0,0.0,0.0
5,0,4,0.1835134476423263,80,ML,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530562,0.2517017126083374,0,4,0,0.1835134476423263,1.0191255807876587,0.619350254535675
6,0,0,0.0,81,AMC,Leicester,Aston Villa,0,0,2022-04-23,16709,2021,528690,0.1062968373298645,0,2,0,0.0,0.1062968373298645,0.0
7,0,3,0.083702802658081,75,AMC,Aston Villa,Tottenham,0,4,2022-04-09,16694,2021,524790,0.4785973727703094,0,3,0,0.083702802658081,0.5469053983688354,0.4910300374031067
8,0,3,0.105142667889595,79,AMC,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522853,0.0,0,0,0,0.105142667889595,0.0648615732789039,0.0
9,0,1,0.0396902337670326,90,FWL,Aston Villa,Arsenal,0,1,2022-03-19,16666,2021,521028,0.0129390889778733,0,1,0,0.0396902337670326,0.0,0.0
10,0,3,0.2270697653293609,90,AMC,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520087,0.021054171025753,0,1,0,0.2270697653293609,0.6020628809928894,0.556263267993927
11,1,3,0.2646422684192657,78,AMC,Leeds,Aston Villa,0,3,2022-03-10,16572,2021,518961,0.1637763679027557,0,3,1,0.2646422684192657,0.4664465487003326,0.0380279123783111
12,1,4,0.8813181519508362,82,FWL,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517503,0.8235133290290833,1,2,1,0.8813181519508362,1.9526503086090088,0.8960708379745483
13,0,2,0.0790086239576339,88,FWL,Brighton,Aston Villa,0,2,2022-02-26,16638,2021,516126,0.0693862736225128,0,1,0,0.0790086239576339,0.0693862736225128,0.0
14,0,4,0.1619532853364944,90,FWL,Aston Villa,Watford,0,1,2022-02-19,16627,2021,514298,0.0273953936994075,0,2,0,0.1619532853364944,0.6577097773551941,0.4683611094951629
15,0,2,0.1220390424132347,90,FWL,Newcastle United,Aston Villa,1,0,2022-02-13,16622,2021,513353,0.0623544938862323,0,2,0,0.1220390424132347,0.2174784541130066,0.1666264533996582
16,1,2,0.0770559534430503,81,FWL,Aston Villa,Leeds,3,3,2022-02-09,16606,2021,512236,0.8082457780838013,2,2,1,0.0770559534430503,0.9004555344581604,0.0151538252830505
17,0,2,0.1679392755031585,78,FWL,Everton,Aston Villa,0,1,2022-01-22,16600,2021,509481,0.0207168944180011,0,1,0,0.1679392755031585,0.479043960571289,0.4583270847797394
