,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,2,0.1977784484624862,79,AML,Norwich,West Ham,0,4,2022-05-08,16726,2021,533387,0.077057234942913,0,1,2,0.1977784484624862,0.2970757484436035,0.0222400519996881
1,0,1,0.0908111259341239,82,AML,West Ham,Arsenal,1,2,2022-05-01,16717,2021,531329,0.1248601898550987,0,2,0,0.0908111259341239,0.3003177940845489,0.0846464782953262
2,0,1,0.0490570217370986,81,FW,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529374,0.0,0,0,0,0.0490570217370986,0.1801118552684784,0.1310548335313797
3,0,2,0.861237645149231,16,Sub,West Ham,Burnley,1,1,2022-04-17,16697,2021,526983,0.0580374523997306,0,1,0,0.861237645149231,1.4721375703811646,0.6108999848365784
4,0,1,0.0326833389699459,30,Sub,Brentford,West Ham,2,0,2022-04-10,16693,2021,525145,0.0,0,0,0,0.0326833389699459,0.0,0.0
5,0,2,0.0549422353506088,84,AMC,West Ham,Everton,2,1,2022-04-03,16677,2021,523443,0.4767518639564514,0,1,0,0.0549422353506088,0.658126175403595,0.1264320462942123
6,1,1,0.3472634553909302,90,AMC,Tottenham,West Ham,3,1,2022-03-20,16673,2021,522073,0.0366533026099205,0,1,1,0.3472634553909302,0.0366533026099205,0.0366533026099205
7,0,4,0.1073903441429138,90,FWL,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520075,0.5981995463371277,2,2,0,0.1073903441429138,0.6796016097068787,0.0524359196424484
8,0,0,0.0,35,Sub,Liverpool,West Ham,1,0,2022-03-05,16649,2021,517780,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,75,AMC,West Ham,Newcastle United,1,1,2022-02-19,16634,2021,513944,0.1963328272104263,0,3,0,0.0,0.2453117370605468,0.0958693176507949
10,0,3,0.0770415365695953,8,Sub,Leicester,West Ham,2,2,2022-02-13,16620,2021,513507,0.0,0,0,0,0.0770415365695953,0.0605930872261524,0.0
11,0,3,0.6434324383735657,60,AML,West Ham,Watford,1,0,2022-02-08,16610,2021,512099,0.0,0,0,0,0.6434324383735657,0.6714691519737244,0.0280366595834493
12,0,3,0.3285127282142639,76,AML,Crystal Palace,West Ham,2,3,2022-01-01,16579,2021,505530,0.6156590580940247,1,1,0,0.3285127282142639,0.9441717863082886,0.1325142383575439
13,1,2,0.1621391177177429,87,AML,Watford,West Ham,1,4,2021-12-28,16569,2021,505308,0.1917366087436676,0,2,1,0.1621391177177429,0.3875596523284912,0.0336839407682418
14,1,2,0.4675436615943908,83,AML,West Ham,Southampton,2,3,2021-12-26,16564,2021,505127,0.0,0,0,1,0.4675436615943908,0.5439353585243225,0.0763916820287704
15,0,1,0.093236319720745,14,Sub,Arsenal,West Ham,2,0,2021-12-15,16536,2021,503326,0.0,0,0,0,0.093236319720745,0.0,0.0
16,0,4,0.5310869216918945,73,AML,Burnley,West Ham,0,0,2021-12-12,16529,2021,502241,0.0224221162497997,0,1,0,0.5310869216918945,0.6078572273254395,0.0543481782078743
17,0,0,0.0,1,Sub,West Ham,Chelsea,3,2,2021-12-04,16524,2021,499623,0.0,0,0,0,0.0,0.2771293222904205,0.2771293222904205
18,0,1,0.0145697742700576,80,AML,West Ham,Brighton,1,1,2021-12-01,16510,2021,499007,0.0534771345555782,0,1,0,0.0145697742700576,0.0534771345555782,0.0
19,0,1,0.0549392327666282,59,AMC,Manchester City,West Ham,2,1,2021-11-28,16504,2021,498150,0.0,0,0,0,0.0549392327666282,0.0549392327666282,0.0
20,0,0,0.0,71,AMC,Wolverhampton Wanderers,West Ham,1,0,2021-11-20,16495,2021,495778,0.0,0,0,0,0.0,0.17061747610569,0.17061747610569
21,0,0,0.0,90,AML,West Ham,Liverpool,3,2,2021-11-07,16485,2021,494948,0.1364612728357315,0,2,0,0.0,0.1231859922409057,0.0
22,0,2,0.0548625215888023,66,AML,Aston Villa,West Ham,1,4,2021-10-31,16466,2021,493200,0.1191918030381202,1,2,0,0.0548625215888023,0.2836258113384247,0.1257337629795074
23,0,3,0.2205480486154556,86,AMC,West Ham,Tottenham,1,0,2021-10-24,16465,2021,490512,0.0,0,0,0,0.2205480486154556,0.2295777946710586,0.0508629232645034
24,0,3,0.1550194770097732,88,AMC,Everton,West Ham,0,1,2021-10-17,16449,2021,488653,0.0443148016929626,0,1,0,0.1550194770097732,0.375401884317398,0.1760676056146621
25,0,5,0.179689884185791,90,AMC,West Ham,Brentford,1,2,2021-10-03,16444,2021,487054,0.1077696159482002,0,1,0,0.179689884185791,0.3450013101100921,0.1148284822702407
26,0,5,0.2144817858934402,90,AML,Leeds,West Ham,1,2,2021-09-25,16429,2021,484750,0.7293140888214111,0,3,0,0.2144817858934402,0.9611262083053588,0.2004587650299072
27,1,3,0.0614619217813015,90,FW,West Ham,Manchester United,1,2,2021-09-19,16424,2021,482615,0.3653295338153839,0,1,1,0.0614619217813015,0.6300399899482727,0.2032484859228134
28,0,2,0.0603168867528438,64,AMC,Southampton,West Ham,0,0,2021-09-11,16411,2021,480340,0.1684904396533966,0,2,0,0.0603168867528438,0.2288073301315307,0.0
29,0,1,0.0946350395679473,90,AML,West Ham,Crystal Palace,2,2,2021-08-28,16401,2021,478895,0.0814438834786415,0,1,0,0.0946350395679473,0.7085830569267273,0.6139479875564575
30,1,2,0.4238269627094269,90,AML,West Ham,Leicester,4,1,2021-08-23,16395,2021,478202,0.1796677112579345,1,2,1,0.4238269627094269,0.9136982560157776,0.3102035820484161
