,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,0,0,0.0,16,Sub,Southampton,Liverpool,1,2,2022-05-17,16740,2021,536759,0.0,0,0,0,0.0,0.016933586448431,0.016933586448431
2,0,2,0.0335935615003109,85,MR,Brentford,Southampton,3,0,2022-05-07,16734,2021,534219,0.2451250851154327,0,3,0,0.0335935615003109,0.3810926675796509,0.2257135361433029
3,0,2,0.1618683487176895,22,Sub,Southampton,Crystal Palace,1,2,2022-04-30,16720,2021,530538,0.0,0,0,0,0.1618683487176895,0.193605437874794,0.0317370817065238
4,0,1,0.0197069104760885,19,Sub,Brighton,Southampton,2,2,2022-04-24,16713,2021,529292,0.1326299607753753,0,1,0,0.0197069104760885,0.1523368656635284,0.0
5,0,1,0.0843738466501236,68,MC,Burnley,Southampton,2,0,2022-04-21,16667,2021,528268,0.0,0,0,0,0.0843738466501236,0.2020584046840667,0.1176845505833625
6,0,1,0.0628523901104927,84,FWR,Southampton,Arsenal,1,0,2022-04-16,16700,2021,526404,0.0457835011184215,0,1,0,0.0628523901104927,0.0628523901104927,0.0
7,0,1,0.0255565475672483,90,MR,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524608,0.065922699868679,0,1,0,0.0255565475672483,0.509896457195282,0.4439737498760223
8,0,0,0.0,25,Sub,Leeds,Southampton,1,1,2022-04-02,16681,2021,522829,0.0265751462429761,0,1,0,0.0,0.0265751462429761,0.0265751462429761
9,0,1,0.0192022509872913,90,MR,Southampton,Watford,1,2,2022-03-13,16664,2021,520129,0.0580387525260448,0,1,0,0.0192022509872913,0.1531872302293777,0.0951484814286232
10,1,3,0.7149525880813599,90,MR,Southampton,Newcastle United,1,2,2022-03-10,16584,2021,518916,0.0595014244318008,0,1,1,0.7149525880813599,0.8311896324157715,0.0567356161773204
11,0,4,0.1722725480794906,90,MR,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517512,0.0,0,0,0,0.1722725480794906,0.2134968340396881,0.0595251582562923
12,0,7,0.3369376361370086,90,MR,Southampton,Norwich,2,0,2022-02-25,16644,2021,515576,0.4200540781021118,0,4,0,0.3369376361370086,0.5576894283294678,0.083650067448616
13,1,2,0.1047270447015762,90,MR,Southampton,Everton,2,0,2022-02-19,16633,2021,514265,0.0168090537190437,0,1,1,0.1047270447015762,1.30091655254364,1.196189522743225
14,0,4,0.2405688315629959,90,MR,Manchester United,Southampton,1,1,2022-02-12,16621,2021,512421,0.0437459796667099,0,1,0,0.2405688315629959,0.5663084983825684,0.3102195262908935
15,0,4,0.1003720387816429,90,MR,Tottenham,Southampton,2,3,2022-02-09,16613,2021,512190,0.1263199746608734,0,2,0,0.1003720387816429,0.2999228239059448,0.0874324813485145
16,0,0,0.0,84,ML,Southampton,Manchester City,1,1,2022-01-22,16604,2021,509914,0.1026176959276199,0,1,0,0.0,0.1734160482883453,0.1734160482883453
17,0,1,0.075256772339344,15,Sub,Wolverhampton Wanderers,Southampton,3,1,2022-01-15,16595,2021,508163,0.0,0,0,0,0.075256772339344,0.2092792987823486,0.1340225338935852
18,0,0,0.0,17,Sub,Southampton,Brentford,4,1,2022-01-11,16551,2021,507743,0.0,0,0,0,0.0,0.0554756857454776,0.0554756857454776
19,0,2,0.0777975842356681,90,MC,Southampton,Tottenham,1,1,2021-12-28,16575,2021,505237,0.0168081186711788,0,1,0,0.0777975842356681,0.2247096598148346,0.1301039457321167
20,0,1,0.0273351408541202,1,Sub,West Ham,Southampton,2,3,2021-12-26,16564,2021,505144,0.0,0,0,0,0.0273351408541202,0.0273351408541202,0.0
21,0,1,0.5045387744903564,57,MR,Southampton,Aston Villa,1,0,2021-11-05,16484,2021,493609,0.1575635969638824,0,2,0,0.5045387744903564,0.1575635969638824,0.0331889204680919
22,0,0,0.0,18,Sub,Watford,Southampton,0,1,2021-10-30,16474,2021,492208,0.0,0,0,0,0.0,0.0,0.0
23,0,0,0.0,14,Sub,Southampton,Burnley,2,2,2021-10-23,16464,2021,489922,0.0621433369815349,0,2,0,0.0,0.0806679651141166,0.0640342608094215
24,0,0,0.0,31,Sub,Southampton,Leeds,1,0,2021-10-16,16454,2021,488195,0.0178293231874704,0,1,0,0.0,0.0178293231874704,0.0
