assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,10,0,0.1,425,0.0,0.07,0.07,1.22,6,1,0,4.9,32.0,2024-08-17,90,0,0,0,0,0,0,0,False,3,0,0,0,0,1,0,21461,1,1,1,17.0,2,0,0,0,4.5,True,0,425,,,0,1,0.082951508462429,90,DC,Nottingham Forest,Bournemouth,1,1,26607,2024,666388,0.0,0,0,0,0.082951508462429,0.0867140516638755,0.0867140516638755,6850,Nottingham Forest,Willy Boly,Willy Boly,3,4,1,1.9,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.1,425,0.0,0.0,0.0,0.0,18,0,0,0.0,0.0,2024-08-24,1,0,0,0,0,0,0,0,False,17,0,0,0,0,2,0,26683,0,1,0,0.0,1,814,2978,2164,4.5,False,0,425,,,0,0,0.0,1,Sub,Southampton,Nottingham Forest,0,1,26616,2024,668069,0.0,0,0,0,0.0,0.0,0.0,6850,Nottingham Forest,Willy Boly,Willy Boly,4,1,2,2.0,DEF,0.0,0.0,0.07,0.07,1.22,1.0,0.0,4.9,32.0,0.1,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.09,0.09,1.9,0.0,0.0,0.02,0.02,0.41,0.33,0.0,1.63,10.67,0.03,5.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.67,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.63,0.0,0.0,0.01,0.01,0.24,0.2,0.0,0.98,6.4,0.02,3.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.38
0,0,6,0,0.0,425,0.0,0.0,0.0,0.05,158,0,0,0.7,7.2,2024-12-14,1,0,0,0,0,0,0,0,False,2,0,0,0,0,16,0,13728,0,1,2,0.0,1,-17,445,462,4.2,True,0,425,,,0,0,0.0,1,Sub,Nottingham Forest,Aston Villa,2,1,26761,2024,693889,0.0,0,0,0,0.0,0.0,0.0,6850,Nottingham Forest,Willy Boly,Willy Boly,3,4,16,0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.02,0.02,0.41,0.33,0.0,1.63,10.67,0.07,5.67,30.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.33,1.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,1.3,0.0,0.0,0.01,0.01,0.24,0.2,0.0,0.98,6.4,0.04,3.4,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.6,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.78
0,0,1,0,0.0,425,0.0,0.0,0.0,0.43,184,0,0,0.2,2.0,2024-12-29,21,0,0,0,0,0,0,0,False,8,0,0,0,0,19,0,13576,0,2,0,0.0,0,-229,324,553,4.2,False,1,425,,,0,0,0.0,19,Sub,Everton,Nottingham Forest,0,2,26785,2024,696700,0.0,0,0,0,0.0,0.0,0.0,6850,Nottingham Forest,Willy Boly,Willy Boly,4,3,19,0.2,DEF,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.7,7.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.02,0.02,0.42,0.33,0.0,1.87,13.07,0.07,5.67,30.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.0,1.33,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,1.37,0.0,0.0,0.01,0.01,0.25,0.2,0.0,1.12,7.84,0.04,3.4,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.6,0.8,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.82
0,0,3,0,0.0,425,0.0,0.0,0.0,0.2,239,0,0,0.2,1.6,2025-02-01,18,0,0,0,0,0,0,0,False,5,0,0,0,0,24,0,13413,0,0,7,0.0,1,-68,219,287,4.2,True,0,425,,,0,0,0.0,14,Sub,Nottingham Forest,Brighton,7,0,26840,2024,702741,0.0,0,0,0,0.0,0.0,0.0,6850,Nottingham Forest,Willy Boly,Willy Boly,3,4,24,0.7,DEF,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.2,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.3,3.07,0.03,0.0,7.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.33,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.01,0.01,0.34,0.2,0.0,1.16,8.24,0.04,3.4,22.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.0,0.6,0.8,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.86
