assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,3,0,3.9,422,0.06,0.06,0.0,1.7,107,3,0,1.9,8.8,2024-11-10,90,0,0,0,0,0,0,0,False,15,0,0,0,0,11,0,1245732,1,3,1,6.0,1,425610,439284,13674,4.7,True,0,422,,,0,0,0.0,90,DR,Nottingham Forest,Newcastle United,1,3,26704,2024,687311,0.0,0,0,0,0.0,0.198940634727478,0.198940634727478,26704,Nottingham Forest,Ola Aina,Ola Aina,4,4,11,6.0,DEF,1,1.0,0.03,0.1,0.07,0.13,0.0,1.0,7.3,49.6,12.7,11.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,12.0,1.0,1.0,0.06,0.06,0.0,0.0,1.0,1.0,0.06,0.3,0.24,7.7,0.67,0.03,0.05,0.02,0.67,0.33,0.33,4.0,27.27,8.6,4.33,89.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,6.67,0.33,0.33,0.02,0.02,0.0,0.0,0.33,0.33,0.02,0.18,0.16,4.77,0.4,0.1,0.11,0.02,1.12,0.6,0.2,4.06,25.56,11.8,3.4,89.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.2,4.8,0.2,0.4,0.02,0.07,0.0,0.0,0.6,0.2,0.02,0.16,0.14,4.12
0,0,-5,0,3.3,422,0.01,0.01,0.0,1.19,111,3,0,1.5,11.8,2024-11-23,90,0,0,0,0,0,0,0,False,1,0,0,0,0,12,0,1291471,1,0,3,0.0,0,60196,163019,102823,4.8,False,1,422,,,0,0,0.0,90,DR,Arsenal,Nottingham Forest,3,0,26714,2024,688497,0.0,0,0,0,0.0,0.136616051197052,0.136616051197052,26714,Nottingham Forest,Ola Aina,Ola Aina,4,5,12,3.2,DEF,0,0.0,0.06,0.06,0.0,1.7,3.0,0.0,1.9,8.8,3.9,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,6.0,0.33,0.04,0.06,0.02,0.86,1.33,0.33,4.0,26.33,7.43,6.33,89.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,5.0,0.33,0.33,0.02,0.02,0.0,0.0,0.33,0.33,0.02,0.17,0.15,5.67,0.4,0.05,0.06,0.02,1.2,1.0,0.2,3.58,22.08,9.18,4.6,89.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,4.6,0.2,0.4,0.02,0.05,0.0,0.0,0.4,0.2,0.02,0.16,0.14,4.66
0,2,34,1,1.8,422,0.01,0.01,0.0,0.59,127,0,0,2.5,22.8,2024-11-30,90,0,0,0,0,0,0,0,False,10,0,0,0,0,13,0,1463076,1,0,1,0.0,8,145393,184947,39554,4.8,True,0,422,,,0,0,0.0,90,DR,Nottingham Forest,Ipswich,1,0,26728,2024,689990,0.0,0,0,0,0.0,0.1633928120136261,0.1633928120136261,26728,Nottingham Forest,Ola Aina,Ola Aina,2,4,13,6.0,DEF,6,0.0,0.01,0.01,0.0,1.19,3.0,0.0,1.5,11.8,3.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,3.2,0.33,0.03,0.06,0.02,1.01,2.0,0.33,3.57,23.4,6.63,5.67,89.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.33,4.33,0.33,0.33,0.02,0.02,0.0,0.0,0.33,0.33,0.02,0.21,0.19,5.63,0.4,0.03,0.05,0.01,0.98,1.4,0.2,3.08,20.48,6.6,3.8,89.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.8,4.2,0.2,0.2,0.01,0.01,0.0,0.0,0.2,0.2,0.01,0.18,0.17,4.7
0,0,1,0,5.6,422,0.28,0.28,0.0,2.1,138,3,0,2.0,12.6,2024-12-04,62,0,0,0,0,0,0,0,False,13,0,0,0,0,14,0,1552817,1,0,3,2.0,1,98346,156655,58309,4.9,False,0,422,,,0,0,0.0,64,DR,Manchester City,Nottingham Forest,3,0,26739,2024,691402,0.0,0,0,0,0.0,0.0829346552491188,0.0829346552491188,26739,Nottingham Forest,Ola Aina,Ola Aina,4,4,14,1.5,DEF,1,1.0,0.01,0.01,0.0,0.59,0.0,0.0,2.5,22.8,1.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,6.0,0.33,0.03,0.03,0.0,1.16,2.0,0.0,1.97,14.47,3.0,2.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,5.07,0.4,0.03,0.04,0.01,0.87,1.4,0.2,3.2,22.72,5.48,3.8,89.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.8,4.2,0.2,0.2,0.01,0.01,0.0,0.0,0.2,0.2,0.01,0.16,0.15,5.24
0,0,7,0,15.9,422,0.05,0.05,0.0,1.6,148,2,0,3.2,14.2,2024-12-07,90,0,0,0,0,0,0,0,False,14,0,0,0,0,15,0,1543235,1,3,2,2.0,1,-7121,66030,73151,4.9,False,0,422,,,0,0,0.0,90,DR,Manchester United,Nottingham Forest,2,3,26744,2024,692391,0.0706197991967201,0,1,0,0.0,0.1008802354335784,0.0302604362368583,26744,Nottingham Forest,Ola Aina,Ola Aina,4,3,15,2.5,DEF,1,0.0,0.28,0.28,0.0,2.1,3.0,0.0,2.0,12.6,5.6,2.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.5,0.33,0.1,0.1,0.0,1.29,2.0,0.0,2.0,15.73,3.57,0.67,80.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,2.33,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,3.57,0.4,0.08,0.09,0.01,1.14,1.8,0.2,3.04,21.12,5.46,3.8,84.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,2.2,4.0,0.2,0.2,0.01,0.01,0.0,0.0,0.2,0.2,0.01,0.18,0.16,4.88
0,0,8,0,12.4,422,0.01,0.01,0.0,0.42,158,1,0,2.0,7.8,2024-12-14,90,0,0,0,0,0,0,0,False,2,0,0,0,0,16,0,1611154,1,1,2,0.0,2,56089,113432,57343,4.9,True,0,422,,,0,0,0.0,90,DR,Nottingham Forest,Aston Villa,2,1,26761,2024,693877,0.1068258360028266,0,1,0,0.0,0.1770173758268356,0.0701915398240089,26761,Nottingham Forest,Ola Aina,Ola Aina,3,4,16,2.4,DEF,2,0.0,0.05,0.05,0.0,1.6,2.0,0.0,3.2,14.2,15.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.1,0.03,2.5,0.33,0.11,0.11,0.0,1.43,1.67,0.0,2.57,16.53,7.77,1.33,80.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.67,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.12,0.09,3.33,0.2,0.08,0.08,0.0,1.44,2.2,0.0,2.22,14.04,6.1,2.0,84.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.0,1.8,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.14,0.12,3.84
0,3,38,1,2.4,422,0.01,0.22,0.21,0.72,162,0,1,7.3,49.0,2024-12-21,90,0,0,0,0,0,0,0,False,4,0,0,0,0,17,0,1617290,1,2,0,22.0,15,3181,77302,74121,4.9,False,0,422,,,1,2,0.1202295050024986,90,DMR,Brentford,Nottingham Forest,0,2,26766,2024,695278,0.0,0,0,1,0.1202295050024986,0.3058070838451385,0.2073229551315307,26766,Nottingham Forest,Ola Aina,Ola Aina,4,3,17,4.5,DEF,12,0.0,0.01,0.01,0.0,0.42,1.0,0.0,2.0,7.8,12.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.18,0.07,2.4,0.0,0.11,0.11,0.0,1.37,2.0,0.0,2.4,11.53,11.3,1.33,80.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,1.33,0.0,0.0,0.0,0.06,0.0,0.0,0.67,0.0,0.0,0.12,0.06,2.13,0.2,0.07,0.07,0.0,1.18,1.8,0.0,2.24,13.84,7.8,0.8,84.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,2.2,2.0,0.0,0.0,0.0,0.04,0.0,0.0,0.4,0.0,0.0,0.13,0.1,3.12
0,0,17,1,1.5,422,0.01,0.25,0.24,0.9,178,0,0,1.4,8.4,2024-12-26,90,0,0,0,0,0,0,0,False,18,0,0,0,0,18,0,1928356,1,0,1,4.0,6,291707,319932,28225,5.0,True,0,422,,,0,1,0.1567136645317077,90,DR,Nottingham Forest,Tottenham,1,0,26779,2024,696238,0.0,0,0,0,0.1567136645317077,0.259555459022522,0.1028417870402336,26779,Nottingham Forest,Ola Aina,Ola Aina,2,4,18,5.0,DEF,6,1.0,0.01,0.22,0.21,0.72,0.0,1.0,7.3,49.0,2.4,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,12.0,1.0,2.0,0.12,0.0,0.0,0.0,0.0,1.0,0.12,0.31,0.21,4.5,0.33,0.02,0.09,0.07,0.91,1.0,0.33,4.17,23.67,10.23,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,5.0,0.33,0.67,0.04,0.06,0.0,0.0,0.67,0.33,0.04,0.19,0.1,3.13,0.4,0.07,0.11,0.04,1.09,1.2,0.2,3.4,21.28,7.62,5.2,84.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,4.4,0.2,0.4,0.02,0.04,0.0,0.0,0.4,0.2,0.02,0.17,0.11,3.38
0,2,28,1,1.0,422,0.0,0.0,0.0,0.89,184,0,0,1.2,11.4,2024-12-29,90,0,0,0,0,0,0,0,False,8,0,0,0,0,19,0,2264898,1,2,0,0.0,8,325871,343687,17816,5.1,False,0,422,,,0,0,0.0,90,DR,Everton,Nottingham Forest,0,2,26785,2024,696686,0.0,0,0,0,0.0,0.081061840057373,0.081061840057373,26785,Nottingham Forest,Ola Aina,Ola Aina,4,3,19,5.5,DEF,6,1.0,0.01,0.25,0.24,0.9,0.0,0.0,1.4,8.4,1.5,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.26,0.1,5.0,0.67,0.01,0.16,0.15,0.68,0.33,0.33,3.57,21.73,5.43,8.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.67,0.33,1.0,0.09,0.04,0.0,0.0,0.33,0.33,0.09,0.25,0.13,3.97,0.4,0.07,0.16,0.09,1.15,1.2,0.2,3.18,18.4,7.56,6.0,84.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,4.4,0.2,0.6,0.06,0.04,0.0,0.0,0.4,0.2,0.06,0.19,0.1,3.18
0,0,30,1,0.9,422,0.01,0.01,0.0,1.57,200,0,0,1.8,15.0,2025-01-06,90,0,0,0,0,0,0,0,False,20,0,0,0,0,20,0,2675890,1,3,0,2.0,6,394418,443800,49382,5.2,False,0,422,,,0,0,0.0,90,DR,Wolverhampton Wanderers,Nottingham Forest,0,3,26801,2024,697814,0.0,0,0,0,0.0,0.8727750182151794,0.8727750182151794,26801,Nottingham Forest,Ola Aina,Ola Aina,4,3,20,7.4,DEF,6,1.0,0.0,0.0,0.0,0.89,0.0,0.0,1.2,11.4,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,5.5,1.0,0.01,0.16,0.15,0.84,0.0,0.33,3.3,22.93,1.63,8.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.33,8.0,0.33,1.0,0.09,0.0,0.0,0.0,0.0,0.33,0.09,0.22,0.13,5.0,0.6,0.02,0.11,0.09,0.91,0.6,0.2,3.02,18.16,6.64,5.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.0,5.4,0.2,0.6,0.06,0.04,0.0,0.0,0.4,0.2,0.06,0.18,0.1,3.98
0,0,10,0,0.3,422,0.02,0.02,0.0,1.99,206,1,0,1.6,15.4,2025-01-14,90,0,0,0,0,0,0,0,False,12,0,0,0,0,21,0,2795564,1,1,1,0.0,2,122785,205238,82453,5.2,True,0,422,,,0,0,0.0,90,DR,Nottingham Forest,Liverpool,1,1,26807,2024,699199,0.0,0,0,0,0.0,0.0,0.0,26807,Nottingham Forest,Ola Aina,Ola Aina,5,4,21,6.4,DEF,2,1.0,0.01,0.01,0.0,1.57,0.0,0.0,1.8,15.0,0.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.87,7.4,1.0,0.01,0.09,0.08,1.12,0.0,0.0,1.47,11.6,1.13,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.33,6.0,0.0,0.33,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.4,0.35,5.97,0.8,0.01,0.1,0.09,0.9,0.2,0.2,2.74,18.32,3.64,5.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.6,6.4,0.2,0.6,0.06,0.02,0.0,0.0,0.2,0.2,0.06,0.34,0.27,4.96
1,0,23,0,17.0,422,0.1,0.1,0.0,0.89,219,2,0,5.3,34.0,2025-01-19,90,0,0,0,0,0,0,0,False,17,0,0,0,0,22,0,3118866,1,2,3,2.0,4,300200,330837,30637,5.3,True,0,422,,,0,0,0.0,90,DR,Nottingham Forest,Southampton,3,2,26820,2024,700499,0.04390649497509,1,1,0,0.0,0.5993619561195374,0.5554554462432861,26820,Nottingham Forest,Ola Aina,Ola Aina,1,4,22,0.0,DEF,4,0.0,0.02,0.02,0.0,1.99,1.0,0.0,1.6,15.4,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.67,0.01,0.01,0.0,1.48,0.33,0.0,1.53,13.93,0.73,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,6.43,0.8,0.01,0.1,0.09,1.21,0.2,0.2,2.66,19.84,1.22,5.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.4,6.4,0.2,0.6,0.06,0.0,0.0,0.0,0.0,0.2,0.06,0.3,0.25,5.76
0,0,-5,0,1.3,422,0.02,0.02,0.0,0.94,222,3,0,1.4,11.0,2025-01-25,78,0,0,0,0,0,0,0,False,3,0,0,0,0,23,0,3306129,1,0,5,2.0,1,176401,238738,62337,5.4,False,0,422,,,0,0,0.0,82,DR,Bournemouth,Nottingham Forest,5,0,26822,2024,701542,0.0,0,0,0,0.0,0.0241113677620887,0.0241113677620887,26822,Nottingham Forest,Ola Aina,Ola Aina,4,3,23,3.2,DEF,1,0.0,0.1,0.1,0.0,0.89,2.0,0.0,5.3,34.0,17.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,0.04,1.0,1.0,1.0,0.0,0.0,0.6,0.56,0.0,0.33,0.04,0.04,0.0,1.48,1.0,0.0,2.9,21.47,6.07,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,4.0,0.0,0.0,0.0,0.01,0.33,0.33,0.33,0.0,0.0,0.49,0.48,4.6,0.6,0.03,0.08,0.05,1.25,0.6,0.0,2.26,16.84,4.14,1.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.0,4.8,0.0,0.2,0.03,0.01,0.2,0.2,0.2,0.0,0.03,0.36,0.32,4.86
0,0,27,1,12.6,422,0.03,0.03,0.0,0.88,239,0,0,3.4,19.6,2025-02-01,90,0,0,0,0,0,0,0,False,5,0,0,0,0,24,0,3263354,1,0,7,2.0,6,-45877,88717,134594,5.4,True,0,422,,,0,0,0.0,90,MR,Nottingham Forest,Brighton,7,0,26840,2024,702731,0.0752359181642532,0,1,0,0.0,1.9682620763778689,1.8930262327194207,26840,Nottingham Forest,Ola Aina,Ola Aina,3,4,24,3.7,DEF,6,0.0,0.02,0.02,0.0,0.94,3.0,0.0,1.4,11.0,1.3,2.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.2,0.0,0.05,0.05,0.0,1.27,2.0,0.0,2.77,20.13,6.2,1.33,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.33,0.0,0.0,0.0,0.01,0.33,0.33,0.33,0.0,0.0,0.21,0.19,3.2,0.4,0.03,0.03,0.0,1.26,1.2,0.0,2.26,17.36,4.1,1.2,87.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.8,3.8,0.0,0.0,0.0,0.01,0.2,0.2,0.2,0.0,0.0,0.32,0.31,4.5
0,0,11,0,12.4,422,0.02,0.02,0.0,2.18,244,2,0,4.2,29.4,2025-02-15,90,0,0,0,0,0,0,0,False,9,0,0,0,0,25,0,3307710,1,1,2,0.0,1,27940,105306,77366,5.4,False,0,422,,,0,0,0.0,90,DMR,Fulham,Nottingham Forest,2,1,26845,2024,706202,0.0451571494340896,0,1,0,0.0,0.1079984605312347,0.062841311097145,26845,Nottingham Forest,Ola Aina,Ola Aina,4,3,25,3.2,DEF,1,1.0,0.03,0.03,0.0,0.88,0.0,0.0,3.4,19.6,12.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.97,1.89,3.7,0.33,0.05,0.05,0.0,0.9,1.67,0.0,3.37,21.53,10.3,2.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,5.0,3.67,0.0,0.0,0.0,0.04,0.33,0.33,0.67,0.0,0.0,0.86,0.82,2.3,0.4,0.04,0.04,0.0,1.25,1.2,0.0,2.7,19.0,6.42,1.6,87.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,3.2,3.8,0.0,0.0,0.0,0.02,0.2,0.2,0.4,0.0,0.0,0.69,0.67,4.14
0,0,-9,0,15.4,422,0.07,0.08,0.01,3.05,259,4,0,2.3,0.6,2025-02-23,90,0,0,0,0,0,0,0,False,15,0,0,0,0,26,0,3242729,1,3,4,7.0,0,-71707,39334,111041,5.4,False,0,422,,,0,1,0.0089741069823503,90,DR,Newcastle United,Nottingham Forest,4,3,26860,2024,708336,0.0560610592365264,0,1,0,0.0089741069823503,0.7132999300956726,0.704325795173645,26860,Nottingham Forest,Ola Aina,Ola Aina,4,4,26,2.0,DEF,0,0.0,0.02,0.02,0.0,2.18,2.0,0.0,4.2,29.4,12.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.11,0.06,3.2,0.33,0.02,0.02,0.0,1.33,1.67,0.0,3.0,20.0,8.77,1.33,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,4.67,2.67,0.0,0.0,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.7,0.66,3.37,0.2,0.04,0.04,0.0,1.38,1.6,0.0,3.18,21.88,8.72,1.2,87.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,3.6,2.8,0.0,0.0,0.0,0.03,0.2,0.2,0.6,0.0,0.0,0.54,0.51,3.3
0,0,22,1,1.6,422,0.01,0.01,0.0,0.99,264,0,0,1.0,8.2,2025-02-26,90,0,0,0,0,0,0,0,False,1,0,0,0,0,27,0,3107164,1,0,0,0.0,6,-136984,32788,169772,5.4,True,0,422,,,0,0,0.0,90,DR,Nottingham Forest,Arsenal,0,0,26864,2024,709144,0.0,0,0,0,0.0,0.0412182994186878,0.0412182994186878,26864,Nottingham Forest,Ola Aina,Ola Aina,5,4,27,2.3,DEF,6,0.0,0.07,0.08,0.01,3.05,4.0,0.0,2.3,0.6,15.4,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,0.01,0.06,0.0,0.0,1.0,0.0,0.01,0.71,0.7,2.0,0.33,0.04,0.04,0.0,2.04,2.0,0.0,3.3,16.53,13.47,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,4.33,2.33,0.0,0.33,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.93,0.89,2.97,0.2,0.05,0.05,0.0,1.59,2.2,0.0,3.32,18.92,11.74,2.6,87.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,4.2,2.4,0.0,0.2,0.0,0.04,0.2,0.2,0.8,0.0,0.0,0.68,0.65,2.42
0,0,17,1,1.7,422,0.02,0.02,0.0,0.86,277,0,0,1.6,14.0,2025-03-08,90,0,0,0,0,0,0,0,False,13,0,0,0,0,28,0,3070989,1,0,1,0.0,6,-42914,58934,101848,5.3,True,0,422,,,0,0,0.0,90,DR,Nottingham Forest,Manchester City,1,0,26878,2024,711005,0.0,0,0,0,0.0,0.0523973479866981,0.0523973479866981,26878,Nottingham Forest,Ola Aina,Ola Aina,4,4,28,3.2,DEF,6,1.0,0.01,0.01,0.0,0.99,0.0,0.0,1.0,8.2,1.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.3,0.33,0.03,0.04,0.0,2.07,2.0,0.0,2.5,12.73,9.8,2.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,2.33,0.0,0.33,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.29,0.27,2.5,0.4,0.03,0.03,0.0,1.61,1.8,0.0,2.46,13.76,8.66,2.2,87.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,3.6,2.8,0.0,0.2,0.0,0.04,0.0,0.0,0.6,0.0,0.0,0.57,0.55,2.88
0,0,0,0,1.3,422,0.01,0.02,0.01,0.42,286,2,0,2.4,19.2,2025-03-15,90,0,0,0,0,0,0,0,False,10,0,0,0,0,29,0,3637076,1,4,2,3.0,1,310798,337871,27073,5.4,False,0,422,,,0,1,0.0255189482122659,90,DR,Ipswich,Nottingham Forest,2,4,26887,2024,712994,0.0,0,0,0,0.0255189482122659,0.0443485304713249,0.0188295822590589,26887,Nottingham Forest,Ola Aina,Ola Aina,4,2,29,3.7,DEF,1,1.0,0.02,0.02,0.0,0.86,0.0,0.0,1.6,14.0,1.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,3.2,0.67,0.03,0.04,0.0,1.63,1.33,0.0,1.63,7.6,6.23,2.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,4.0,0.0,0.33,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.27,0.27,2.5,0.6,0.03,0.03,0.0,1.59,1.2,0.0,2.5,14.36,8.74,1.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.8,3.8,0.0,0.2,0.0,0.04,0.0,0.0,0.6,0.0,0.0,0.58,0.55,2.88
