assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,3,0,0.0,224,0.0,0.0,0.0,0.35,109,0,0,0.0,0.0,2024-11-09,4,0,0,0,0,0,0,0,False,19,0,0,0,0,11,0,16459,0,0,0,0.0,1,-247,1827,2074,5.3,False,0,224,,,Jack Harrison,0,0,0.0,3,Sub,West Ham,Everton,0,0,26710,2024,686660,0.0,0,0,0,0.0,0.0,0.0,26710,Everton,Jack Harrison,Jack Harrison,3,2,11,1.3,MID,1,0.0,0.0,0.33,0.33,0.32,1.0,0.0,0.2,0.0,0.5,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.34,0.0,0.0,0.0,0.0,0.0,0.34,0.33,0.0,2.5,0.33,0.11,0.24,0.13,0.89,0.67,0.0,2.27,5.6,10.07,8.33,61.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.67,2.0,0.0,1.0,0.13,0.18,0.0,0.0,0.67,0.0,0.13,0.36,0.05,2.83,0.4,0.07,0.15,0.08,0.95,0.4,0.0,1.78,4.6,7.26,6.6,59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.8,2.6,0.0,0.6,0.08,0.11,0.2,0.0,0.4,0.0,0.08,0.22,0.04,2.56
0,0,1,0,5.0,224,0.01,0.01,0.0,0.16,126,0,0,0.5,0.0,2024-12-01,23,0,0,0,0,0,0,0,False,14,0,0,0,0,13,0,13532,0,0,4,0.0,1,-1072,139,1211,5.3,False,0,224,,,Jack Harrison,0,0,0.0,21,Sub,Manchester United,Everton,4,0,26727,2024,690672,0.0,0,0,0,0.0,0.0,0.0,26727,Everton,Jack Harrison,Jack Harrison,3,3,13,0.8,MID,1,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.04,0.17,0.13,0.59,0.67,0.0,0.73,0.0,5.1,3.67,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,1.33,0.0,1.0,0.13,0.04,0.0,0.0,0.33,0.0,0.13,0.18,0.02,2.17,0.4,0.07,0.15,0.08,0.94,0.4,0.0,1.68,4.12,6.8,6.6,51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.4,2.0,0.0,0.6,0.08,0.11,0.0,0.0,0.4,0.0,0.08,0.22,0.04,2.36
0,0,-3,0,0.0,224,0.0,0.39,0.39,0.0,134,0,0,1.5,0.0,2024-12-04,16,0,0,0,0,0,0,0,False,20,0,0,0,0,14,0,13163,0,0,4,17.0,1,-454,307,761,5.3,True,0,224,,,Jack Harrison,0,3,0.768718957901001,10,Sub,Everton,Wolverhampton Wanderers,4,0,26735,2024,691582,0.0,0,0,0,0.768718957901001,0.768718957901001,0.0,26735,Everton,Jack Harrison,Jack Harrison,3,3,14,0.8,MID,1,0.0,0.01,0.01,0.0,0.16,0.0,0.0,0.5,0.0,5.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.11,0.11,0.28,0.33,0.0,0.23,0.0,1.83,1.67,18.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,0.0,0.67,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,1.53,0.2,0.07,0.15,0.08,0.64,0.4,0.0,1.46,3.36,7.04,5.0,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,1.2,1.6,0.0,0.6,0.08,0.11,0.0,0.0,0.4,0.0,0.08,0.21,0.03,2.12
0,0,6,1,0.3,224,0.0,0.0,0.0,1.07,151,0,0,0.6,5.2,2024-12-14,65,0,0,0,0,0,0,0,False,1,0,0,0,0,16,0,12116,1,0,0,0.0,3,-497,173,670,5.2,False,0,224,,,Jack Harrison,0,0,0.0,67,FWR,Arsenal,Everton,0,0,26755,2024,693748,0.0,0,0,0,0.0,0.0,0.0,26755,Everton,Jack Harrison,Jack Harrison,3,5,16,0.7,MID,3,0.0,0.0,0.39,0.39,0.0,0.0,0.0,1.5,0.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.77,0.0,0.0,0.0,0.0,0.0,0.77,0.77,0.0,0.8,0.0,0.0,0.13,0.13,0.17,0.0,0.0,0.67,0.0,1.67,5.67,14.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,0.0,1.0,0.26,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.97,0.0,0.03,0.18,0.16,0.39,0.4,0.0,0.84,0.0,4.06,5.6,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2.0,1.2,0.0,1.2,0.23,0.02,0.0,0.0,0.2,0.0,0.23,0.26,0.01,1.62
0,0,11,1,1.0,224,0.0,0.56,0.56,0.8,164,0,0,3.1,12.8,2024-12-22,73,0,0,0,0,0,0,0,False,6,0,0,0,0,17,0,11893,1,0,0,17.0,3,-273,164,437,5.2,True,0,224,,,Jack Harrison,0,1,0.3337366580963135,74,FWR,Everton,Chelsea,0,0,26764,2024,695762,0.0,0,0,0,0.3337366580963135,0.3337366580963135,0.0,26764,Everton,Jack Harrison,Jack Harrison,3,3,17,1.1,MID,3,1.0,0.0,0.0,0.0,1.07,0.0,0.0,0.6,5.2,0.3,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.33,0.0,0.13,0.13,0.41,0.0,0.0,0.87,1.73,1.77,5.67,34.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,2.67,1.67,0.0,1.0,0.26,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.77,0.2,0.0,0.15,0.14,0.38,0.2,0.0,0.56,1.04,1.16,4.4,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.8,1.4,0.0,1.0,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,1.22
0,0,8,0,47.8,224,0.2,0.28,0.08,2.09,176,1,0,7.1,12.4,2024-12-26,90,0,0,0,0,0,0,0,False,13,0,0,0,0,18,0,11933,1,1,1,11.0,2,-32,467,499,5.2,False,0,224,,,Jack Harrison,0,1,0.087397888302803,90,FWR,Manchester City,Everton,1,1,26777,2024,696143,0.1219557523727417,0,3,0,0.087397888302803,0.1212309226393699,0.0,26777,Everton,Jack Harrison,Jack Harrison,3,4,18,1.5,MID,2,1.0,0.0,0.56,0.56,0.8,0.0,0.0,3.1,12.8,1.0,17.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,1.1,0.67,0.0,0.32,0.32,0.62,0.0,0.0,1.73,6.0,0.43,11.33,51.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.33,2.33,0.0,1.33,0.37,0.0,0.0,0.0,0.0,0.0,0.37,0.37,0.0,0.87,0.4,0.0,0.19,0.19,0.48,0.0,0.0,1.14,3.6,1.26,6.8,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.6,1.8,0.0,0.8,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.94
0,0,4,0,11.2,224,0.01,0.01,0.0,0.42,184,1,0,1.8,1.0,2024-12-29,45,0,0,0,0,0,0,0,False,16,0,0,0,0,19,0,12879,1,2,0,6.0,1,841,1417,576,5.2,True,0,224,,,Jack Harrison,0,0,0.0,48,FWR,Everton,Nottingham Forest,0,2,26785,2024,696678,0.026267634704709,0,1,0,0.0,0.026267634704709,0.0,26785,Everton,Jack Harrison,Jack Harrison,4,3,19,2.0,MID,1,0.0,0.2,0.28,0.08,2.09,1.0,0.0,7.1,12.4,47.8,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.09,0.12,0.0,0.0,3.0,0.0,0.09,0.12,0.0,1.5,0.67,0.07,0.28,0.21,1.32,0.33,0.0,3.6,10.13,16.37,9.33,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.33,2.67,0.0,0.67,0.14,0.04,0.0,0.0,1.0,0.0,0.14,0.15,0.0,1.1,0.4,0.04,0.25,0.21,0.82,0.2,0.0,2.56,6.08,10.82,9.0,53.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,1.8,2.0,0.0,1.0,0.24,0.02,0.0,0.0,0.6,0.0,0.24,0.24,0.0,0.98
0,0,2,0,14.7,224,0.3,0.3,0.0,1.21,203,1,0,2.3,8.0,2025-01-15,58,0,0,0,0,0,0,0,False,2,0,0,0,0,21,0,11821,1,1,0,0.0,1,-564,208,772,5.2,True,0,224,,,Jack Harrison,0,0,0.0,60,AMR,Everton,Aston Villa,0,1,26804,2024,699265,0.3233909904956817,0,1,0,0.0,0.3233909904956817,0.3233909904956817,26804,Everton,Jack Harrison,Jack Harrison,3,3,21,1.4,MID,1,0.0,0.01,0.01,0.0,0.42,1.0,0.0,1.8,1.0,11.2,6.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.03,0.0,2.0,0.33,0.07,0.28,0.21,1.1,0.67,0.0,4.0,8.73,20.0,11.33,69.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33,2.0,0.0,0.67,0.14,0.05,0.0,0.0,1.33,0.0,0.14,0.16,0.0,1.53,0.4,0.04,0.25,0.21,0.88,0.4,0.0,2.82,6.28,12.06,10.2,57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.0,2.0,0.0,1.0,0.24,0.03,0.0,0.0,0.8,0.0,0.24,0.25,0.0,1.22
0,0,12,0,17.5,224,0.09,0.22,0.13,0.46,144,1,0,4.0,11.4,2025-02-12,65,0,0,0,0,0,0,0,False,12,0,0,0,0,24,0,15507,0,2,2,11.0,2,2578,3351,773,5.2,True,0,224,,,Jack Harrison,0,2,0.1764655858278274,66,Sub,Everton,Liverpool,2,2,26748,2024,705759,0.1153112202882766,0,1,0,0.1764655858278274,0.3844932615756988,0.0927164554595947,26748,Everton,Jack Harrison,Jack Harrison,5,3,24,0.6,MID,2,0.0,0.3,0.3,0.0,1.21,1.0,0.0,2.3,8.0,14.7,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.32,0.0,0.0,1.0,0.0,0.0,0.32,0.32,1.4,0.0,0.17,0.2,0.03,1.24,1.0,0.0,3.73,7.13,24.57,5.67,64.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.33,1.33,0.0,0.33,0.03,0.16,0.0,0.0,1.67,0.0,0.03,0.16,0.11,1.63,0.4,0.1,0.23,0.13,1.12,0.6,0.0,2.98,7.88,15.0,6.8,66.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.2,2.0,0.0,0.4,0.08,0.09,0.0,0.0,1.0,0.0,0.08,0.16,0.06,1.34
0,0,10,0,16.1,224,0.05,0.05,0.0,1.72,243,1,0,3.0,10.0,2025-02-15,90,0,0,0,0,0,0,0,False,7,0,0,0,0,25,0,13438,1,2,1,4.0,2,-1255,428,1683,5.2,False,0,224,,,Jack Harrison,0,0,0.0,90,AML,Crystal Palace,Everton,1,2,26844,2024,706417,0.0245551019906997,0,1,0,0.0,0.2384973019361496,0.2139421999454498,26844,Everton,Jack Harrison,Jack Harrison,3,3,25,1.2,MID,2,0.0,0.09,0.22,0.13,0.46,1.0,0.0,4.0,11.4,17.5,11.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.18,0.12,0.0,0.0,1.0,0.0,0.18,0.38,0.09,0.6,0.0,0.13,0.18,0.04,0.7,1.0,0.0,2.7,6.8,14.47,5.67,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.67,1.33,0.0,0.67,0.06,0.15,0.0,0.0,1.0,0.0,0.06,0.24,0.14,1.33,0.2,0.12,0.27,0.15,1.0,0.8,0.0,3.66,9.12,18.44,9.0,66.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,0.6,1.8,0.0,0.8,0.12,0.12,0.0,0.0,1.2,0.0,0.12,0.24,0.08,1.32
1,0,18,0,45.3,224,0.16,0.64,0.48,0.41,254,2,0,8.6,14.4,2025-02-22,90,0,0,0,0,0,0,0,False,14,0,0,0,0,26,0,13570,1,2,2,26.0,5,13,642,629,5.2,True,0,224,,,Jack Harrison,0,2,0.5268431901931763,90,AML,Everton,Manchester United,2,2,26855,2024,707524,0.1240452975034713,0,3,0,0.5268431901931763,0.9013829231262208,0.3133020401000976,26855,Everton,Jack Harrison,Jack Harrison,2,3,26,2.0,MID,5,0.0,0.05,0.05,0.0,1.72,1.0,0.0,3.0,10.0,16.1,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.24,0.21,1.2,0.0,0.15,0.19,0.04,1.13,1.0,0.0,3.1,9.8,16.1,5.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,1.67,0.0,0.67,0.06,0.15,0.0,0.0,1.0,0.0,0.06,0.32,0.21,1.07,0.0,0.13,0.17,0.04,1.18,1.0,0.0,3.64,8.56,21.46,6.4,69.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,0.8,1.6,0.0,0.6,0.05,0.12,0.0,0.0,1.4,0.0,0.05,0.22,0.13,1.34
0,0,10,0,42.5,224,0.08,0.18,0.1,1.48,261,1,0,5.7,7.4,2025-02-26,90,0,0,0,0,0,0,0,False,4,0,0,0,0,27,0,13848,1,1,1,7.0,2,222,834,612,5.2,False,0,224,,,Jack Harrison,0,1,0.1074034348130226,90,AML,Brentford,Everton,1,1,26862,2024,709139,0.1139107197523117,0,3,0,0.1074034348130226,0.4817577302455902,0.2715067565441131,26862,Everton,Jack Harrison,Jack Harrison,3,3,27,2.8,MID,2,0.0,0.16,0.64,0.48,0.41,2.0,0.0,8.6,14.4,45.3,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,2.0,0.53,0.12,1.0,0.0,3.0,0.0,0.53,0.9,0.31,2.0,0.0,0.1,0.3,0.2,0.86,1.33,0.0,5.2,11.93,26.3,13.67,81.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.67,3.0,0.0,1.33,0.23,0.09,0.33,0.0,1.67,0.0,0.23,0.51,0.21,1.27,0.0,0.12,0.24,0.12,0.84,1.2,0.0,3.94,8.96,20.96,9.4,69.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.0,2.2,0.0,0.8,0.14,0.12,0.2,0.0,1.4,0.0,0.14,0.37,0.19,1.44
0,3,34,0,33.3,224,0.36,0.39,0.03,0.77,280,1,1,10.0,45.4,2025-03-08,90,0,0,0,0,0,0,0,False,20,0,0,0,0,28,0,14326,1,1,1,21.0,10,366,910,544,5.2,False,0,224,,,Jack Harrison,1,1,0.0583332888782024,90,AML,Wolverhampton Wanderers,Everton,1,1,26881,2024,711719,0.5292731523513794,0,2,1,0.0583332888782024,0.4307010471820831,0.3580634891986847,26881,Everton,Jack Harrison,Jack Harrison,3,3,28,4.2,MID,7,0.0,0.08,0.18,0.1,1.48,1.0,0.0,5.7,7.4,42.5,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.11,0.11,0.0,0.0,3.0,0.0,0.11,0.48,0.27,2.8,0.0,0.1,0.29,0.19,1.2,1.33,0.0,5.77,10.6,34.63,12.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,3.0,0.0,1.0,0.21,0.09,0.33,0.0,2.33,0.0,0.21,0.54,0.27,2.0,0.0,0.14,0.28,0.14,1.06,1.2,0.0,4.72,10.24,27.22,9.6,78.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.2,2.4,0.0,1.0,0.16,0.14,0.2,0.0,1.8,0.0,0.16,0.47,0.24,1.6
0,0,14,0,31.3,224,0.22,0.31,0.09,0.83,284,1,0,6.1,13.8,2025-03-15,78,0,0,0,0,0,0,0,False,19,0,0,0,0,29,0,34902,1,1,1,16.0,2,8891,9941,1050,5.2,True,0,224,,,Jack Harrison,0,2,0.1209514141082763,81,AMR,Everton,West Ham,1,1,26885,2024,712955,0.0963117480278015,0,2,0,0.1209514141082763,0.2372096180915832,0.0662470832467079,26885,Everton,Jack Harrison,Jack Harrison,2,3,29,4.7,MID,2,0.0,0.36,0.39,0.03,0.77,1.0,1.0,10.0,45.4,33.3,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0,1.0,0.06,0.53,0.0,0.0,2.0,1.0,0.06,0.43,0.36,4.2,0.0,0.2,0.4,0.2,0.89,1.33,0.33,8.1,22.4,40.37,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,4.67,0.33,1.33,0.23,0.26,0.33,0.0,2.67,0.33,0.23,0.6,0.31,3.0,0.0,0.15,0.3,0.15,0.97,1.2,0.2,6.26,17.72,30.94,13.8,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.4,3.6,0.2,1.2,0.17,0.18,0.2,0.0,2.0,0.2,0.17,0.49,0.25,2.16
0,0,10,0,14.3,224,0.06,0.09,0.03,1.26,297,1,0,2.6,7.4,2025-04-02,68,0,0,0,0,0,0,0,False,12,0,0,0,0,30,0,19355,1,0,1,4.0,2,-4088,680,4768,5.2,False,0,224,,,Jack Harrison,0,1,0.0229602605104446,73,AMR,Liverpool,Everton,1,0,26901,2024,716256,0.311164528131485,0,1,0,0.0229602605104446,0.0229602605104446,0.0,26901,Everton,Jack Harrison,Jack Harrison,3,5,30,3.7,MID,2,0.0,0.22,0.31,0.09,0.83,1.0,0.0,6.1,13.8,31.3,16.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.12,0.1,0.0,0.0,2.0,0.0,0.12,0.24,0.07,4.7,0.0,0.22,0.29,0.07,1.03,1.0,0.33,7.27,22.2,35.7,14.67,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.67,0.33,1.33,0.1,0.25,0.0,0.0,2.33,0.33,0.1,0.38,0.23,3.9,0.0,0.17,0.31,0.14,1.04,1.2,0.2,6.68,18.2,33.7,14.8,87.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.2,3.6,0.2,1.2,0.16,0.18,0.2,0.0,2.2,0.2,0.16,0.46,0.24,2.98
1,1,25,0,18.8,224,0.3,0.3,0.0,1.72,304,1,0,3.7,16.2,2025-04-05,86,0,0,0,0,0,0,0,False,1,0,0,0,0,31,0,18459,1,1,1,2.0,6,-1001,660,1661,5.2,True,0,224,,,Jack Harrison,0,0,0.0,90,AMR,Everton,Arsenal,1,1,26905,2024,716490,0.268058568239212,0,1,0,0.0,0.0,0.0,26905,Everton,Jack Harrison,Jack Harrison,5,3,31,2.8,MID,5,0.0,0.06,0.09,0.03,1.26,1.0,0.0,2.6,7.4,14.3,4.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.02,0.31,0.0,0.0,1.0,0.0,0.02,0.02,0.0,3.7,0.0,0.21,0.26,0.05,0.95,1.0,0.33,6.23,22.2,26.3,13.67,78.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,3.67,0.33,1.33,0.07,0.31,0.0,0.0,1.67,0.33,0.07,0.23,0.14,4.2,0.0,0.18,0.32,0.15,0.95,1.2,0.2,6.6,17.68,33.34,14.8,83.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.2,3.6,0.2,1.4,0.17,0.23,0.2,0.0,2.2,0.2,0.17,0.41,0.2,3.48
0,0,8,1,39.8,224,0.32,0.55,0.23,0.48,318,0,0,5.4,7.6,2025-04-12,89,0,0,0,0,0,0,0,False,16,0,0,0,0,32,0,18696,1,1,0,7.0,3,134,1516,1382,5.2,False,0,224,,,Jack Harrison,0,2,0.1510500013828277,90,AMR,Nottingham Forest,Everton,0,1,26920,2024,718678,0.1972117573022842,0,2,0,0.1510500013828277,0.3834971189498901,0.1514787673950195,26920,Everton,Jack Harrison,Jack Harrison,3,4,32,0.0,MID,3,0.0,0.3,0.3,0.0,1.72,1.0,0.0,3.7,16.2,18.8,2.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.27,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.8,0.0,0.19,0.23,0.04,1.27,1.0,0.0,4.13,12.47,21.47,7.33,77.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,3.0,0.0,1.0,0.05,0.23,0.33,0.0,1.33,0.0,0.05,0.09,0.02,3.73,0.0,0.2,0.25,0.05,1.21,1.0,0.2,5.62,18.04,28.04,10.0,82.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.0,3.6,0.2,1.0,0.06,0.26,0.2,0.0,1.8,0.2,0.06,0.23,0.14,3.64
0,0,10,1,18.9,224,0.03,0.03,0.0,0.59,324,0,0,3.2,6.8,2025-04-19,78,0,0,0,0,0,0,0,False,13,0,0,0,0,33,0,17146,1,2,0,6.0,3,-1401,596,1997,5.2,True,0,224,,,Jack Harrison,0,0,0.0,79,AMR,Everton,Manchester City,0,2,26925,2024,720399,0.0183449797332286,0,1,0,0.0,0.0183449797332286,0.0,26925,Everton,Jack Harrison,Jack Harrison,4,3,33,3.0,MID,3,1.0,0.32,0.55,0.23,0.48,0.0,0.0,5.4,7.6,39.8,7.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.15,0.2,0.0,0.0,2.0,0.0,0.15,0.38,0.15,0.0,0.33,0.23,0.31,0.09,1.15,0.67,0.0,3.9,10.4,24.3,4.33,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,3.33,0.0,1.0,0.06,0.26,0.33,0.0,1.33,0.0,0.06,0.14,0.05,2.17,0.2,0.25,0.33,0.08,1.01,0.8,0.2,5.56,18.08,27.5,10.0,82.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,3.8,0.2,1.2,0.07,0.28,0.2,0.0,1.6,0.2,0.07,0.21,0.12,3.08
0,0,9,0,18.8,224,0.01,0.01,0.0,0.44,334,1,0,2.4,4.8,2025-04-26,62,0,0,0,0,0,0,0,False,6,0,0,0,0,34,0,17836,1,0,1,0.0,2,287,1222,935,5.2,False,0,224,,,Jack Harrison,0,0,0.0,67,AMR,Chelsea,Everton,1,0,26935,2024,722388,0.0273954719305038,0,1,0,0.0,0.4479766190052032,0.4205811619758606,26935,Everton,Jack Harrison,Jack Harrison,3,4,34,0.0,MID,2,1.0,0.03,0.03,0.0,0.59,0.0,0.0,3.2,6.8,18.9,6.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.02,0.0,3.0,0.67,0.22,0.29,0.08,0.93,0.33,0.0,4.1,10.2,25.83,5.0,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.33,3.67,0.0,0.67,0.05,0.16,0.33,0.0,1.33,0.0,0.05,0.13,0.05,1.93,0.4,0.19,0.26,0.07,0.98,0.6,0.0,4.2,10.36,24.62,7.0,79.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6,3.0,0.0,1.0,0.06,0.18,0.2,0.0,1.4,0.0,0.06,0.13,0.04,2.84
