assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0.0,0.0,13.0,0.0,12.7,455.0,0.03,0.03,0.0,0.25,5.0,1.0,0.0,3.3,18.4,2024-08-17,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,1.0,0.0,96706.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,False,0.0,455.0,0.0,0.0,0.0,85.0,Newcastle United,Southampton,1.0,0.0,26606.0,2024.0,666370.0,0.0503203310072422,0.0,1.0,0.0,0.0,0.9491878747940063,0.9491878747940063,6042.0,Southampton,2.0,4.0,1.0,0.0,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,9.0,0.0,12.2,455.0,0.01,0.01,0.0,2.45,18.0,1.0,0.0,3.3,19.2,2024-08-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,2.0,0.0,211257.0,1.0,1.0,0.0,2.0,1.0,72602.0,85761.0,13159.0,4.0,True,1.0,455.0,0.0,0.0,0.0,90.0,Southampton,Nottingham Forest,0.0,1.0,26616.0,2024.0,668039.0,0.0530361123383045,0.0,1.0,0.0,0.0,0.0832558721303939,0.0302197560667991,6042.0,Southampton,3.0,2.0,2.0,1.0,DEF,0.0,0.03,0.03,0.0,0.25,1.0,0.0,3.3,18.4,12.7,2.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.95,0.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,3.0,0.0,3.8,455.0,0.02,0.02,0.0,2.78,22.0,3.0,0.0,2.9,25.4,2024-08-31,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,3.0,0.0,268839.0,1.0,1.0,3.0,0.0,1.0,50317.0,77602.0,27285.0,4.0,False,0.0,455.0,0.0,0.0,0.0,90.0,Brentford,Southampton,3.0,1.0,26623.0,2024.0,671737.0,0.0,0.0,0.0,0.0,0.0,0.3426718115806579,0.3426718115806579,6042.0,Southampton,2.0,3.0,3.0,0.8,DEF,0.0,0.01,0.01,0.0,2.45,1.0,0.0,3.3,19.2,12.2,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.08,0.03,1.0,0.0,0.02,0.02,0.0,1.35,1.0,0.0,3.3,18.8,12.45,2.0,85.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.5,1.5,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.52,0.49,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,6.0,0.0,0.9,455.0,0.0,0.0,0.0,2.67,38.0,3.0,0.0,3.2,31.2,2024-09-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,4.0,0.0,332486.0,1.0,3.0,0.0,0.0,1.0,56877.0,95755.0,38878.0,4.0,True,0.0,455.0,0.0,0.0,0.0,90.0,Southampton,Manchester United,0.0,3.0,26632.0,2024.0,673358.0,0.0,0.0,0.0,0.0,0.0,0.0734385848045349,0.0734385848045349,6042.0,Southampton,3.0,2.0,4.0,0.7,DEF,0.0,0.02,0.02,0.0,2.78,3.0,0.0,2.9,25.4,3.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.8,0.0,0.02,0.02,0.0,2.62,2.0,0.0,3.1,22.3,8.0,1.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.5,0.0,0.0,0.21,0.19,0.9,0.0,0.02,0.02,0.0,1.83,1.67,0.0,3.17,21.0,9.57,1.33,86.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,1.33,0.0,0.0,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.46,0.44,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,13.0,0.0,0.8,455.0,0.01,0.01,0.0,1.69,48.0,1.0,0.0,2.9,28.0,2024-09-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,5.0,0.0,340678.0,1.0,1.0,1.0,0.0,2.0,8632.0,21624.0,12992.0,4.0,True,0.0,455.0,0.0,0.0,0.0,90.0,Southampton,Ipswich,1.0,1.0,26643.0,2024.0,675626.0,0.0,0.0,0.0,0.0,0.0,1.3874369859695437,1.3874369859695437,6042.0,Southampton,2.0,2.0,5.0,1.2,DEF,0.0,0.0,0.0,0.0,2.67,3.0,0.0,3.2,31.2,0.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.7,0.0,0.01,0.01,0.0,2.72,3.0,0.0,3.05,28.3,2.35,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.75,0.0,0.01,0.01,0.0,2.63,2.33,0.0,3.13,25.27,5.63,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.17,0.15,0.83,0.0,0.02,0.02,0.0,2.04,2.0,0.0,3.18,23.55,7.4,1.0,87.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,1.0,1.25,0.0,0.0,0.0,0.03,0.0,0.0,0.5,0.0,0.0,0.36,0.35,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,4.0,0.0,0.8,455.0,0.01,0.01,0.0,1.38,52.0,3.0,0.0,3.3,32.0,2024-09-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,6.0,0.0,354017.0,1.0,1.0,3.0,0.0,1.0,10980.0,35705.0,24725.0,4.0,False,0.0,455.0,0.0,0.0,0.0,90.0,Bournemouth,Southampton,3.0,1.0,26661.0,2024.0,678939.0,0.0,0.0,0.0,0.0,0.0,0.112515777349472,0.112515777349472,6042.0,Southampton,2.0,3.0,6.0,0.8,DEF,0.0,0.01,0.01,0.0,1.69,1.0,0.0,2.9,28.0,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,1.39,1.2,0.0,0.0,0.0,0.0,2.18,2.0,0.0,3.05,29.6,0.85,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.73,0.95,0.0,0.01,0.01,0.0,2.38,2.33,0.0,3.0,28.2,1.83,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.9,0.0,0.01,0.01,0.0,2.4,2.0,0.0,3.08,25.95,4.42,0.5,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,1.0,1.25,0.0,0.0,0.0,0.01,0.0,0.0,0.25,0.0,0.0,0.47,0.46,0.92,0.0,0.01,0.01,0.0,1.97,1.8,0.0,3.12,24.44,6.08,0.8,88.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.0,1.4,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.57,0.56,0.74
0.0,0.0,3.0,0.0,1.4,455.0,0.01,0.01,0.0,2.83,61.0,3.0,0.0,3.7,35.6,2024-10-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,7.0,0.0,348660.0,1.0,1.0,3.0,0.0,0.0,-5388.0,12846.0,18234.0,4.0,False,1.0,455.0,0.0,0.0,0.0,90.0,Arsenal,Southampton,3.0,1.0,26666.0,2024.0,679532.0,0.0,0.0,0.0,0.0,0.0,0.1454747468233108,0.1454747468233108,6042.0,Southampton,2.0,4.0,7.0,-0.5,DEF,0.0,0.01,0.01,0.0,1.38,3.0,0.0,3.3,32.0,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.8,0.0,0.01,0.01,0.0,1.54,2.0,0.0,3.1,30.0,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,0.0,0.01,0.01,0.0,1.91,2.33,0.0,3.13,30.4,0.83,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,0.9,0.0,0.01,0.01,0.0,2.13,2.5,0.0,3.08,29.15,1.58,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.75,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.88,0.0,0.01,0.01,0.0,2.19,2.2,0.0,3.12,27.16,3.7,0.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.4,1.2,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.4,0.39,0.9
0.0,0.0,3.0,0.0,10.3,455.0,0.63,0.63,0.0,3.21,78.0,3.0,0.0,3.1,19.0,2024-10-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,8.0,0.0,341375.0,1.0,3.0,2.0,2.0,1.0,-8086.0,6111.0,14197.0,4.0,True,0.0,455.0,0.0,0.0,0.0,90.0,Southampton,Leicester,2.0,3.0,26678.0,2024.0,681383.0,0.1387308835983276,0.0,1.0,0.0,0.0,0.0,0.0,6042.0,Southampton,2.0,2.0,8.0,0.2,DEF,0.0,0.01,0.01,0.0,2.83,3.0,0.0,3.7,35.6,1.4,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,-0.5,0.0,0.01,0.01,0.0,2.1,3.0,0.0,3.5,33.8,1.1,0.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.15,0.0,0.01,0.01,0.0,1.97,2.33,0.0,3.3,31.87,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,0.5,0.0,0.01,0.01,0.0,2.14,2.5,0.0,3.28,31.7,0.98,0.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,1.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,0.55,0.0,0.01,0.01,0.0,2.27,2.6,0.0,3.2,30.44,1.54,0.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.6
0.0,0.0,12.0,0.0,0.5,455.0,0.01,0.01,0.0,2.95,89.0,1.0,0.0,2.9,26.8,2024-10-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,9.0,0.0,333601.0,1.0,0.0,1.0,2.0,2.0,-7894.0,5132.0,13026.0,4.0,False,0.0,455.0,0.0,0.0,0.0,90.0,Manchester City,Southampton,1.0,0.0,26683.0,2024.0,682945.0,0.0,0.0,0.0,0.0,0.0,0.3423722684383392,0.3423722684383392,6042.0,Southampton,2.0,4.0,9.0,-0.5,DEF,0.0,0.63,0.63,0.0,3.21,3.0,0.0,3.1,19.0,10.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.32,0.32,0.0,3.02,3.0,0.0,3.4,27.3,5.85,1.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,2.5,0.5,0.0,0.0,0.0,0.07,0.0,0.0,0.5,0.0,0.0,0.07,0.07,-0.15,0.0,0.22,0.22,0.0,2.47,3.0,0.0,3.37,28.87,4.17,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.67,0.67,0.0,0.0,0.0,0.05,0.0,0.0,0.33,0.0,0.0,0.09,0.09,0.17,0.0,0.16,0.16,0.0,2.28,2.5,0.0,3.25,28.65,3.32,0.5,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,2.25,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.25,0.0,0.0,0.41,0.41,0.42,0.0,0.13,0.13,0.0,2.36,2.6,0.0,3.24,29.16,2.84,0.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.8,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.2,0.0,0.0,0.34,0.34,0.48
0.0,0.0,29.0,1.0,1.0,455.0,0.01,0.01,0.0,1.56,98.0,0.0,0.0,2.2,20.8,2024-11-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,10.0,0.0,344771.0,1.0,0.0,1.0,0.0,5.0,8536.0,20188.0,11652.0,4.0,True,1.0,455.0,0.0,0.0,0.0,90.0,Southampton,Everton,1.0,0.0,26699.0,2024.0,685114.0,0.0,0.0,0.0,0.0,0.0,0.2045984268188476,0.2045984268188476,6042.0,Southampton,2.0,2.0,10.0,2.2,DEF,0.0,0.01,0.01,0.0,2.95,1.0,0.0,2.9,26.8,0.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,-0.5,0.0,0.32,0.32,0.0,3.08,2.0,0.0,3.0,22.9,5.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,1.5,0.0,0.0,0.0,0.07,0.0,0.0,0.5,0.0,0.0,0.17,0.17,-0.15,0.0,0.22,0.22,0.0,3.0,2.33,0.0,3.23,27.13,4.07,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.33,0.0,0.0,0.16,0.16,-0.27,0.0,0.16,0.16,0.0,2.59,2.5,0.0,3.25,28.35,3.25,1.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,2.25,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.25,0.0,0.0,0.15,0.15,0.0,0.0,0.13,0.13,0.0,2.41,2.2,0.0,3.18,28.28,2.76,0.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.0,1.2,0.0,0.0,0.0,0.03,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.24
