assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,1,0,2.3,302,0.02,0.02,0.0,1.08,88,3,0,1.2,9.4,2024-10-25,67,0,0,0,0,0,0,0,False,16,0,0,0,0,9,0,12840,1,3,1,0.0,0,-378,161,539,4.3,True,1,302,,,0,0,0.0,70,DR,Leicester,Nottingham Forest,1,3,26682,2024,682622,0.0,0,0,0,0.0,0.6809694766998291,0.6809694766998291,26682,Leicester,Ricardo Barbosa Pereira,Ricardo Pereira,4,1,9,0.0,DEF,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,3.4,302,0.01,0.01,0.0,1.0,93,1,0,1.0,4.4,2024-11-02,79,0,0,0,0,0,0,0,False,10,0,0,0,0,10,0,12714,1,1,1,2.0,2,-231,450,681,4.2,False,0,302,,,0,0,0.0,82,DR,Ipswich,Leicester,1,1,26695,2024,685007,0.0,0,0,0,0.0,0.0447786897420883,0.0447786897420883,26695,Leicester,Ricardo Barbosa Pereira,Ricardo Pereira,1,2,10,0.7,DEF,2,0.0,0.02,0.02,0.0,1.08,3.0,0.0,1.2,9.4,2.3,0.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.68,0.0,0.0,0.01,0.01,0.0,0.36,1.0,0.0,0.4,3.13,0.77,0.0,22.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.22,0.6,0.0,0.24,1.88,0.46,0.0,13.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0
0,0,5,0,2.5,302,0.01,0.05,0.04,0.07,273,0,0,1.9,7.8,2025-03-09,6,0,0,0,0,0,0,0,False,6,0,0,0,0,28,0,7785,0,0,1,9.0,1,-14,66,80,4.1,False,0,302,,,0,1,0.0227723754942417,1,Sub,Chelsea,Leicester,1,0,26874,2024,711993,0.0,0,0,0,0.0227723754942417,0.0227723754942417,0.0227723754942417,26874,Leicester,Ricardo Barbosa Pereira,Ricardo Pereira,1,4,28,-0.3,DEF,1,0.0,0.01,0.01,0.0,1.0,1.0,0.0,1.0,4.4,3.4,2.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.7,0.0,0.01,0.01,0.0,0.69,1.33,0.0,0.73,4.6,1.9,0.67,48.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.23,0.0,0.01,0.01,0.0,0.42,0.8,0.0,0.44,2.76,1.14,0.4,29.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.8,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.14
0,0,4,0,0.3,302,0.01,0.06,0.05,0.13,298,0,0,0.4,0.0,2025-04-02,14,0,0,0,0,0,0,0,False,13,0,0,0,0,30,0,7901,0,0,2,4.0,1,26,100,74,4.1,False,0,302,,,0,1,0.0884044244885444,12,Sub,Manchester City,Leicester,2,0,26898,2024,716140,0.0,0,0,0,0.0884044244885444,0.0884044244885444,0.0,26898,Leicester,Ricardo Barbosa Pereira,Ricardo Pereira,1,4,30,0.1,DEF,1,0.0,0.01,0.05,0.04,0.07,0.0,0.0,1.9,7.8,2.5,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,-0.3,0.0,0.01,0.03,0.01,0.72,1.33,0.0,1.37,7.2,2.73,3.67,50.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,1.0,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.25,0.25,0.13,0.0,0.01,0.02,0.01,0.43,0.8,0.0,0.82,4.32,1.64,2.2,30.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.8,0.6,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.08
