assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,4,0,7.6,124,0.0,0.0,0.0,0.0,3,0,0,0.8,0.4,2024-08-17,8,0,0,0,0,0,0,0,False,8,0,0,0,0,1,0,14848,0,3,0,0.0,1,0,0,0,5.0,False,0,124,,,Billy Gilmour,0,0,0.0,4,Sub,Everton,Brighton,0,3,26605,2024,666353,0.0,0,0,0,0.0,0.0974678918719291,0.0974678918719291,26605,Brighton,Billy Gilmour,Billy Gilmour,3,3,1,1.6,MID,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,4.3,124,0.04,0.12,0.08,1.32,13,1,0,1.7,11.0,2024-08-24,89,0,0,0,0,0,0,0,False,14,0,0,0,0,2,0,14953,1,1,2,2.0,2,-1693,550,2243,5.0,True,0,124,,,Billy Gilmour,0,1,0.0845430567860603,90,DMC,Brighton,Manchester United,2,1,26612,2024,667698,0.0,0,0,0,0.0845430567860603,1.0780580043792725,1.0780580043792725,26612,Brighton,Billy Gilmour,Billy Gilmour,2,3,2,1.5,MID,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,7.6,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.13,2.53,0.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.08,1.52,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.32
0,0,0,0,0.0,124,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2024-10-26,0,0,0,0,0,0,0,0,False,20,0,0,0,0,9,0,4573,0,2,2,0.0,0,-106,0,106,5.0,True,0,124,,,Billy Gilmour,0,1,0.0312688313424587,74,MC,Napoli,Lecce,1,0,27448,2024,682752,0.2566774785518646,0,4,0,0.0312688313424587,0.2714351415634155,0.176876425743103,27448,Brighton,Billy Gilmour,Billy Gilmour,3,3,9,0.0,MID,0,0.0,0.04,0.12,0.08,1.32,1.0,0.0,1.7,11.0,4.3,2.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,1.08,1.08,1.5,0.0,0.01,0.04,0.03,0.44,0.33,0.0,0.83,3.8,3.97,0.67,32.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.67,1.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.39,0.39,1.03,0.0,0.01,0.02,0.02,0.26,0.2,0.0,0.5,2.28,2.38,0.4,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.4,0.6,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.24,0.24,0.62
0,0,0,0,0.0,124,0.0,0.0,0.0,0.0,147,0,0,0.0,0.0,2024-12-08,0,0,0,0,0,0,0,0,False,11,0,0,0,0,15,0,4104,0,2,2,0.0,0,-54,0,54,5.0,False,0,124,,,Billy Gilmour,0,0,0.0,6,Sub,Napoli,Lazio,0,1,27509,2024,693183,0.0,0,0,0,0.0,0.0,0.0,27509,Brighton,Billy Gilmour,Billy Gilmour,3,1,15,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.03,0.26,0.0,0.0,4.0,0.0,0.03,0.27,0.18,0.0,0.0,0.01,0.04,0.03,0.44,0.33,0.0,0.83,3.8,3.97,0.67,32.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.33,1.0,0.0,0.67,0.04,0.09,0.0,0.0,1.33,0.0,0.04,0.48,0.45,1.03,0.0,0.01,0.02,0.02,0.26,0.2,0.0,0.5,2.28,2.38,0.4,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.8,0.6,0.0,0.4,0.02,0.05,0.0,0.0,0.8,0.0,0.02,0.29,0.27,0.62
0,0,0,0,0.0,124,0.0,0.0,0.0,0.0,193,0,0,0.0,0.0,2025-01-04,0,0,0,0,0,0,0,0,False,1,0,0,0,0,20,0,3941,0,1,1,0.0,0,-36,0,36,5.0,True,0,124,,,Billy Gilmour,0,0,0.0,1,Sub,Fiorentina,Napoli,0,3,27544,2024,697367,0.0,0,0,0,0.0,0.0,0.0,27544,Brighton,Billy Gilmour,Billy Gilmour,5,3,20,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.03,0.44,0.33,0.0,0.57,3.67,1.43,0.67,29.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.0,0.67,0.0,0.67,0.04,0.09,0.0,0.0,1.33,0.0,0.04,0.45,0.42,0.5,0.0,0.01,0.02,0.02,0.26,0.2,0.0,0.5,2.28,2.38,0.4,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1.2,0.6,0.0,0.4,0.02,0.05,0.0,0.0,0.8,0.0,0.02,0.29,0.27,0.62
0,0,0,0,0.0,124,0.0,0.0,0.0,0.0,223,0,0,0.0,0.0,2025-01-25,0,0,0,0,0,0,0,0,False,8,0,0,0,0,23,0,3866,0,1,0,0.0,0,-24,0,24,5.0,True,0,124,,,Billy Gilmour,0,0,0.0,1,Sub,Napoli,Juventus,2,1,27577,2024,701632,0.0,0,0,0,0.0,0.0,0.0,27577,Brighton,Billy Gilmour,Billy Gilmour,3,3,23,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.67,0.0,0.0,0.33,0.01,0.09,0.0,0.0,1.33,0.0,0.01,0.09,0.06,0.0,0.0,0.01,0.02,0.02,0.26,0.2,0.0,0.5,2.28,2.38,0.4,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,1.4,0.6,0.0,0.4,0.02,0.05,0.0,0.0,0.8,0.0,0.02,0.29,0.27,0.62
