assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0.0,0.0,-2.0,0.0,0.3,477.0,0.0,0.0,0.0,5.43,140.0,5.0,0.0,1.2,11.4,2024-12-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,14.0,0.0,146150.0,1.0,5.0,1.0,0.0,0.0,-2176.0,1038.0,3214.0,4.0,True,0.0,477.0,0.0,0.0,0.0,90.0,Southampton,Chelsea,1.0,5.0,26741.0,2024.0,691448.0,0.0,0.0,0.0,0.0,0.0,0.647149920463562,0.647149920463562,12763.0,Southampton,4.0,2.0,14.0,-1.0,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,12.0,0.0,1.5,477.0,0.01,0.01,0.0,2.29,141.0,1.0,0.0,2.8,26.4,2024-12-07,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,15.0,0.0,144307.0,1.0,0.0,1.0,0.0,1.0,-2106.0,1067.0,3173.0,4.0,False,1.0,477.0,0.0,0.0,0.0,90.0,Aston Villa,Southampton,1.0,0.0,26742.0,2024.0,692178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12763.0,Southampton,2.0,3.0,15.0,-0.3,DEF,0.0,0.0,0.0,0.0,5.43,5.0,0.0,1.2,11.4,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,2.0,0.0,10.7,477.0,0.01,0.19,0.18,1.21,159.0,2.0,0.0,2.0,2.2,2024-12-15,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,16.0,0.0,142731.0,0.0,5.0,0.0,7.0,1.0,-2042.0,1222.0,3264.0,4.0,True,0.0,477.0,0.0,1.0,0.2785081565380096,76.0,Southampton,Tottenham,0.0,5.0,26759.0,2024.0,694629.0,0.0214793030172586,0.0,1.0,0.0,0.2785081565380096,0.0891669243574142,0.0676876232028007,12763.0,Southampton,3.0,2.0,16.0,-0.6,DEF,0.0,0.01,0.01,0.0,2.29,1.0,0.0,2.8,26.4,1.5,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,3.86,3.0,0.0,2.0,18.9,0.9,0.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,-0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,29.0,1.0,0.8,477.0,0.0,0.0,0.0,1.04,165.0,0.0,0.0,2.5,24.0,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,17.0,0.0,141129.0,1.0,0.0,0.0,0.0,8.0,-1857.0,960.0,2817.0,4.0,False,0.0,477.0,0.0,0.0,0.0,90.0,Fulham,Southampton,0.0,0.0,26763.0,2024.0,695647.0,0.0,0.0,0.0,0.0,0.0,0.0789125859737396,0.0789125859737396,12763.0,Southampton,2.0,3.0,17.0,1.2,DEF,0.0,0.01,0.19,0.18,1.21,2.0,0.0,2.0,2.2,10.7,7.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.28,0.02,0.0,0.0,1.0,0.0,0.28,0.09,0.07,-0.6,0.0,0.01,0.1,0.09,1.75,1.5,0.0,2.4,14.3,6.1,3.5,82.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.5,0.5,1.0,0.0,0.5,0.14,0.01,0.0,0.0,0.5,0.0,0.14,0.04,0.03,-0.45,0.0,0.01,0.07,0.06,2.98,2.67,0.0,2.0,13.33,4.17,2.33,85.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,3.33,0.67,0.67,0.0,0.33,0.09,0.01,0.0,0.0,0.33,0.0,0.09,0.25,0.24,-0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,6.0,0.0,2.4,477.0,0.01,0.06,0.05,1.81,179.0,1.0,0.0,1.4,4.2,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,18.0,0.0,148642.0,1.0,1.0,0.0,7.0,1.0,6140.0,9793.0,3653.0,4.0,True,1.0,477.0,0.0,1.0,0.0152774155139923,90.0,Southampton,West Ham,0.0,1.0,26780.0,2024.0,696271.0,0.0,0.0,0.0,0.0,0.0152774155139923,1.3639323711395264,1.3639323711395264,12763.0,Southampton,2.0,2.0,18.0,1.3,DEF,1.0,0.0,0.0,0.0,1.04,0.0,0.0,2.5,24.0,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.2,0.5,0.0,0.1,0.09,1.12,1.0,0.0,2.25,13.1,5.75,3.5,82.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.0,4.5,0.0,0.5,0.14,0.01,0.0,0.0,0.5,0.0,0.14,0.08,0.07,0.3,0.33,0.01,0.07,0.06,1.51,1.0,0.0,2.43,17.53,4.33,2.33,85.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,0.33,3.33,0.0,0.33,0.09,0.01,0.0,0.0,0.33,0.0,0.09,0.06,0.05,0.1,0.25,0.0,0.05,0.04,2.49,2.0,0.0,2.12,16.0,3.32,1.75,86.25,0.0,0.0,0.0,0.0,0.25,0.0,0.75,2.5,0.5,2.5,0.0,0.25,0.07,0.01,0.0,0.0,0.25,0.0,0.07,0.2,0.2,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,4.0,0.0,1.0,477.0,0.0,0.0,0.0,2.03,183.0,2.0,0.0,2.1,19.6,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,19.0,0.0,150924.0,1.0,1.0,2.0,0.0,1.0,2331.0,6465.0,4134.0,4.0,False,0.0,477.0,0.0,0.0,0.0,90.0,Crystal Palace,Southampton,2.0,1.0,26784.0,2024.0,696656.0,0.0,0.0,0.0,0.0,0.0,0.1239357367157936,0.1239357367157936,12763.0,Southampton,2.0,3.0,19.0,1.5,DEF,0.0,0.01,0.06,0.05,1.81,1.0,0.0,1.4,4.2,2.4,7.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,1.36,1.36,1.3,0.5,0.0,0.03,0.02,1.42,0.5,0.0,1.95,14.1,1.6,3.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,4.5,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.72,0.72,1.25,0.33,0.01,0.08,0.08,1.35,1.0,0.0,1.97,10.13,4.63,4.67,85.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,0.0,3.33,0.0,0.67,0.1,0.01,0.0,0.0,0.33,0.0,0.1,0.51,0.5,0.63,0.25,0.01,0.06,0.06,1.59,1.0,0.0,2.17,14.2,3.85,3.5,86.25,0.0,0.0,0.0,0.0,0.5,0.0,0.75,1.5,0.25,2.75,0.0,0.5,0.07,0.01,0.0,0.0,0.25,0.0,0.07,0.38,0.38,0.4,0.2,0.01,0.05,0.05,2.36,1.8,0.0,1.98,13.64,3.14,2.8,87.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,2.2,0.4,2.2,0.0,0.4,0.06,0.0,0.0,0.0,0.2,0.0,0.06,0.44,0.43,0.12
0.0,0.0,0.0,0.0,2.2,477.0,0.01,0.01,0.0,1.25,198.0,1.0,0.0,0.7,4.8,2025-01-04,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,20.0,0.0,151531.0,1.0,5.0,0.0,0.0,1.0,239.0,6746.0,6507.0,4.0,True,0.0,477.0,0.0,0.0,0.0,49.0,Southampton,Brentford,0.0,5.0,26799.0,2024.0,697189.0,0.0,0.0,0.0,0.0,0.0,0.0404287055134773,0.0404287055134773,12763.0,Southampton,2.0,2.0,20.0,1.9,DEF,0.0,0.0,0.0,0.0,2.03,2.0,0.0,2.1,19.6,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.5,0.0,0.0,0.03,0.02,1.92,1.5,0.0,1.75,11.9,1.7,3.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.74,0.74,1.4,0.33,0.0,0.02,0.02,1.63,1.0,0.0,2.0,15.93,1.4,2.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,0.67,3.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.52,0.52,1.33,0.25,0.0,0.06,0.06,1.52,1.25,0.0,2.0,12.5,3.72,3.5,86.25,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.75,0.5,2.75,0.0,0.5,0.07,0.01,0.0,0.0,0.25,0.0,0.07,0.41,0.41,0.85,0.2,0.01,0.05,0.05,1.68,1.2,0.0,2.16,15.28,3.28,2.8,87.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,0.6,2.4,0.0,0.4,0.06,0.0,0.0,0.0,0.2,0.0,0.06,0.33,0.33,0.62
0.0,0.0,-5.0,0.0,0.0,477.0,0.0,0.0,0.0,1.01,209.0,2.0,0.0,0.1,1.0,2025-01-16,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,21.0,0.0,151532.0,0.0,1.0,3.0,0.0,0.0,-545.0,4967.0,5512.0,4.0,False,0.0,477.0,0.0,0.0,0.0,6.0,Manchester United,Southampton,3.0,1.0,26811.0,2024.0,699596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12763.0,Southampton,2.0,3.0,21.0,1.7,DEF,0.0,0.01,0.01,0.0,1.25,1.0,0.0,0.7,4.8,2.2,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.9,0.0,0.0,0.0,0.0,1.64,1.5,0.0,1.4,12.2,1.6,0.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.7,0.0,0.01,0.02,0.02,1.7,1.33,0.0,1.4,9.53,1.87,2.33,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,0.67,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.51,0.51,1.57,0.25,0.0,0.02,0.01,1.53,1.0,0.0,1.68,13.15,1.6,1.75,78.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,0.5,2.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.48,0.2,0.01,0.05,0.05,1.47,1.2,0.0,1.74,10.96,3.42,2.8,78.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.4,0.4,2.4,0.0,0.4,0.06,0.0,0.0,0.0,0.2,0.0,0.06,0.34,0.33,1.06
0.0,0.0,-4.0,0.0,0.5,477.0,0.0,0.0,0.0,0.76,248.0,2.0,0.0,0.2,1.2,2025-02-15,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,25.0,0.0,137033.0,1.0,3.0,1.0,0.0,0.0,-5341.0,319.0,5660.0,4.0,True,0.0,477.0,0.0,0.0,0.0,47.0,Southampton,Bournemouth,1.0,3.0,26849.0,2024.0,706247.0,0.0,0.0,0.0,0.0,0.0,0.0280548781156539,0.0280548781156539,12763.0,Southampton,3.0,2.0,25.0,-1.0,DEF,0.0,0.0,0.0,0.0,1.01,2.0,0.0,0.1,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.13,1.5,0.0,0.4,2.9,1.1,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.8,0.0,0.0,0.0,0.0,1.43,1.67,0.0,0.97,8.47,1.07,0.0,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.7,0.0,0.0,0.02,0.01,1.52,1.5,0.0,1.08,7.4,1.4,1.75,58.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,2.0,1.25,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,1.6,0.2,0.0,0.01,0.01,1.43,1.2,0.0,1.36,10.72,1.28,1.4,64.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.0,2.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,1.52
0.0,0.0,-4.0,0.0,0.5,477.0,0.0,0.0,0.0,0.76,248.0,2.0,0.0,0.2,1.2,2025-02-15,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,25.0,0.0,137033.0,1.0,3.0,1.0,0.0,0.0,-5341.0,319.0,5660.0,4.0,True,0.0,477.0,0.0,0.0,0.0,47.0,Southampton,Bournemouth,1.0,3.0,26849.0,2024.0,706247.0,0.0,0.0,0.0,0.0,0.0,0.0280548781156539,0.0280548781156539,12763.0,Southampton,3.0,2.0,25.0,-1.0,DEF,0.0,0.0,0.0,0.0,0.76,2.0,0.0,0.2,1.2,0.5,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,-1.0,0.0,0.0,0.0,0.0,0.88,2.0,0.0,0.15,1.1,0.25,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.35,0.0,0.0,0.0,0.0,1.01,1.67,0.0,0.33,2.33,0.9,0.0,32.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,1.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.87,0.0,0.0,0.0,0.0,1.26,1.75,0.0,0.78,6.65,0.92,0.0,46.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.5,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.02,0.0,0.0,0.01,0.01,1.37,1.6,0.0,0.9,6.16,1.22,1.4,55.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.2,1.2,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,1.08
