assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,4,0,0.0,521,0.0,0.0,0.0,1.29,30,1,0,1.6,16.4,2024-08-31,45,0,0,0,0,0,0,0,False,13,0,0,0,0,3,2,1272471,0,3,1,0.0,1,9630,82237,72607,4.0,True,0,0,0,0.0,42,West Ham,Manchester City,1,3,26628,2024,672016,0.0,0,0,0,0.0,0.0,0.0,West Ham,4,2,3,-0.7,GK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.0,521,0.0,0.0,0.0,2.12,90,1,0,2.9,28.8,2024-10-27,90,0,0,0,0,0,0,0,False,14,0,0,0,0,9,4,1819939,1,1,2,0.0,3,-4315,27037,31352,4.0,True,0,0,0,0.0,90,West Ham,Manchester United,2,1,26690,2024,683448,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,2,9,1.0,GK,0.0,0.0,0.0,0.0,1.29,1.0,0.0,1.6,16.4,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,0.0,521,0.0,0.0,0.0,2.17,97,3,0,2.4,24.4,2024-11-02,90,0,0,0,0,0,0,0,False,16,0,0,0,0,10,3,1875051,1,0,3,0.0,2,46078,66062,19984,4.0,False,0,0,0,0.0,90,Nottingham Forest,West Ham,3,0,26698,2024,685069,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,4,10,1.7,GK,0.0,0.0,0.0,0.0,2.12,1.0,0.0,2.9,28.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7,1.0,0.0,2.25,22.6,0.0,0.0,67.5,0.0,0.0,0.0,0.0,0.0,3.0,0.5,2.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,29,1,0.0,521,0.0,0.0,0.0,1.11,109,0,0,3.4,34.0,2024-11-09,90,0,0,0,0,0,0,0,False,8,0,0,0,0,11,4,1918554,1,0,0,0.0,9,37809,57146,19337,4.0,True,0,0,0,0.0,90,West Ham,Everton,0,0,26710,2024,686633,0.0,0,0,0,0.0,0.0226141773164272,0.0226141773164272,West Ham,3,2,11,4.7,GK,0.0,0.0,0.0,0.0,2.17,3.0,0.0,2.4,24.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,2.14,2.0,0.0,2.65,26.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,1.86,1.67,0.0,2.3,23.2,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,3.0,0.67,1.33,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,26,1,0.0,521,0.0,0.0,0.0,1.69,119,0,0,2.1,21.0,2024-11-25,90,0,0,0,0,0,0,0,False,15,0,0,0,0,12,2,2024219,1,2,0,0.0,6,100409,123115,22706,4.1,False,0,0,0,0.0,90,Newcastle United,West Ham,0,2,26713,2024,689566,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,4,12,5.7,GK,1.0,0.0,0.0,0.0,1.11,0.0,0.0,3.4,34.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,4.7,0.5,0.0,0.0,0.0,1.64,1.5,0.0,2.9,29.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.0,1.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,3.2,0.33,0.0,0.0,0.0,1.8,1.33,0.0,2.9,29.07,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,0.33,1.67,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2.47,0.25,0.0,0.0,0.0,1.67,1.25,0.0,2.58,25.9,0.0,0.0,78.75,0.0,0.0,0.0,0.0,0.0,3.25,0.75,1.0,1.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,-14,0,0.0,521,0.0,0.0,0.0,3.6,129,5,0,0.8,8.0,2024-11-30,90,0,0,0,0,0,0,0,False,1,0,0,0,0,13,2,2052725,1,5,2,0.0,-1,28637,47188,18551,4.1,True,1,0,0,0.0,90,West Ham,Arsenal,2,5,26730,2024,690358,0.0,0,0,0,0.0,0.0,0.0,West Ham,5,2,13,3.0,GK,1.0,0.0,0.0,0.0,1.69,0.0,0.0,2.1,21.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.0,0.0,0.0,0.0,1.4,0.0,0.0,2.75,27.5,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,5.2,0.67,0.0,0.0,0.0,1.66,1.0,0.0,2.63,26.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.67,1.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,4.03,0.5,0.0,0.0,0.0,1.77,1.0,0.0,2.7,27.05,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.25,1.0,0.75,1.25,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,3.28,0.4,0.0,0.0,0.0,1.68,1.0,0.0,2.48,24.92,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,3.0,0.8,1.2,1.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48
0,0,1,0,0.0,521,0.0,0.0,0.0,1.67,137,3,0,2.9,29.4,2024-12-03,90,0,0,0,0,0,0,0,False,11,0,0,0,0,14,3,2094180,1,1,3,0.0,2,35051,56343,21292,4.1,False,0,0,0,0.0,90,Leicester,West Ham,3,1,26738,2024,691369,0.0,0,0,0,0.0,0.0344630032777786,0.0344630032777786,West Ham,2,1,14,4.0,GK,0.0,0.0,0.0,0.0,3.6,5.0,0.0,0.8,8.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,0.0,0.0,0.0,2.64,2.5,0.0,1.45,14.5,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,3.5,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.67,0.0,0.0,0.0,2.13,1.67,0.0,2.1,21.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,2.67,1.0,2.33,0.67,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,4.47,0.5,0.0,0.0,0.0,2.14,2.0,0.0,2.17,21.85,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.25,2.75,1.0,1.75,1.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,3.78,0.4,0.0,0.0,0.0,2.14,1.8,0.0,2.32,23.24,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,3.0,1.0,1.6,1.4,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22
0,0,10,0,0.3,521,0.0,0.0,0.0,1.63,150,1,0,1.9,18.8,2024-12-09,90,0,0,0,0,0,0,0,False,20,0,0,0,0,15,4,2131496,1,1,2,0.0,2,34824,53017,18193,4.1,True,1,0,0,0.0,90,West Ham,Wolverhampton Wanderers,2,1,26746,2024,693262,0.0,0,0,0,0.0,0.0365228578448295,0.0365228578448295,West Ham,3,2,15,2.2,GK,0.0,0.0,0.0,0.0,1.67,3.0,0.0,2.9,29.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,4.0,0.0,0.0,0.0,0.0,2.64,4.0,0.0,1.85,18.7,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.5,2.5,1.0,3.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.5,0.33,0.0,0.0,0.0,2.32,2.67,0.0,1.93,19.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,2.33,1.0,2.67,1.67,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,4.23,0.5,0.0,0.0,0.0,2.02,2.0,0.0,2.3,23.1,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.25,2.75,1.0,2.0,1.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,4.35,0.4,0.0,0.0,0.0,2.05,2.2,0.0,2.32,23.36,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,2.8,1.0,1.6,1.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,3.82
0,0,21,0,0.0,521,0.0,0.0,0.0,1.91,152,1,0,5.9,58.8,2024-12-16,90,0,0,0,0,0,0,0,False,3,0,0,0,0,16,8,2170979,1,1,1,0.0,4,34762,55470,20708,4.1,False,0,0,0,0.0,90,Bournemouth,West Ham,1,1,26754,2024,694814,0.0,0,0,0,0.0,0.0457652397453784,0.0457652397453784,West Ham,2,3,16,2.6,GK,0.0,0.0,0.0,0.0,1.63,1.0,0.0,1.9,18.8,0.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.2,0.0,0.0,0.0,0.0,1.65,2.0,0.0,2.4,24.1,0.15,0.0,90.0,0.0,0.0,0.0,0.0,0.5,3.5,1.0,1.0,2.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.1,0.0,0.0,0.0,0.0,2.3,3.0,0.0,1.87,18.73,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.67,3.0,1.0,2.33,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.07,0.25,0.0,0.0,0.0,2.15,2.25,0.0,1.92,19.3,0.08,0.0,90.0,0.0,0.0,0.0,0.0,0.5,2.75,1.0,2.25,1.75,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.72,0.4,0.0,0.0,0.0,1.94,1.8,0.0,2.22,22.24,0.06,0.0,90.0,0.0,0.0,0.0,0.0,0.4,3.0,1.0,1.8,1.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.92
0,0,15,0,0.0,521,0.0,0.0,0.0,0.94,170,1,0,4.2,42.4,2024-12-21,90,0,0,0,0,0,0,0,False,5,0,0,0,0,17,5,2217518,1,1,1,0.0,3,41888,60152,18264,4.1,True,0,0,0,0.0,90,West Ham,Brighton,1,1,26767,2024,695290,0.0,0,0,0,0.0,0.2951253056526184,0.2951253056526184,West Ham,3,2,17,2.7,GK,0.0,0.0,0.0,0.0,1.91,1.0,0.0,5.9,58.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.6,0.0,0.0,0.0,0.0,1.77,1.0,0.0,3.9,38.8,0.15,0.0,90.0,0.0,0.0,0.0,0.0,0.5,6.0,1.0,1.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.4,0.0,0.0,0.0,0.0,1.74,1.67,0.0,3.57,35.67,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.33,5.0,1.0,1.0,2.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.93,0.0,0.0,0.0,0.0,2.2,2.5,0.0,2.88,28.75,0.08,0.0,90.0,0.0,0.0,0.0,0.0,0.5,4.25,1.0,2.0,2.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.95,0.2,0.0,0.0,0.0,2.1,2.0,0.0,2.72,27.2,0.06,0.0,90.0,0.0,0.0,0.0,0.0,0.4,3.8,1.0,2.0,1.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.5
