assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,11,0,30.2,223,0.24,0.24,0.0,0.77,280,1,0,4.4,13.6,2025-03-08,90,0,0,0,0,0,0,0,False,20,0,0,0,0,28,0,2377,1,1,1,0.0,2,78,210,132,4.9,False,0,0,0,0.0,90,Wolverhampton Wanderers,Everton,1,1,26881,2024,711716,0.1506811678409576,0,2,0,0.0,0.3253726065158844,0.3253726065158844,Everton,3,3,28,1.6,MID,0.0,0.02,0.07,0.05,1.48,1.0,0.0,2.4,3.8,15.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.04,0.02,0.0,0.0,1.0,0.0,0.04,0.34,0.29,1.5,0.0,0.03,0.06,0.02,0.82,1.5,0.0,2.1,6.9,11.15,3.0,85.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.5,1.5,0.0,1.0,0.02,0.01,0.0,0.0,0.5,0.0,0.02,0.33,0.3,1.85,0.0,0.03,0.05,0.02,1.12,1.33,0.0,2.97,11.6,16.13,2.0,86.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,1.33,1.33,0.0,0.67,0.01,0.03,0.0,0.0,1.0,0.0,0.01,0.28,0.25,2.07,0.0,0.03,0.04,0.01,0.98,1.5,0.0,2.4,9.75,12.4,2.0,86.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.75,1.5,1.5,0.0,0.5,0.01,0.02,0.0,0.0,0.75,0.0,0.01,0.25,0.22,2.2,0.2,0.13,0.15,0.02,0.84,1.2,0.0,4.04,14.68,20.1,5.8,85.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,2.0,2.4,0.0,0.6,0.03,0.16,0.2,0.2,1.2,0.0,0.03,0.38,0.31,2.28
0,0,13,0,7.1,223,0.03,0.03,0.0,0.83,284,1,0,2.1,14.2,2025-03-15,78,0,0,0,0,0,0,0,False,19,0,0,0,0,29,0,2427,1,1,1,0.0,2,2,159,157,4.9,True,0,0,0,0.0,81,Everton,West Ham,1,1,26885,2024,712954,0.0,0,0,0,0.0,0.2680909037590027,0.2680909037590027,Everton,2,3,29,2.0,MID,0.0,0.24,0.24,0.0,0.77,1.0,0.0,4.4,13.6,30.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.15,0.0,0.0,2.0,0.0,0.0,0.33,0.33,1.6,0.0,0.13,0.16,0.02,1.13,1.0,0.0,3.4,8.7,23.05,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.02,0.08,0.0,0.0,1.5,0.0,0.02,0.33,0.31,1.55,0.0,0.1,0.12,0.02,0.8,1.33,0.0,2.87,9.13,17.5,2.0,86.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,1.67,0.0,0.67,0.01,0.06,0.0,0.0,1.0,0.0,0.01,0.33,0.31,1.77,0.0,0.08,0.1,0.01,1.03,1.25,0.0,3.32,12.1,19.65,1.5,87.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.25,1.5,0.0,0.5,0.01,0.06,0.0,0.0,1.25,0.0,0.01,0.29,0.27,1.95,0.0,0.07,0.08,0.01,0.94,1.4,0.0,2.8,10.52,15.96,1.6,87.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.4,1.6,0.0,0.4,0.01,0.05,0.0,0.0,1.0,0.0,0.01,0.26,0.24,2.08
0,0,9,0,10.1,223,0.01,0.01,0.0,1.26,297,1,0,1.6,5.6,2025-04-02,77,0,0,0,0,0,0,0,False,12,0,0,0,0,30,0,2291,1,0,1,0.0,2,-143,51,194,4.9,False,0,0,0,0.0,82,Liverpool,Everton,1,0,26901,2024,716255,0.0876762792468071,0,1,0,0.0,0.0876762792468071,0.0,Everton,3,5,30,1.0,MID,0.0,0.03,0.03,0.0,0.83,1.0,0.0,2.1,14.2,7.1,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,2.0,0.0,0.14,0.14,0.0,0.8,1.0,0.0,3.25,13.9,18.65,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.3,0.3,1.8,0.0,0.1,0.11,0.02,1.03,1.0,0.0,2.97,10.53,17.73,1.33,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.67,0.01,0.06,0.0,0.0,1.0,0.0,0.01,0.31,0.29,1.7,0.0,0.08,0.1,0.01,0.81,1.25,0.0,2.68,10.4,14.9,1.5,84.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,1.25,1.75,0.0,0.5,0.01,0.04,0.0,0.0,0.75,0.0,0.01,0.31,0.3,1.83,0.0,0.07,0.08,0.01,0.99,1.2,0.0,3.08,12.52,17.14,1.2,85.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.2,1.6,0.0,0.4,0.01,0.05,0.0,0.0,1.0,0.0,0.01,0.29,0.27,1.96
0,0,4,0,0.0,223,0.0,0.0,0.0,0.53,304,0,0,0.1,1.0,2025-04-05,25,0,0,0,0,0,0,0,False,1,0,0,0,0,31,0,2258,0,1,1,0.0,1,-45,44,89,4.9,True,0,0,0,0.0,19,Everton,Arsenal,1,1,26905,2024,716496,0.0,0,0,0,0.0,0.0,0.0,Everton,5,3,31,1.2,MID,0.0,0.01,0.01,0.0,1.26,1.0,0.0,1.6,5.6,10.1,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.09,0.0,1.0,0.0,0.02,0.02,0.0,1.05,1.0,0.0,1.85,9.9,8.6,0.0,77.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,0.5,0.0,0.0,0.18,0.13,1.5,0.0,0.09,0.09,0.0,0.95,1.0,0.0,2.7,11.13,15.8,0.0,81.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,2.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.23,0.2,1.53,0.0,0.08,0.09,0.01,1.08,1.0,0.0,2.62,9.3,15.82,1.0,83.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,2.0,0.0,0.5,0.01,0.06,0.0,0.0,1.0,0.0,0.01,0.26,0.22,1.52,0.0,0.07,0.08,0.01,0.9,1.2,0.0,2.46,9.44,13.94,1.2,83.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.2,1.8,0.0,0.4,0.01,0.05,0.0,0.0,0.8,0.0,0.01,0.27,0.24,1.66
0,0,22,1,9.7,223,0.03,0.18,0.15,0.52,318,0,0,4.2,14.4,2025-04-12,90,0,0,0,0,0,0,0,False,16,0,0,0,0,32,0,2253,1,1,0,18.0,3,-20,73,93,4.9,False,0,0,2,0.1155746653676033,90,Nottingham Forest,Everton,0,1,26920,2024,718677,0.0,0,0,0,0.1155746653676033,0.2670534253120422,0.1514787673950195,Everton,3,4,32,0.0,MID,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.1,1.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.9,0.5,0.0,0.85,3.3,5.05,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,0.0,0.0,0.0,0.04,0.0,0.0,0.5,0.0,0.0,0.04,0.0,1.1,0.0,0.01,0.01,0.0,0.87,0.67,0.0,1.27,6.93,5.73,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,1.67,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.12,0.09,1.4,0.0,0.07,0.07,0.0,0.85,0.75,0.0,2.05,8.6,11.85,0.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,1.75,0.0,0.0,0.0,0.06,0.0,0.0,0.75,0.0,0.0,0.17,0.15,1.45,0.0,0.06,0.07,0.01,0.97,0.8,0.0,2.12,7.64,12.66,0.8,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,1.8,0.0,0.4,0.01,0.05,0.0,0.0,0.8,0.0,0.01,0.2,0.18,1.46
0,0,16,0,20.5,223,0.13,0.13,0.0,2.04,324,2,0,3.8,17.8,2025-04-19,90,0,0,0,0,0,0,0,False,13,0,0,0,0,33,0,2226,1,2,0,0.0,2,-45,76,121,4.9,True,0,0,0,0.0,90,Everton,Manchester City,0,2,26925,2024,720398,0.0806782767176628,0,1,0,0.0,0.0,0.0,Everton,4,3,33,1.5,MID,1.0,0.03,0.18,0.15,0.52,0.0,0.0,4.2,14.4,9.7,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.27,0.15,0.0,0.5,0.02,0.09,0.08,0.53,0.0,0.0,2.15,7.7,4.85,9.0,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.13,0.08,0.6,0.33,0.01,0.06,0.05,0.77,0.33,0.0,1.97,7.0,6.6,6.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,2.0,0.0,0.67,0.04,0.03,0.0,0.0,0.33,0.0,0.04,0.12,0.05,0.73,0.25,0.02,0.06,0.04,0.78,0.5,0.0,2.0,8.8,6.72,4.5,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,2.0,0.0,0.5,0.03,0.02,0.0,0.0,0.25,0.0,0.03,0.16,0.1,1.05,0.2,0.06,0.09,0.03,0.78,0.6,0.0,2.48,9.76,11.42,3.6,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,2.0,0.0,0.4,0.02,0.05,0.0,0.0,0.6,0.0,0.02,0.19,0.15,1.16
0,0,11,0,2.8,223,0.01,0.01,0.0,0.88,334,1,0,1.8,15.4,2025-04-26,90,0,0,0,0,0,0,0,False,6,0,0,0,0,34,0,2270,1,0,1,0.0,2,23,87,64,4.9,False,0,0,0,0.0,90,Chelsea,Everton,1,0,26935,2024,722387,0.0,0,0,0,0.0,0.3667899668216705,0.3667899668216705,Everton,3,4,34,0.0,MID,0.0,0.13,0.13,0.0,2.04,2.0,0.0,3.8,17.8,20.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.5,0.08,0.16,0.08,1.28,1.0,0.0,4.0,16.1,15.1,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,2.5,0.0,1.0,0.06,0.04,0.0,0.0,0.5,0.0,0.06,0.13,0.08,0.75,0.33,0.05,0.1,0.05,1.03,0.67,0.0,2.7,11.07,10.07,6.0,68.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.33,2.0,0.0,0.67,0.04,0.03,0.0,0.0,0.33,0.0,0.04,0.09,0.05,0.9,0.25,0.04,0.08,0.04,1.09,0.75,0.0,2.42,9.7,10.07,4.5,70.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.5,2.0,0.0,0.5,0.03,0.04,0.0,0.0,0.5,0.0,0.03,0.09,0.04,0.92,0.2,0.04,0.07,0.03,1.04,0.8,0.0,2.36,10.6,9.48,3.6,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.6,2.0,0.0,0.4,0.02,0.03,0.0,0.0,0.4,0.0,0.02,0.12,0.08,1.14
0,0,24,0,19.9,223,0.09,0.09,0.0,0.85,347,2,0,3.8,18.2,2025-05-03,90,0,0,0,0,0,0,0,False,10,0,0,0,0,35,0,2366,1,2,2,0.0,2,96,170,74,4.9,True,0,0,0,0.0,90,Everton,Ipswich,2,2,26950,2024,724079,0.0720416009426117,0,1,0,0.0,0.133058488368988,0.0610168911516666,Everton,2,3,35,2.7,MID,0.0,0.01,0.01,0.0,0.88,1.0,0.0,1.8,15.4,2.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,0.0,0.0,0.07,0.07,0.0,1.46,1.5,0.0,2.8,16.6,11.65,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,2.0,0.0,0.0,0.0,0.04,0.0,0.0,0.5,0.0,0.0,0.18,0.18,0.75,0.33,0.06,0.11,0.05,1.15,1.0,0.0,3.27,15.87,11.0,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33,2.33,0.0,0.67,0.04,0.03,0.0,0.0,0.33,0.0,0.04,0.21,0.17,0.5,0.25,0.04,0.08,0.04,0.99,0.75,0.0,2.47,12.15,8.25,4.5,73.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.5,2.0,0.0,0.5,0.03,0.02,0.0,0.0,0.25,0.0,0.03,0.16,0.13,0.68,0.2,0.04,0.07,0.03,1.05,0.8,0.0,2.3,10.84,8.62,3.6,74.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.6,2.0,0.0,0.4,0.02,0.03,0.0,0.0,0.4,0.0,0.02,0.14,0.1,0.74
0,0,9,0,5.1,223,0.03,0.03,0.0,0.79,352,1,0,1.7,12.2,2025-05-10,90,0,0,0,0,0,0,0,False,9,0,0,0,0,36,0,2357,1,3,1,0.0,2,-19,94,113,4.9,False,0,0,0,0.0,90,Fulham,Everton,1,3,26953,2024,725731,0.0,0,0,0,0.0,0.0194629020988941,0.0194629020988941,Everton,3,3,36,2.0,MID,0.0,0.09,0.09,0.0,0.85,2.0,0.0,3.8,18.2,19.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.13,0.06,2.7,0.0,0.05,0.05,0.0,0.87,1.5,0.0,2.8,16.8,11.35,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,2.0,0.0,0.0,0.0,0.04,0.0,0.0,0.5,0.0,0.0,0.25,0.21,1.35,0.0,0.08,0.08,0.0,1.26,1.67,0.0,3.13,17.13,14.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,2.0,0.0,0.0,0.0,0.05,0.0,0.0,0.67,0.0,0.0,0.17,0.14,1.4,0.25,0.06,0.1,0.04,1.07,1.25,0.0,3.4,16.45,13.22,4.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,0.75,2.25,0.0,0.5,0.03,0.04,0.0,0.0,0.5,0.0,0.03,0.19,0.14,1.05,0.2,0.05,0.08,0.03,0.96,1.0,0.0,2.74,13.36,10.58,3.6,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,0.8,2.0,0.0,0.4,0.02,0.03,0.0,0.0,0.4,0.0,0.02,0.15,0.12,1.08
0,0,10,1,18.5,223,0.09,0.37,0.28,1.21,367,0,0,6.0,13.0,2025-05-18,90,0,0,0,0,0,0,0,False,17,0,0,0,0,37,0,2409,1,0,2,28.0,2,46,130,84,4.9,True,1,0,3,0.2333738356828689,90,Everton,Southampton,2,0,26968,2024,728281,0.0,0,0,0,0.2333738356828689,1.558239459991455,1.4121983051300049,Everton,1,3,37,2.5,MID,0.0,0.03,0.03,0.0,0.79,1.0,0.0,1.7,12.2,5.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.0,0.0,0.06,0.06,0.0,0.82,1.5,0.0,2.75,15.2,12.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.5,2.0,0.0,0.0,0.0,0.04,0.0,0.0,0.5,0.0,0.0,0.08,0.04,2.35,0.0,0.04,0.04,0.0,0.84,1.33,0.0,2.43,15.27,9.27,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,2.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.17,0.15,1.57,0.0,0.06,0.06,0.0,1.14,1.5,0.0,2.78,15.9,12.08,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,1.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,0.5,0.0,0.0,0.13,0.11,1.55,0.2,0.06,0.09,0.03,1.02,1.2,0.0,3.06,15.6,11.6,3.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.8,2.2,0.0,0.4,0.02,0.03,0.0,0.0,0.4,0.0,0.02,0.16,0.12,1.24
0,0,8,1,2.9,223,0.01,0.11,0.1,1.27,376,0,0,2.7,10.8,2025-05-25,90,0,0,0,0,0,0,0,False,15,0,0,0,0,38,0,2337,1,1,0,13.0,2,-77,39,116,4.9,False,1,0,2,0.0607825852930545,90,Newcastle United,Everton,0,1,26973,2024,730271,0.0,0,0,0,0.0607825852930545,0.3542795181274414,0.3357299864292145,Everton,3,4,38,1.5,MID,1.0,0.09,0.37,0.28,1.21,0.0,0.0,6.0,13.0,18.5,28.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,0.23,0.0,0.0,0.0,0.0,0.0,0.23,1.56,1.41,2.5,0.5,0.06,0.2,0.14,1.0,0.5,0.0,3.85,12.6,11.8,14.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.5,2.0,0.0,1.5,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.79,0.72,2.25,0.33,0.07,0.16,0.09,0.95,1.0,0.0,3.83,14.47,14.5,9.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,2.0,0.0,1.0,0.08,0.02,0.0,0.0,0.33,0.0,0.08,0.57,0.5,2.4,0.25,0.05,0.12,0.07,0.93,1.0,0.0,3.32,14.7,11.58,7.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,1.5,2.0,0.0,0.75,0.06,0.02,0.0,0.0,0.25,0.0,0.06,0.52,0.46,1.8,0.2,0.07,0.13,0.06,1.15,1.2,0.0,3.42,15.32,13.36,5.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.2,2.0,0.0,0.6,0.05,0.03,0.0,0.0,0.4,0.0,0.05,0.42,0.37,1.74
