assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0.0,0.0,7.0,0.0,10.3,65.0,0.04,0.12,0.08,0.3,32.0,1.0,0.0,4.2,7.2,2024-09-14,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,4.0,0.0,2007.0,0.0,1.0,0.0,24.0,1.0,-210.0,214.0,424.0,5.4,True,0.0,65.0,0.0,2.0,0.0577355735003948,6.0,Bournemouth,Chelsea,0.0,1.0,26639.0,2024.0,674160.0,0.0549122653901577,0.0,1.0,0.0,0.0577355735003948,0.1126478388905525,0.0,6219.0,Bournemouth,3.0,3.0,4.0,0.2,FWD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,3.0,0.0,0.3,65.0,0.0,0.04,0.04,0.39,46.0,0.0,0.0,0.3,0.2,2024-09-21,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,5.0,0.0,2721.0,0.0,0.0,3.0,2.0,1.0,478.0,692.0,214.0,5.4,False,0.0,65.0,0.0,1.0,0.0478270277380943,11.0,Liverpool,Bournemouth,3.0,0.0,26645.0,2024.0,675710.0,0.0,0.0,0.0,0.0,0.0478270277380943,0.0,0.0,6219.0,Bournemouth,3.0,5.0,5.0,0.0,FWD,0.0,0.04,0.12,0.08,0.3,1.0,0.0,4.2,7.2,10.3,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.06,0.05,0.0,0.0,1.0,0.0,0.06,0.11,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,4.0,0.0,10.6,65.0,0.01,0.01,0.0,0.02,52.0,0.0,0.0,1.3,2.4,2024-09-30,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,6.0,0.0,4267.0,0.0,1.0,3.0,0.0,1.0,1266.0,1843.0,577.0,5.4,True,0.0,65.0,0.0,0.0,0.0,11.0,Bournemouth,Southampton,3.0,1.0,26661.0,2024.0,678935.0,0.1139122396707534,0.0,1.0,0.0,0.0,0.1139122396707534,0.0,6219.0,Bournemouth,1.0,3.0,6.0,1.5,FWD,0.0,0.0,0.04,0.04,0.39,0.0,0.0,0.3,0.2,0.3,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.02,0.08,0.06,0.34,0.5,0.0,2.25,3.7,5.3,13.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.0,0.0,1.5,0.05,0.03,0.0,0.0,0.5,0.0,0.05,0.06,0.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,-3.0,0.0,0.5,65.0,0.01,0.45,0.44,0.03,68.0,0.0,0.0,1.0,0.0,2024-10-05,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,7.0,0.0,5225.0,0.0,0.0,1.0,13.0,1.0,710.0,1733.0,1023.0,5.4,False,0.0,65.0,0.0,1.0,0.1351032853126526,13.0,Leicester,Bournemouth,1.0,0.0,26663.0,2024.0,679448.0,0.0,0.0,0.0,0.0,0.1351032853126526,0.0283095110207796,0.0283095110207796,6219.0,Bournemouth,3.0,1.0,7.0,1.5,FWD,0.0,0.01,0.01,0.0,0.02,0.0,0.0,1.3,2.4,10.6,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.11,0.0,1.5,0.0,0.0,0.02,0.02,0.2,0.0,0.0,0.8,1.3,5.45,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,1.0,0.0,0.5,0.02,0.06,0.0,0.0,0.5,0.0,0.02,0.06,0.0,0.75,0.0,0.02,0.06,0.04,0.24,0.33,0.0,1.93,3.27,7.07,8.67,11.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.0,0.0,1.0,0.04,0.06,0.0,0.0,0.67,0.0,0.04,0.08,0.0,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,3.0,0.0,3.3,65.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.4,0.2,2024-10-19,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,8.0,0.0,4984.0,0.0,0.0,2.0,0.0,1.0,-444.0,673.0,1117.0,5.4,True,0.0,65.0,0.0,0.0,0.0,4.0,Bournemouth,Arsenal,2.0,0.0,26680.0,2024.0,681576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6219.0,Bournemouth,5.0,3.0,8.0,0.0,FWD,0.0,0.01,0.45,0.44,0.03,0.0,0.0,1.0,0.0,0.5,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.03,0.03,1.5,0.0,0.01,0.23,0.22,0.02,0.0,0.0,1.15,1.2,5.55,6.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,0.0,0.5,0.07,0.06,0.0,0.0,0.5,0.0,0.07,0.07,0.01,1.5,0.0,0.01,0.17,0.16,0.15,0.0,0.0,0.87,0.87,3.8,5.0,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,1.0,0.0,0.67,0.06,0.04,0.0,0.0,0.33,0.0,0.06,0.05,0.01,1.0,0.0,0.02,0.16,0.14,0.18,0.25,0.0,1.7,2.45,5.43,9.75,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,1.0,0.0,1.0,0.06,0.04,0.0,0.0,0.5,0.0,0.06,0.06,0.01,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,1.0,2.3,65.0,0.02,0.12,0.1,1.33,82.0,0.0,0.0,0.7,0.0,2024-10-26,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,9.0,0.0,5077.0,1.0,1.0,1.0,8.0,1.0,-11.0,525.0,536.0,5.4,False,1.0,65.0,0.0,2.0,0.0775818675756454,68.0,Aston Villa,Bournemouth,1.0,1.0,26684.0,2024.0,682985.0,0.0,0.0,0.0,0.0,0.0775818675756454,0.104184091091156,0.0266022197902202,6219.0,Bournemouth,3.0,4.0,9.0,1.0,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,3.3,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.02,0.0,0.0,0.7,0.1,1.9,6.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.5,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.01,0.75,0.0,0.01,0.15,0.15,0.02,0.0,0.0,0.9,0.87,4.8,4.33,12.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.0,0.0,0.33,0.05,0.04,0.0,0.0,0.33,0.0,0.05,0.05,0.01,1.0,0.0,0.0,0.12,0.12,0.11,0.0,0.0,0.75,0.7,3.68,3.75,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.25,1.0,0.0,0.5,0.05,0.03,0.0,0.0,0.25,0.0,0.05,0.04,0.01,0.75,0.0,0.01,0.12,0.11,0.15,0.2,0.0,1.44,2.0,5.0,7.8,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,1.0,0.0,0.8,0.05,0.03,0.0,0.0,0.4,0.0,0.05,0.05,0.01,0.64
0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.91,91.0,1.0,0.0,0.6,2.2,2024-11-02,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,10.0,0.0,5183.0,0.0,1.0,2.0,4.0,1.0,-9.0,697.0,706.0,5.4,True,0.0,65.0,0.0,0.0,0.0,12.0,Bournemouth,Manchester City,2.0,1.0,26692.0,2024.0,684975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6219.0,Bournemouth,4.0,3.0,10.0,0.0,FWD,1.0,0.02,0.12,0.1,1.33,0.0,0.0,0.7,0.0,2.3,8.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.03,1.0,0.5,0.01,0.06,0.05,0.66,0.0,0.0,0.55,0.1,2.8,4.0,35.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.5,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.01,0.5,0.33,0.01,0.19,0.18,0.45,0.0,0.0,0.7,0.07,2.03,7.0,29.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,1.33,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.04,0.02,0.83,0.25,0.01,0.15,0.14,0.34,0.0,0.0,0.85,0.65,4.18,5.25,25.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,1.75,1.0,0.0,0.75,0.05,0.03,0.0,0.0,0.25,0.0,0.05,0.06,0.01,1.0,0.2,0.01,0.12,0.12,0.35,0.0,0.0,0.74,0.56,3.4,4.6,23.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.4,2.0,1.0,0.0,0.8,0.05,0.02,0.0,0.0,0.2,0.0,0.05,0.05,0.01,0.8
0.0,0.0,2.0,0.0,0.0,65.0,0.0,0.06,0.06,0.45,101.0,0.0,0.0,0.6,0.0,2024-11-09,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,11.0,0.0,5297.0,0.0,2.0,3.0,6.0,1.0,-20.0,661.0,681.0,5.4,False,0.0,65.0,0.0,1.0,0.0865455567836761,12.0,Brentford,Bournemouth,3.0,2.0,26702.0,2024.0,686599.0,0.0,0.0,0.0,0.0,0.0865455567836761,0.0865455567836761,0.0,6219.0,Bournemouth,3.0,3.0,11.0,1.0,FWD,0.0,0.0,0.0,0.0,0.91,1.0,0.0,0.6,2.2,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.01,0.06,0.05,1.12,0.5,0.0,0.65,1.1,1.15,6.0,37.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,1.5,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.01,0.5,0.33,0.01,0.04,0.03,0.75,0.33,0.0,0.57,0.8,1.87,4.0,27.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.67,1.67,1.0,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.01,0.33,0.25,0.01,0.14,0.14,0.57,0.25,0.0,0.68,0.6,1.52,6.25,24.75,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,1.5,1.0,0.0,0.75,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.01,0.62,0.2,0.01,0.12,0.11,0.46,0.2,0.0,0.8,0.96,3.34,5.0,22.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.6,1.8,1.0,0.0,0.6,0.04,0.02,0.0,0.0,0.2,0.0,0.04,0.05,0.01,0.8
1.0,0.0,12.0,0.0,10.8,65.0,0.04,0.26,0.22,0.03,113.0,0.0,0.0,3.2,15.2,2024-11-23,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,12.0,0.0,5286.0,0.0,2.0,1.0,6.0,4.0,-131.0,517.0,648.0,5.4,True,0.0,65.0,0.0,1.0,0.3299778401851654,4.0,Bournemouth,Brighton,1.0,2.0,26712.0,2024.0,688372.0,0.2550265491008758,1.0,1.0,0.0,0.3299778401851654,0.5850043892860413,0.2550265491008758,6219.0,Bournemouth,3.0,3.0,12.0,2.0,FWD,0.0,0.0,0.06,0.06,0.45,0.0,0.0,0.6,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,1.0,0.0,0.0,0.03,0.03,0.68,0.5,0.0,0.6,1.1,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.5,1.0,0.0,0.5,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.5,0.33,0.01,0.06,0.05,0.9,0.33,0.0,0.63,0.73,0.77,6.0,29.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,2.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.01,0.67,0.25,0.0,0.04,0.04,0.67,0.25,0.0,0.57,0.6,1.4,4.5,24.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.0,2.0,1.0,0.0,0.75,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.01,0.5,0.2,0.01,0.13,0.12,0.54,0.2,0.0,0.66,0.48,1.22,6.2,22.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.8,1.8,1.0,0.0,0.8,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.01,0.7
0.0,0.0,-1.0,0.0,0.6,65.0,0.0,0.1,0.1,0.02,130.0,0.0,0.0,0.5,0.0,2024-11-30,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,13.0,0.0,5618.0,0.0,4.0,2.0,6.0,1.0,181.0,648.0,467.0,5.4,False,0.0,65.0,0.0,1.0,0.0575974509119987,5.0,Wolverhampton Wanderers,Bournemouth,2.0,4.0,26731.0,2024.0,689988.0,0.0,0.0,0.0,0.0,0.0575974509119987,0.0,0.0,6219.0,Bournemouth,3.0,3.0,13.0,1.8,FWD,0.0,0.04,0.26,0.22,0.03,0.0,0.0,3.2,15.2,10.8,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,0.33,0.26,1.0,1.0,1.0,0.0,0.33,0.59,0.26,2.0,0.0,0.02,0.16,0.14,0.24,0.0,0.0,1.9,7.6,5.4,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.5,0.0,1.0,0.21,0.13,0.5,0.5,0.5,0.0,0.21,0.34,0.13,1.5,0.0,0.01,0.11,0.09,0.46,0.33,0.0,1.47,5.8,3.6,5.33,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.0,2.0,0.0,0.67,0.14,0.09,0.33,0.33,0.33,0.0,0.14,0.22,0.09,1.0,0.25,0.02,0.11,0.1,0.68,0.25,0.0,1.27,4.35,3.28,6.0,24.75,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.5,1.75,1.75,0.0,1.0,0.12,0.06,0.25,0.25,0.25,0.0,0.12,0.19,0.07,1.0,0.2,0.01,0.09,0.08,0.54,0.2,0.0,1.1,3.52,3.28,4.8,21.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.2,1.8,1.6,0.0,0.8,0.1,0.05,0.2,0.2,0.2,0.0,0.1,0.16,0.06,0.8
