assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,-1,0,13.3,305,0.03,0.05,0.02,2.4,121,4,0,3.1,7.8,2024-11-30,90,0,0,0,0,0,0,0,False,4,0,0,0,0,13,0,144297,1,1,4,10.0,0,7439,13296,5857,3.9,False,0,305,,,0,1,0.0337126962840557,90,DML,Brentford,Leicester,4,1,26722,2024,690071,0.0,0,0,0,0.0337126962840557,0.0,0.0,8562,Leicester,Luke Thomas,Luke Thomas,1,3,13,0.0,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,1.7,305,0.02,0.02,0.0,1.56,191,2,0,2.2,20.2,2025-01-04,89,0,0,0,0,0,0,0,False,2,0,0,0,0,20,0,213026,1,1,2,0.0,1,-1275,12648,13923,3.9,False,0,305,,,0,0,0.0,90,DL,Aston Villa,Leicester,2,1,26793,2024,697264,0.0,0,0,0,0.0,0.0587538480758667,0.0587538480758667,8562,Leicester,Luke Thomas,Luke Thomas,1,4,20,0.2,DEF,0.0,0.03,0.05,0.02,2.4,4.0,0.0,3.1,7.8,13.3,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.8,1.33,0.0,1.03,2.6,4.43,3.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.33,0.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.48,0.8,0.0,0.62,1.56,2.66,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.8,0.0,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
0,0,3,0,0.4,305,0.0,0.0,0.0,0.26,266,0,0,0.3,2.6,2025-02-27,3,0,0,0,0,0,0,0,False,19,0,0,0,0,27,0,191838,0,0,2,0.0,1,-3408,559,3967,3.9,False,0,305,,,0,0,0.0,2,Sub,West Ham,Leicester,2,0,26866,2024,709328,0.0,0,0,0,0.0,0.0,0.0,8562,Leicester,Luke Thomas,Luke Thomas,1,2,27,0.3,DEF,0.0,0.02,0.02,0.0,1.56,2.0,0.0,2.2,20.2,1.7,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.2,0.0,0.02,0.02,0.01,1.32,2.0,0.0,1.77,9.33,5.0,3.33,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.0,0.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.07,0.0,0.01,0.01,0.0,0.79,1.2,0.0,1.06,5.6,3.0,2.0,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.2,0.2,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.04
0,0,13,0,1.1,305,0.0,0.0,0.0,1.78,273,1,0,3.2,31.0,2025-03-09,90,0,0,0,0,0,0,0,False,6,0,0,0,0,28,0,187624,1,0,1,0.0,2,-4339,606,4945,3.9,False,0,305,,,0,0,0.0,90,DC,Chelsea,Leicester,1,0,26874,2024,711982,0.0,0,0,0,0.0,0.0227723754942417,0.0227723754942417,8562,Leicester,Luke Thomas,Luke Thomas,1,4,28,0.3,DEF,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.3,2.6,0.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.02,0.02,0.01,1.41,2.0,0.0,1.87,10.2,5.13,3.33,60.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.67,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.17,0.0,0.01,0.01,0.0,0.84,1.2,0.0,1.12,6.12,3.08,2.0,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.6,0.4,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.1
0,0,4,0,2.2,305,0.03,0.05,0.02,0.78,287,3,0,2.4,20.2,2025-03-16,90,0,0,0,0,0,0,0,False,14,0,0,0,0,29,0,180198,1,3,0,2.0,1,-4905,653,5558,3.9,True,0,305,,,0,1,0.0158062651753425,90,DC,Leicester,Manchester United,0,3,26888,2024,714273,0.0,0,0,0,0.0158062651753425,0.4070340692996979,0.3912277817726135,8562,Leicester,Luke Thomas,Luke Thomas,2,1,29,1.3,DEF,0.0,0.0,0.0,0.0,1.78,1.0,0.0,3.2,31.0,1.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.3,0.0,0.01,0.01,0.0,1.2,1.0,0.0,1.9,17.93,1.07,0.0,60.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.27,0.0,0.01,0.01,0.0,1.2,1.4,0.0,1.76,12.32,3.3,2.0,54.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.8,0.8,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.16
0,0,7,0,14.6,305,0.05,0.05,0.0,2.24,298,2,0,4.1,26.6,2025-04-02,90,0,0,0,0,0,0,0,False,13,0,0,0,0,30,0,177677,1,0,2,0.0,0,-5433,1239,6672,3.9,False,1,305,,,0,0,0.0,90,DC,Manchester City,Leicester,2,0,26898,2024,716128,0.0884044244885444,0,1,0,0.0,0.1047409698367118,0.0163365453481674,8562,Leicester,Luke Thomas,Luke Thomas,1,4,30,0.5,DEF,0.0,0.03,0.05,0.02,0.78,3.0,0.0,2.4,20.2,2.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.41,0.39,1.3,0.0,0.01,0.02,0.01,0.94,1.33,0.0,1.97,17.93,1.23,0.67,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.14,0.14,0.63,0.0,0.02,0.02,0.01,1.36,2.0,0.0,2.24,16.36,3.74,2.4,72.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.8,1.0,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.09,0.42
